"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"29077",103478447.679751,83735137.7021473,92777700.2390748,97545881.0536714,104668914.64351
"29079",495771.141780048,344884.755711818,481998.469796197,400848.005112383,349951.618011469
"29081",186903.620941898,137724.438074556,143189.698057075,174848.954094211,144655.613017576
"29083",2897347.1281653,-996501.983229827,2808714.20993037,6686147.90358355,6141062.04722249
"29085",313251.383729344,234405.47286663,268965.993067592,346007.140708493,312019.445848556
"29087",360916.099463389,206144.872263477,288459.39570097,246861.555879571,326916.759455769
"29089",382498.609415447,343792.334798585,372407.623942657,397501.261585881,396861.258822548
"29091",2230379.9104921,1850137.73188461,2118629.26235144,2117293.49502022,2228489.05272036
"29093",215918.947048756,59324.5788285799,59313.3181616803,59313.5038964851,59313.5008324181
"29095",398746214.464432,346005628.305744,352613064.778155,387631152.870489,414185660.111298
"29097",40333605.9657019,33358828.9971167,35691580.8423423,39122172.8976609,40704581.960722
"29099",62631276.2814832,47522446.6215364,57140352.2631554,57209956.9569789,61524270.1070219
"29101",7932506.96552908,7904003.17637211,7865088.10853086,7867749.91751255,7869808.65991915
"29103",147156.019164121,81479.106988506,182780.154799848,176099.433718054,136968.516968746
"29105",4279216.43787426,2845006.90538743,3789674.28824059,3663278.0555007,4047565.78153424
"29107",6329976.09412262,6511136.23231891,6676964.90966764,7105279.45610727,7397542.28454592
"29109",4695850.7917498,2734201.93421886,4313294.18048253,4667920.6931449,4861644.27896798
"29111",1571555.46237147,1510162.40864324,1608454.99681569,1631597.5701107,1611599.32090006
"29113",20057209.6341419,13695899.5258056,19500043.8301184,16706068.1406034,20562313.5880433
"29115",1133578.77109907,1313963.31804618,1228768.1862553,1209387.21354145,1303493.30738134
"29117",3062948.9587904,2898214.49922264,2867652.76967292,2930433.76653925,2989077.76087222
"29119",3564465.0888589,3562517.02982229,3562465.9331085,3562464.57675023,3562464.5407345
"29121",1978143.98110557,585913.340987704,2176821.42267476,1823210.92527064,2040850.00978742
"29123",2267395.42255651,2267859.65531418,2267829.53764454,2267831.45202127,2267831.33017492
"29125",14313.574973259,26323.1163208694,26325.8527776694,26325.8203050732,26325.8206903921
"29127",6401731.04537643,4363916.1625466,5389447.01294499,5730304.768086,6312747.96141085
"29129",93713.0824168291,103496.26579498,115407.296340232,133508.299563086,113940.564263555
"29131",8464750.74481065,7090996.96140406,8086628.64804053,8011776.25464381,8198820.70805806
"29133",433597.988605841,433933.590888812,433932.688102707,433932.690687509,433932.69068011
"29135",10919146.6897789,8299667.26297758,9614835.96464158,10847858.512341,11141565.5517261
"29137",177995.677495122,178708.253637034,180163.014696734,182190.066915116,184705.401022259
"29139",5027956.61559387,3828685.46112635,5020839.99373631,5145412.47202718,4822315.63208834
"29141",4611148.31073837,3883621.78816606,4621183.35390904,4282431.22015256,4686298.44395459
"29143",703222.649232037,706133.21281603,703589.697939636,705184.343006579,704169.167390624
"29145",13495823.9355422,10404150.5142397,11390181.4902164,12696820.8766407,13286065.0469986
"29147",1832130.57384976,1633976.27533765,1629210.24835524,1628989.19486451,1628979.09794146
"29149",35999.5784191731,46275.3226618882,55160.1686908385,52306.5562094321,44910.0279619073
"29151",3645456.08258145,2836228.46920885,3308037.75192797,3500653.50156997,3702872.11593502
"29153",233543.774626303,248625.846743088,248627.180180114,248627.186895025,248627.18692884
"29155",17075.8634448919,-7346.24163711935,6046.92095758982,-6319.95309877909,5007.28824901565
"29157",10135738.6149409,10326834.1623903,10406195.7908001,10485556.4073499,10564917.0223384
"29159",8135640.73170391,5391883.23635898,7101555.99495522,6592596.22399851,6964869.45797844
"29161",4847910.08051737,4746982.04746596,5346919.20316869,5091538.62892231,4540197.27606141
"29163",5077310.76681445,3809789.01038906,4664081.45098838,5031397.4367395,5332607.76018792
"29165",51499252.9479207,36144923.6305821,45785588.1691842,48789211.1369551,46900678.9194229
"29167",3022688.43282802,2474149.85887756,3037533.13147311,3148427.62952796,2912533.59996944
"29169",3211677.50934765,3219404.12658424,3219573.67046768,3219577.3154452,3219577.39377309
"29171",-1815.75906481512,-1629.12637138041,-1643.35805194818,-1642.24122811995,-1642.32867734166
"29173",1951731.03463499,1734828.32126977,1553522.6243245,1399060.11687711,1267441.18513844
"29175",7726186.88392739,7804807.93766295,8056557.24030893,8414615.80586419,8827853.41933107
"29177",2046647.02833412,1690408.20982895,1889825.69090962,1972868.03796866,2032907.67199128
"29179",-309.639675444815,-368.306704432508,-439.469729300794,-428.694947370804,-555.511889629948
"29181",471753.538593009,430018.58197836,458758.701508403,451465.436644812,470350.988982267
"29183",171930922.021445,136220706.207321,155410874.468659,161884854.732562,173920627.169677
"29185",-61069.5867624332,243426.206419168,316302.507782214,198168.906850713,-58112.3098006411
"29186",6220269.64285177,4985376.10347272,5978378.54462739,6116674.14473877,5767120.77484876
"29187",15506270.8593915,14101181.9600639,12871947.1406511,14794252.9349892,16142894.7188379
"29189",642335389.64989,581362745.220245,574036158.273315,572580327.775977,633984572.551144
"29195",1747832.8415995,1268251.37141788,1627387.9297429,1491981.3570279,1600808.26819452
"29197",436190.101565519,285396.728954401,420728.664329069,247123.295236844,282203.590256435
"29199",66974.8608358385,66851.3116311204,66851.4957376539,66851.4954633139,66851.4954637227
"29201",9250622.99122845,6989362.78685143,9266835.71091698,9030922.66181657,9199471.9463149
"29203",10994.4435168994,20651.1371730703,25479.6325777014,27884.3385424193,29081.9620002019
"29205",816222.52075536,530249.753260325,915512.454947365,718170.099406065,519158.772752843
"29207",7050615.93219576,6194706.91761559,6678754.87872809,6774016.80631558,6648815.15865345
"29209",7827423.52262427,6143337.24899624,7407044.66351891,7716858.42990857,7259217.38774651
"29211",304558.888710223,309330.641134234,400752.322727453,347381.928961537,379861.134159122
"29213",8835825.66638222,7572662.39468846,9306435.78868764,9263611.55804254,9079273.71456387
"29215",1676321.16544831,1202238.64968421,1420831.25125441,1503712.87420272,1637157.4138672
"29217",2273768.21683375,2019763.75595974,2251216.83904966,2325022.4870993,2242774.10826067
"29219",11020620.3948868,9144242.90476142,10068656.7264505,9326756.89509718,10806972.5682864
"29221",1656394.02760838,1576896.69100477,1761962.77644223,1865777.79999066,1713804.05176725
"29223",402655.977867527,394364.31750712,385983.77398427,383104.101465936,377482.312378188
"29225",5497199.9509953,4823670.33267326,5576706.61521988,5874611.26642974,5758283.59111361
"29227",7534.61189614363,15670.5327330118,12080.4738814437,10829.0462488009,10391.5261788834
"29229",1705384.50515862,1416704.99396759,1533326.611173,1706608.16198774,1728800.65201775
"29510",704754.588825845,542630.960129403,536976.988662558,587879.904877789,542533.068096892
"30001",2038722.51546098,1869410.67722606,1941833.75216482,2213910.36829944,2117665.50065274
"30003",142295.713768861,338301.076235139,484769.396841502,542857.671201503,542857.671697395
"30005",349839.18452414,280320.041589136,331830.83441071,402398.026473256,331288.28403703
"30007",1329217.11534059,1269708.56793138,1343396.17858001,1363994.02106865,1325314.90014469
"30009",1916216.69332198,1380505.20015236,1937088.47493623,1965010.46763504,1998663.23730002
"30011",4793.822462871,17327.0072715253,23392.6643322172,19639.0742450411,9339.02682247026
"30013",34395949.4491554,24242430.6500801,29046838.1498719,31086821.4458011,42691952.6804915
"30015",234787.774122533,257041.926995558,275624.092448811,247273.701007491,310900.806391372
"30017",1810027.68355114,1704849.11329202,1704041.80571323,1704090.13621278,1704087.24146934
"30019",21060.187365795,35113.2190877788,45608.2589845047,53176.4345810709,58639.4418982534
"30021",838391.263677725,536909.38995232,703779.316987078,846972.360872349,969626.150464473
"30023",3035855.91459131,1261211.69930631,1461989.11048097,1588078.52823435,1510507.57644074
"30025",1609598.85328195,1634688.61531856,1649414.01621649,1658056.48286436,1663128.82216958
"30027",6510574.23402495,5059755.28281136,9879549.29598132,9095069.41161105,7460933.07533963
"30029",62827278.9002039,41830801.3388566,53013009.4641602,49539348.9767795,61755528.1273533
"30031",125857360.731083,104702930.673297,113279420.380623,119714934.846949,117041933.875459
"30033",-53813.7593226245,3168.95829813735,2577.84963277154,28648.2719045674,-6265.32637504086
"30035",567018.245700733,592277.30106567,603155.253700423,607856.434216324,609888.11724195
"30037",-5.72522438261077e-06,-5.71583319060581e-06,-5.71584859513826e-06,-5.71584856987021e-06,-5.71584856991e-06
"30039",526619.081616118,430288.270569847,411818.771487469,469456.422463119,459739.150634319
"30041",4455290.36374727,3404434.83588066,4126072.53105884,4791296.45069981,4613886.51630513
"30043",3639703.4538657,2813971.68522941,3487092.68931217,4114651.83198014,3819079.17268537
"30045",866870.445449825,889530.800357995,845331.029573359,797069.137085262,775360.802522447
"30047",5673537.48352796,4504014.14409433,5157454.8447183,5504765.63997133,6093940.99336831
"30049",24630160.315098,19202755.51527,23049749.8979348,23092451.3409542,25148259.7409603
"30051",14535.607663716,15778.7304001455,15924.0314329989,15941.668492167,15943.8190794214
"30053",5786355.75802134,4289944.71118001,7540228.46674578,7345449.7850507,5812284.71250167
"30055",252130.093142667,202912.922703642,202330.054777448,202199.255931684,202169.33565847
"30057",4302020.6760208,3317842.55896001,3758274.00657866,3939901.4370679,3732022.37548928
"30059",3238.52494466503,3114.41185825462,3119.12918199715,3118.94982713693,3118.95664620966
"30061",541207.022635923,482784.963168917,536815.492069974,527774.952114039,427963.907490834
"30063",58792393.917376,45110335.0815602,57129820.2851117,60156872.1436065,55585350.021585
"30065",846231.112390862,522357.500215224,646914.569240941,755120.697026624,693632.895532516
"30067",7723581.43799286,5474048.35568003,7152521.30244163,5752516.85712918,7562144.70962486
"30069",6.18683629471118e-05,6.18892364818177e-05,6.18892435224753e-05,6.18892435248626e-05,6.1889243524859e-05
"30071",647077.19346994,496593.936644202,691690.332275089,826265.564928631,638926.214917804
"30073",1081229.69391998,1095869.3585261,1019856.36519712,1102257.52749496,1071287.68695169
"30075",8757.27637215768,65706.3456307623,65956.3850728919,64918.524305815,63397.3853804484
"30077",749127.296270897,323072.449846111,174524.700545935,122846.091500862,104566.011783631
"30079",789.352927397154,671.937806444857,688.355091485389,686.037238687293,686.364041853526
"30081",13267588.8171461,11447388.1182572,12387953.3099033,13916046.255971,14639751.9908153
"30083",5980317.1412151,4916262.0713621,5474308.63077263,6394991.07709944,5904642.90342141
"30085",478486.659050553,549889.988659717,866354.945081418,801048.406623784,515179.424149795
"30087",5591795.93887612,4111891.24787663,6205800.39838631,4654199.57776614,5108314.19781815
"30089",1224229.14115032,783846.56530323,1107591.65363124,1485359.02683465,1041302.58250096
"30091",62542.037414282,107923.585951276,135470.717402492,151744.4351832,161364.297500602
"30093",880183.661963574,1109582.9120736,7904785.87088142,7904122.44758232,1158365.92029413
"30095",1998210.84111154,2059030.09734447,2059171.60874218,2059171.63480379,2059171.63480851
"30097",1177485.49314055,779667.438453051,745112.311401053,762263.567200832,753122.231400056
"30099",1024007.42239771,904837.694500214,1215796.44089187,1321761.79303601,1027676.64684096
"30101",350921.642046116,194393.694628848,175967.341905907,180234.355041324,179232.315984826
"30103",-414.646160041803,-417.436186420152,-417.46212310383,-417.462364714839,-417.46236696559
"30105",1318621.09024443,961486.586808041,1230928.48072043,1459095.86491229,1343327.88869948
"30107",122449.432916307,153640.889884252,131446.4458679,161599.561344289,149160.245299742
"30109",560.552287692919,3703.3180941045,15205.5299418052,16501.2011900776,16501.2050095192
"30111",95868961.8618268,72738380.0850069,90114217.52762,90211898.1557093,93579495.5759765
"31001",13308574.8746041,8934403.23029856,12384671.8030183,12648168.8986742,12949125.5943922
"31003",3610778.44019937,3295024.41975089,4500529.75229151,2885953.38851652,3095678.85889319
"31005",679.960023594005,685.348580201391,685.371938435793,685.372039428582,685.372039865234
"31007",2002.23007185622,1948.36836811762,1593.61245896714,329.941414577966,2327.60872684573
"31009",-3974.5374482991,-6270.05090800998,-4322.57706365201,-1372.44954495618,-1122.81478672042
"31011",1136760.54741163,783195.140416589,1145137.99231825,977559.36244977,1129506.98576797
"31013",1554010.35252631,1475507.96592655,1432921.84653483,1409502.74865515,1396621.50977369
"31015",35171.5049895126,113864.368667527,65586.5990322773,90226.0956697849,36164.9763647826
"31017",545231.781683281,487528.733890823,596623.77537009,646103.155803595,541143.391571085
"31019",19171912.5241862,13867803.1031148,17282906.3282149,17676289.522074,19931748.7770401
"31021",889331.706387698,720787.411498182,779381.461422378,814326.653711128,856970.988228883
"31023",1191289.39237471,977321.073198768,1214899.32247749,1175287.12261357,1239356.99625947
"31025",5264029.557304,3972441.59232714,4660383.77716626,4808521.91563345,5222972.89977514
"31027",2133831.32271633,1630208.56712415,1614176.96135373,1897159.09459277,2037491.46932772
"31029",487485.273669817,207365.566588734,267542.638206078,318208.113925381,414921.142025231
"31031",1279414.64011924,893298.036814455,1379422.59462705,1358246.31587245,1417625.07206466
"31033",1521019.77732745,1305169.91255809,1372189.86512443,1564516.24577351,1498659.86257234
"31035",2960386.93149852,2038212.12920495,2444600.07165201,2860328.84285866,2960491.10012418
"31037",10453.8518290232,10455.5497081558,10455.5499458773,10455.5499459106,10455.5499459106
"31039",3084709.61547788,2392304.4117499,2562762.43835772,2667213.75253362,2548256.82704476
"31041",1469692.90111091,448252.653998858,101514.450591125,39820.053585635,1288309.25998167
"31043",8591449.65282665,6552606.25384202,8047561.7580181,7386750.01837185,8026561.31385003
"31045",932124.245271035,732515.685824092,822814.916536163,877243.131964058,931991.877483541
"31047",4035360.99660277,3385109.39809792,4188330.46692177,4268991.02381121,4153674.23313398
"31049",88.6055327140178,141.176737664612,111.520499968486,119.750906867004,131.099781181928
"31051",2994960.92594586,2790348.51338924,2793716.36829545,2793442.49080929,2793463.87576963
"31053",13160500.6707647,10126384.8040125,12170002.4933141,13429651.2210391,15080614.7672435
"31055",313937987.101501,266077107.202145,286604406.63751,280577565.545211,317637178.232771
"31057",174119.017348462,195353.997357359,171352.295413181,134805.193987445,104459.387700701
"31059",2935459.81174543,2198358.80814957,2496859.78837452,2378974.8314978,2777751.96149204
"31061",-741.244519349275,-741.240057286872,-741.240057313732,-741.240057313732,-741.240057313732
"31063",583933.220155075,800204.957987526,713830.818939749,714755.364923998,740875.947001665
"31065",829131.957754106,586691.868296614,716457.302381238,811642.768827987,837101.320697936
"31067",3938046.60147726,3250274.88731545,3427295.00059557,3912219.54417409,3268622.51707871
"31069",2.66545463738647e-06,2.66996078580724e-06,2.66996840378714e-06,2.66996841666882e-06,2.66996841668967e-06
"31071",158311.474862861,158315.932867899,158315.931651153,158315.931651485,158315.931651485
"31073",2987.50118690177,2950.27170034759,2950.8529179128,2950.84386937537,2950.84401025135
"31075",5384.87580931786,5166.41952822972,5253.59092028105,5224.43879498153,5234.90677044603
"31077",293524.212069835,212294.225299684,253925.134126188,261310.323677129,292694.252721331
"31079",24404433.6714093,20201052.8021773,22139998.9558201,23360408.3696688,24622101.2599883
"31081",2398062.65670784,1788612.36944166,2462063.4362505,2238409.86187442,2435415.05529801
"31083",42627.1240578486,42647.8831686582,42647.8891803492,42647.88918209,42647.8891820905
"31085",1228.62463303919,5493.5564318145,9141.60399234005,3076.19886967011,3808.14327084718
"31087",184585.156400904,158925.799116221,166110.708405461,189721.329037527,184397.300785505
"31089",2422422.82463816,2075809.95765062,2244808.00366492,2333713.25693708,2372454.75824517
"31091",7797.83390419704,10373.2978296767,10373.4076714006,10373.4072184936,10373.407220361
"31093",470683.359865048,454976.733827092,511305.541459924,487725.230293036,466677.774227974
"31095",2719481.61715548,1780364.55637494,2805506.81962541,3721926.54754907,1042190.01175837
"31097",566302.822834711,509443.058040153,537757.489721142,552808.821877798,554610.722107657
"31099",859718.732349241,859449.991727899,946110.559992616,989576.552697135,913443.021671518
"31101",1037221.69223075,859007.718974638,954350.975172597,948995.045982063,1016844.15774836
"31103",7.43982128264739e-05,7.41941301911412e-05,7.41946900083497e-05,7.41946884727249e-05,7.41946884769347e-05
"31105",172915.74581578,172317.665274688,173878.619682271,172828.072050747,173652.858717379
"31107",1525598.73314619,1191878.82466823,1414830.23627193,1511919.70178123,1508476.09595863
"31109",147022156.669338,128446059.740005,141561297.967694,132518799.321041,150508867.697596
"31111",9681129.56496503,8818277.12986653,8714990.90673325,9333108.46746039,9561298.47067634
"31113",337.263199775367,-80.6213246642703,404.492928027202,-170.396710683595,462.980819896394
"31115",2369.05561349955,2261.30381369891,2266.19185212911,2265.97008039607,2265.98014218027
"31117",0.000111387950733887,0.000110868938115222,0.000110871356381222,0.000110871345113668,0.000110871345166159
"31119",16185575.7790337,12106593.1113346,14068258.8762135,14505285.2933287,16404025.5544153
"31121",2992066.82625583,2391320.74932478,2508269.21524184,2526686.0612089,2936630.49925466
"31123",278627.757254805,251411.631930762,262786.717582514,247301.713843393,256640.503250028
"31125",257183.699843056,194911.779002384,163296.283939538,147244.559214056,139094.82538515
"31127",986583.064037598,437674.692920818,322345.660431194,182848.63703248,507474.557411756
"31129",409354.519810285,409354.25757384,409354.254873681,409354.254845879,409354.254845593
"31131",4813532.96981648,5509242.29439332,3778373.65632063,3150908.70239031,5050962.07861065
"31133",0.167719317800788,-0.0377622123463652,-0.193635251737533,0.191605991563392,0.259257128202535
"31135",1171691.80510653,965379.890818789,1104050.90594417,1148169.75428723,1160467.70207486
"31137",3485.41344578994,3485.83509224852,3485.8351418472,3485.83514185304,3485.83514185304
"31139",2716143.8539953,1721631.72709375,2339982.09757348,1997199.50421044,2556067.20208476
"31141",16910172.8182748,12731289.5958925,14434881.6884121,15729883.7039055,16087783.239722
"31143",739276.835235614,636056.650177739,620881.644836981,654388.271731347,636741.24169763
"31145",2189409.01059314,1703607.54152383,1890650.56421484,1960626.09086082,2104645.69602912
"31147",633961.806943602,401651.728550168,626658.620290066,677974.521992002,692295.399288375
"31149",274636.615659894,100326.426907775,11724.1485961101,297770.968268387,258075.481523182
"31151",1469779.64193011,1244906.91543847,1445998.12423426,1457530.2162377,1479679.22345263
"31153",134190442.603298,109755968.984838,118202541.861571,120927963.95148,137776448.228254
"31155",9584647.93648568,6586633.45610011,7667586.27146634,7488174.97796629,8050598.2148116
"31157",9212096.23949531,8058327.07504461,11394441.538211,11558164.3456095,10145685.8503443
"31159",5894835.17311165,4259259.72456372,5277724.3796341,5995103.19642149,5903617.63807011
"31161",230331.172079655,215873.866304668,219314.822944747,194273.665198006,281068.150570983
"31163",235346.668484196,239550.730632555,242671.406594992,245508.625132125,248273.640145692
"31165",-1.13159535709774e-07,-1.13616295744669e-07,-1.13618139428143e-07,-1.13618146871516e-07,-1.13618146902654e-07
"31167",33842.1733599354,30503.7721832751,29039.2077434193,27682.5562503656,26433.5602130358
"31169",1180678.78363331,925733.506041691,1020090.81937734,933837.880851141,1100737.47983167
"31171",-2280.18707522469,-3753.78539336252,-10581.4668150225,-9268.4678647541,-6411.74499329874
"31173",816645.412993007,555109.066184007,457301.193701655,555181.118581131,788982.7248702
"31175",988200.329440559,898154.803729676,1114931.2699761,1057096.35376983,1107462.53086182
"31177",13208814.1529392,10418758.2500927,12694754.954334,12340346.7373747,12353758.2453163
"31179",881859.301376271,750359.333144677,1015551.76000186,1093869.63605824,918049.619570527
"31181",-636.026322171519,-148.663116278343,-35.9432192799579,856.808376119353,-1453.95244290257
"31183",2713.20640885527,2215.70593327385,2133.11003976167,2118.50913106014,2115.9020322614
"31185",4122959.33804155,2972413.68115456,3565704.18184614,3962859.68660966,4119654.54311137
"32001",11812109.0637079,11993710.1725035,13465400.8477063,11869772.7639806,12565893.0594861
"32003",1272165585.41644,1072776308.94058,1069915043.50107,964987788.79431,1075713623.03238
"32005",25774275.015299,21435915.0952552,24600092.0730482,23061135.719496,25370041.9180661
"32007",32065569.8078899,23312093.7321201,35162498.5759166,31169702.4495553,26563359.427846
"32009",9.56881804564171e-05,9.57274448222526e-05,9.57274609330979e-05,9.57274609397018e-05,9.57274609397099e-05
"32011",80600.5830400785,71488.7628733873,72487.2186223641,72377.4065269136,72389.4790301293
"32013",4252448.42662949,2732699.95494248,4196557.18149622,4292260.97233881,4251883.20698186
"32015",230773.083452351,126996.610063807,74859.8726430306,256428.890018962,241879.361703561
"32017",-7690.70359147033,-7513.96693890788,-7505.04083716826,-7504.63019540193,-7558.95386557096
"32019",15979999.6558531,12353270.8284484,15900392.7806693,15359698.8702317,14330729.4156411
"32021",243617.669768349,203681.582721256,181115.945530051,168286.779578291,160992.495337777
"32023",9271312.57177299,6745159.39328447,8738948.50463621,8772948.43454477,8896447.89871392
"32027",-2683.71981263553,-4590.67101567507,-5400.62187293118,-5702.96108076517,-6446.13902663796
"32029",16512922.7053489,18060608.6538535,19423129.0854087,18927255.9287678,17489975.17823
"32031",346361793.930164,292144529.532111,351465652.10813,326507970.298459,344882186.838003
"32033",2470760.60019185,1901231.72959927,1488562.00197998,1256335.83314939,1125651.90864058
"32510",21354899.7657503,21238332.9562496,21299567.1896532,21454293.2099031,21658349.6479504
"33001",29155338.8062051,24595151.2561788,22894531.1617644,27172197.9098494,29015553.4450359
"33003",16757780.1445225,16758837.5582372,16758834.9088775,16758834.915524,16758834.9155074
"33005",25040818.1612989,24859329.1557722,24909140.8582234,24895139.6333338,24899076.3788428
"33007",5686060.62986046,2921886.07385633,4623577.73453025,5027136.7676631,6122299.75685125
"33009",25535384.5398687,19853598.9746276,22241996.3333675,22007830.2185191,25730427.852426
"33011",192286242.186971,148544581.49913,152256538.422504,152177158.000349,195391868.916122
"33013",73960358.5337577,54827366.2653539,57610959.5611329,59350278.3200229,72255768.7373492
"33015",171704004.397948,125783885.713487,132293689.280574,133385451.014464,180063377.932317
"33017",24077003.1223959,17142133.9237155,22226755.6409415,22261625.9190679,22420522.670345
"33019",9475662.99452585,6854742.39907765,8500934.95006353,9538219.17855894,9645440.3413251
"34001",102585166.49493,85023310.2212773,102107492.535547,110957952.108229,107917583.925763
"34003",375855073.91973,273700307.998217,277221134.821667,345103056.338684,360645317.602145
"34005",158449986.029756,129278670.329053,148850490.742718,151647651.496874,158556456.155113
"34007",189547463.87875,159577117.017329,173251214.221449,197317926.457646,197238115.833604
"34009",38441902.9469195,32714541.6157662,35569126.1724227,35171584.6777793,38228224.4117268
"34011",66472553.13314,42357795.824313,57265425.0793776,46046952.0596395,64260105.0215608
"34013",238407576.804171,201397071.321778,205917468.394715,227967369.065998,255377032.021801
"34015",121265905.764659,106890340.42877,104080306.215245,111588810.114909,122377951.7101
"34017",102465296.280987,101233194.272835,98949810.4587801,97150105.718851,100630557.020648
"34019",69803508.2908231,54479380.3571862,58041788.3714383,64906164.8136133,72325150.2537404
"34021",128200550.759994,109648964.459041,111274905.779708,128351189.019108,129775555.337656
"34023",354200384.617101,269024199.268907,307330811.852497,320970451.382845,358936615.93979
"34025",333559829.223392,249539981.60707,268205438.803797,277129105.910283,337064981.448032
"34027",246668523.202472,214302273.323074,221090300.890919,262707733.657758,275530714.906954
"34029",162429793.250496,128331262.793142,151718543.506713,153671954.867073,180709836.126849
"34031",166690000.074761,124226831.054348,142799029.580299,152626783.038813,164877884.875979
"34033",14535830.5385037,13247187.2335871,12505063.9313139,11955701.3832141,11531865.8848427
"34035",171664185.618881,154549986.174331,169050179.245772,158703414.141137,165844307.073447
"34037",37562057.5055469,28431903.9446899,32265298.4108802,32837057.228867,38143321.8603738
"34039",191392822.706308,180074554.617818,185596296.538402,187252759.304782,184677413.338679
"34041",21932941.2868488,15831913.4497333,20506027.9369393,20614567.1039022,22639742.3591908
"35001",327292746.886788,279353914.365634,300474055.493923,307088728.166909,328541270.143578
"35003",252074.479394159,262397.10747045,265275.214233042,264740.67491471,263329.80087081
"35005",8676827.04722671,7230361.80128664,7743675.95036381,8121394.54171136,8275410.09800114
"35006",5067400.23777127,3822114.40202353,3129408.60003632,2595322.19601977,2337393.79110076
"35007",1362856.07657095,1129004.3618628,1248579.19476822,1309367.24300759,1320934.52700089
"35009",9496358.51995366,7815600.04534475,9281722.085366,8933489.74823192,9521273.05437965
"35011",20622.3275885853,29373.0169982216,28030.7252802749,39026.6680655227,39749.0479577791
"35013",45838387.9839147,43648087.8146583,44901714.0374113,45028098.6809241,47097344.3744042
"35015",48709182.0017551,43534354.1583593,46803795.4132752,42832282.2382364,45237749.5006998
"35017",3916045.69373909,3521753.44438715,3631210.41137511,3654349.83615658,3680434.98288615
"35019",10070258.1587184,9893800.56754503,9956770.66219584,9934298.763934,9942318.22482718
"35021",2519.20905666388,8293.11359533186,14212.2975678569,15240.7429438937,15286.6027905337
"35023",-717.432489739649,-1012.61111758082,-1206.58540523472,-1353.28500133154,-1467.70675755739
"35025",37107753.2919875,31861026.594007,38363238.1873403,38654787.3609845,38921590.5596437
"35027",2753684.04232746,2537274.20469204,3381785.15127571,2892015.61200698,2753475.03901082
"35028",5352279.23233711,3034450.93450664,2939788.40105302,7449536.86856643,2854919.92904353
"35029",5037244.63096516,4738034.22995233,5012774.58104476,5012774.58104421,5012774.58104421
"35031",5203375.15444745,5828552.85307419,5740907.86159249,5665643.6827721,5600607.59063244
"35033",761208.673608473,684605.301812482,625906.86450145,574231.233389267,528738.429851154
"35035",11717936.6222031,9355898.57054311,11187572.3387208,11045695.1390856,11865683.8850564
"35037",1316059.38113815,1247363.85827007,1330785.62830227,1266904.65258337,1315824.92571288
"35039",6880088.84338232,5845419.93951142,6652318.69796057,5791792.92513542,6177763.50529883
"35041",1859931.98844411,1336068.05194083,1638634.51872751,1620547.04424427,1964003.02416354
"35043",19382889.3867743,20662500.6817015,21950826.2779449,24186366.5628862,23326907.4841522
"35045",33433986.0906701,33532237.3508767,32160482.3240985,36102133.0125318,40500033.6378102
"35047",3374566.42874595,2602553.58185424,2638338.69638329,1664674.73088011,2896539.21462593
"35049",40235020.5394445,29852750.9937607,36035520.7951663,37395186.483745,38505586.3341759
"35051",2112008.0243292,2152393.02146432,2286926.89668057,2475675.66323958,2349102.77559141
"35053",379425.869857593,390699.435901773,393207.612235266,390928.701693028,390889.406338084
"35055",8765312.14649963,7236187.08313621,8358022.97560385,8441887.55056918,8152232.22490111
"35057",7748185.15706294,7994659.27025017,7925505.78972632,8054525.67923979,7951639.39461819
"35059",-9399.0761963959,-9380.42899472949,-9380.46514451521,-9380.46507443022,-9380.4650745661
"35061",31075905.9486021,24105704.7825396,26588164.5218601,29096234.7474474,32889884.860576
"36001",174293172.403762,152656757.909139,171088188.065508,179411261.970043,168957597.738673
"36003",8361488.19531778,6506949.02011249,5774020.0965464,7436024.69505903,8238049.55298363
"36005",235634061.712204,238671526.294148,249565983.370726,246481584.101097,264074666.417728
"36007",68212760.9245189,45154991.190948,52495687.1873017,62327759.5512657,68990791.0889671
"36009",11010915.3344719,7253254.34473559,9496124.69967794,10966323.3069222,11125079.7736865
"36011",16194805.9522338,12017962.8822532,15199006.7024707,16411645.6750548,17726195.0167862
"36013",25187699.3582415,19302979.3197412,23748130.1090148,26056990.0667905,25518596.6668165
"36015",21230483.8503399,15872707.2262278,17252807.39434,20060836.06047,20864316.0213894
"36017",6581490.12814939,5308019.58385824,5951318.00669027,7004329.35279938,6472548.53543757
"36019",31416373.4400458,26664614.5648174,34286678.8479441,33471216.8156815,30192068.6279477
"36021",16332903.9146637,12381961.9014929,15116316.9312636,14959388.1947831,15842878.311118
"36023",8177416.12181494,5348900.8671711,6620051.73234669,8101616.14397567,8743421.88143832
"36025",9092171.04339011,6693061.78947081,7637817.8101749,7735863.75063666,8851449.77747023
"36027",91942839.6891188,74595671.8950696,90726965.5163259,91700647.921823,98837435.0344093
"36029",305413232.680172,265088927.576919,288605809.131667,319132457.42962,339588336.909808
"36031",10464325.5187973,6272618.55336837,8439434.66702437,9378379.6145006,9667918.20075834
"36033",6626581.11055554,4721617.58045022,4859245.15880558,5731737.4873099,6225428.27713532
"36035",8675670.66475958,5404779.21495055,6345336.20925158,8021606.55029699,7485344.3371372
"36037",12772257.2733427,8955739.64395291,11228572.6150689,13308696.1373564,12801191.6946218
