"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"31141",5429270.36726366,5935446.76365053,5775378.13694389,5954988.49317726,5995484.89448405
"31143",4372.53139932551,845.919673964352,3675.45550374901,1006.7025925601,3528.40813186954
"31145",800341.215017965,815256.385634781,827707.252139563,811175.307272983,806175.052533143
"31147",584501.419348904,584467.286109745,584467.276722131,584467.27671955,584467.27671955
"31149",43989.3023516861,31720.3288072244,96879.3547058834,30261.6460203393,51711.2690699407
"31151",753172.569485639,742735.479112673,750950.076378376,744625.812434537,749585.339954368
"31153",15312796.7036246,14538177.1017525,14452667.3480572,15586271.04469,14870357.2218018
"31155",798871.171094581,793270.057103492,796667.799288379,794606.710708324,795856.978063673
"31157",3351405.14578385,2875369.60531982,3109540.35443739,2899261.39912981,3307293.42868425
"31159",1269830.89097412,1163320.71959617,1205843.72924377,1295815.66077979,1262133.22226229
"31161",327856.714195928,328018.384434119,328008.689686327,328009.261461416,328009.227705684
"31163",-7838.49466206602,-2994.18923488282,-7282.11249155597,-3486.70563125464,-6846.16716342665
"31165",-6.98580863823465e-05,-7.01503541642642e-05,-7.01515769654653e-05,-7.01515820814691e-05,-7.01515821028697e-05
"31167",159571.985626695,158530.73540469,158202.488518171,158099.180038184,158066.66570135
"31169",516802.189053313,453054.542119033,474361.33309425,551569.110747535,517874.797239079
"31171",325.308674520081,536.828009229356,531.040021587555,387.903283681148,387.904904810483
"31173",-10627.9975596186,-15983.3006749765,-17627.3104315219,-26008.1022692733,-33051.7942831095
"31175",345524.961855458,336900.902918239,337755.486364122,337664.374986938,337674.019006874
"31177",1853579.71244256,1847168.02061828,1860028.69687373,1876114.82118566,1892467.54072593
"31179",325761.909316105,325766.847220266,325766.846017048,325766.846017341,325766.846017341
"31181",85500.0514406624,87381.8204643126,86661.516442837,86891.0463082312,86823.4197808441
"31183",0.000198585939714819,0.000199728118731101,0.00019973468789637,0.000199734725678476,0.000199734725895779
"31185",2787926.57994675,2748614.21772286,2713313.99639107,2681586.05663239,2653068.96254669
"32001",1177623.71572944,1157872.91729654,1187096.182982,1175314.87648918,1196785.43895371
"32003",250706554.485778,250789515.095581,252553793.570411,254364018.044011,256175169.522082
"32005",4672490.65342138,4594094.11286161,4710422.91679464,4981334.20551967,4925922.92265033
"32007",7994397.1460001,7412908.61432899,7427530.03132014,7791363.73718786,8375407.64094004
"32009",3.88607023792377e-05,3.87318489633458e-05,3.87322762134908e-05,3.87322747968157e-05,3.87322748015138e-05
"32011",2917.08778983678,3669.80681319051,4056.9315853211,4252.98981736399,4352.29422972041
"32013",3046899.97975582,3077022.33080242,3106818.22326452,3136609.06033009,3166399.81921498
"32015",1793043.27713048,1709317.13594329,1744828.48801504,1729766.81022286,1736155.02482695
"32017",-9.15801073885405,21.2215429082976,400.717756441197,417.69215223217,523.471787619666
"32019",3538958.98673672,3221114.40423758,3389636.29635303,3534545.01932869,3528065.11242967
"32021",96031.240989033,72503.0728620479,56920.6018498874,46586.3706700774,39732.7409981144
"32023",3256172.34045556,3098449.40532336,3124217.52589425,3154802.0516659,3183135.36211937
"32027",523.286083296962,15489.7381268487,-42188.3388064713,-3578.2743341397,2857.91721434381
"32029",436553.201456124,437268.957785741,437259.406793147,437259.534415242,437259.532709964
"32031",69535100.5850756,65987386.7830162,72039953.7100853,72003219.2154368,73688859.3306383
"32033",591111.666841363,550998.514683616,626370.491917553,617797.037174179,588089.025089921
"32510",7568823.08304731,7197737.79539695,7387387.92821913,7673231.11951414,7312049.94909361
"33001",9369890.57116527,8020099.26301232,8639157.69932057,9574240.79307067,9310537.89779177
"33003",5353487.6044969,5094776.48153647,5245036.78633648,5349583.65863328,5429811.79283071
"33005",11971231.6788888,10354014.2481241,11127433.1355896,12158474.4220477,12022279.3709505
"33007",1320703.93631661,1285433.06564068,1321946.48470987,1310493.17428038,1368070.90141347
"33009",9198842.81742601,9171572.32773631,9182628.14889332,9220452.65283534,9236175.7959512
"33011",71221218.2640187,64976666.5850136,70559018.739974,71402747.046502,71775308.3721356
"33013",38222283.5409403,38856628.4769146,39342677.1075224,39621828.8859581,39900980.6642848
"33015",48802813.2787603,45068402.7139467,49928469.9338255,49256030.3876978,49321327.1324761
"33017",15211613.7297216,13532799.8798483,14999185.4287842,15708743.7430902,15234145.1990491
"33019",2864742.48824704,2545682.66252003,2738923.40380969,3044819.6665557,2897095.48961128
"34001",29932135.8374177,27968763.9944444,29506903.7684824,30666094.7920513,29864033.9145794
"34003",146142225.843112,128642605.86804,143470320.309063,152384444.497464,148319037.244081
"34005",52258994.8105285,51812095.8309646,51977709.4036747,49875082.5714708,52104344.7534545
"34007",62999335.4912647,58997869.9121003,58253865.5549753,60087196.8541554,61183704.7954845
"34009",11552096.0972893,9622725.55280496,11383211.8371681,13017623.7527565,11502968.4587408
"34011",11554869.1732435,10562435.0600663,10690397.9375973,11128514.676118,11299249.2477616
"34013",127305431.28676,115689693.964974,109536320.845799,128590611.007149,127211403.075783
"34015",29005394.4221236,29184834.1702695,29374035.2932902,29563268.9281501,29752502.6712526
"34017",65971202.2314924,65434030.1257369,66005253.0012337,65953923.6132128,67381101.1939628
"34019",15643102.5267047,14122810.3112707,14397778.1014143,14799935.9949512,15648979.1766802
"34021",89593948.0275599,90598611.1802298,84867514.7024526,88504507.1193869,93503637.2122075
"34023",194095723.941756,191734140.607385,189598508.599365,196204676.545499,198361157.10693
"34025",102681651.052133,88448136.1208934,86930657.85567,93618022.349106,93336878.7580299
"34027",99332326.2806283,90747292.4116248,94951670.2626696,98433596.7394322,99122022.5539193
"34029",53863283.062459,53322717.4453987,55912139.82802,56523497.1141948,55780907.51052
"34031",61375879.7530244,54891780.0941023,50544626.2600103,55319808.9024981,52325644.6487779
"34033",4319217.85912139,4319067.20289076,4319067.28503892,4319067.28499412,4319067.28499415
"34035",51238027.4751945,51110428.7981902,54305333.1402708,53293020.0542835,51451683.9165644
"34037",13500312.9279882,11137829.296575,12422381.9527832,13692683.0128124,12371192.0382725
"34039",99042320.3190777,89824148.3035182,91218939.2738297,97125554.3662575,91417861.8704881
"34041",11246794.3870792,11237216.6893783,10432655.8747462,11293248.9969538,11974628.0684613
"35001",84091511.7423732,81470671.5341261,84481664.1730105,84761426.6297821,85293786.5507494
"35003",-786.433043980126,-786.057810710033,-786.05798983323,-786.057989747723,-786.057989747764
"35005",3589308.43591534,3305657.69748012,3565745.10786895,3281911.64590191,3475041.31939482
"35006",131763.184743715,-95303.5180508577,267086.279782344,814600.484518405,408270.768122388
"35007",972144.811439374,928004.302883083,1579177.6742067,1630714.44700819,1547815.90199943
"35009",3732020.17716233,3544754.21083728,3591564.06839196,3697504.9766859,3830629.77653049
"35011",-3078.54296443589,-351.960244174124,-2223.68493012461,-943.487715259234,-1819.07005905353
"35013",9235512.95843328,8484591.13826639,9082831.66672865,9576516.90995066,9120346.19850231
"35015",10422027.4522008,9966489.71107101,10052467.6229462,10138498.6243488,10224529.6281093
"35017",1472138.96031132,1220398.92697635,1396068.67740081,1276075.64497675,1358008.30440751
"35019",118697.566515067,215049.012192646,286831.676433752,190601.660356813,213963.503203711
"35021",-2.3274623428331e-05,-2.30498991006696e-05,-2.3052068888381e-05,-2.30520479383723e-05,-2.30520481406483e-05
"35023",1761.41683856448,1774.57989699107,1774.66156836838,1774.66207511337,1774.66207825756
"35025",8752980.87234881,7576923.34970598,8209994.2510041,8792123.95958594,8794295.24324282
"35027",1427023.41127673,1338998.88019418,1413208.14605629,1478011.44642325,1453101.55338692
"35028",1451736.80263044,1587389.46041901,1461036.48880203,1257350.63620631,1682899.21549005
"35029",711309.600807413,737029.432017219,727382.033344565,731939.420308189,729786.359933312
"35031",3503335.89870416,3282256.83638494,3242881.12931738,3447085.54223609,3711674.56769183
"35033",129272.203764847,129277.354789735,129277.35708904,129277.357090066,129277.357090067
"35035",3092222.08123543,2867858.23434604,3181563.50060297,3196376.05883364,3237794.24242526
"35037",527436.222633342,502042.269391958,500165.424563283,501647.862878082,519383.814493504
"35039",1646420.82208734,2181881.0217372,2274950.94381509,1650954.36384501,2242804.64890855
"35041",457721.16898934,538566.277262765,508092.630425729,488514.234809396,475769.2653288
"35043",7699178.7648943,7612226.47340151,7636731.46661827,7700637.86733198,7757011.97191399
"35045",12220949.3625116,9296683.5965178,11944262.8089353,11957534.2927027,12190266.1217018
"35047",692962.159428407,683445.365226691,691478.129504733,683547.702007084,691377.635381733
"35049",29687461.5849977,26490458.4772826,28282621.0028649,29108728.4214191,28924956.7489997
"35051",294822.681149163,292377.146109507,294138.569148718,292561.684434845,293945.997419891
"35053",182365.081847565,185211.274192843,173068.919708731,173068.919708706,173068.919708706
"35055",2181030.67286725,2105031.60027107,2091569.65284692,2180776.10863874,2159984.15914811
"35057",595325.050744159,608271.140307818,615727.794024969,623184.370726204,630640.947212361
"35059",62757.3480658978,52733.1671288085,-25580.4350692108,75461.8847497954,25417.9538993947
"35061",1677053.491788,1639618.13146795,1616818.58705109,1596184.27836636,1577405.41271778
"36001",97479679.5972325,91427503.6064682,98370259.1952711,98212302.1751987,97994398.3151739
"36003",2829562.33334653,2618925.99968124,2781152.52652876,2946398.21546846,2878621.34711004
"36005",77060622.5182723,71878342.2556054,81620621.6884132,79489356.8035877,79507748.8829974
"36007",23255818.7386848,23592226.6653468,22596210.743335,23133869.9614412,23581891.1332769
"36009",7521567.35846932,7111107.53966299,7154469.98915823,7268722.72434729,7623489.92445869
"36011",5602283.92191366,5327486.85039452,5745352.63616142,5848353.86214676,5684685.81479748
"36013",11299169.071047,11250725.8372143,11985458.7483028,11388137.3151976,11323511.8339877
"36015",6084357.77842019,5838072.76679597,5487595.43988756,5767386.52547008,6598395.20377481
"36017",2373617.99563413,2163459.92003402,2352248.77001156,2393385.69064709,2338553.77343497
"36019",6194201.67240422,6049035.39582007,6377013.56914927,6331108.43740273,6157872.55189879
"36021",6927969.29019489,6294270.33272057,6110183.83929431,6668995.82825877,6955465.87179945
"36023",9008272.65753807,6405187.70286607,8293500.73539037,10153279.3517396,9242590.79005107
"36025",4375507.8214764,3973068.0773199,4274923.31560741,4727551.99905595,4492885.4005427
"36027",41754363.5796302,42386399.3385816,41371697.9608764,41947562.6362817,42721489.4134385
"36029",135384965.284243,135219958.144056,141814381.629533,140495557.176075,138901590.653229
"36031",4441702.62830532,4604100.3092736,4721773.00525831,4662446.63158415,4656898.7632794
"36033",2552064.84331975,2292701.57440453,2422699.34745302,2671365.05150466,2541606.82157875
"36035",5248962.54009671,4997083.60861481,5216301.56531727,5427131.25891412,5345193.94385731
"36037",5442628.71217451,5255658.73704134,5232055.34248174,5346324.094823,5377593.73686845
"36039",3389107.99676285,3183287.52528789,3256596.01184345,3420990.8776371,3419190.69449391
"36041",115872.613744645,107249.266789933,121549.606987676,108551.096514682,115435.64545652
"36043",2777608.73760931,2786428.93944237,2798993.96630055,2811558.99320056,2824124.02010056
"36045",9961951.07999927,9696489.45295715,9654769.07154802,9946292.72580267,10164678.4360014
"36047",245592451.123369,231465925.927628,225407437.820088,209639991.789312,217246210.561623
"36049",1890861.91879759,1907270.23615979,1922975.73459197,1938682.9467733,1954390.15476757
"36051",5591917.76163658,5484207.97601214,5075736.08850816,5274660.73651265,5668711.59961943
"36053",4026120.56097579,3985146.62125597,4022473.76543217,3987785.49795553,4020016.91194657
"36055",105149479.6312,103255847.965771,92119518.3917616,92324556.6310201,99608258.140099
"36057",5815497.56594883,4366560.46277588,4772115.7292575,4985048.99486691,5704875.07123001
"36059",253284112.561913,249016686.776513,261176327.348854,260123554.742566,258092294.444806
"36061",1716249369.43774,1753405626.24824,1778002685.72586,1755205163.3926,1813383652.07853
"36063",14514611.1861347,14150030.7792162,14831540.6936414,15036804.1594353,14727833.7738691
"36065",20678414.8696535,19513461.5486971,19246120.4008692,21071849.4766363,19630195.208734
"36067",75779404.0430228,82121077.9699281,77918013.8038912,76858218.5761258,85082034.5561431
"36069",13719421.4342863,13909704.0802481,14085536.4972004,14243832.4565085,14385691.9822795
"36071",56079985.5646233,54179261.0437274,56898435.8620543,56888884.5808516,57239777.3326246
"36073",1846540.89146642,1423335.99570198,1496917.06947918,1613832.8931196,1801440.85869155
"36075",7181135.88935221,6702468.94253184,6788692.36574236,6983077.06652657,7176258.98885077
"36077",4032916.94075866,3914705.95115261,4002847.75242699,4119821.76024852,4035099.16781689
"36079",12030775.8815084,10747530.5383592,11260169.0032248,11594891.1950703,11647816.6640743
"36081",181871216.973166,183467526.960417,217354018.486692,221772859.647054,227160971.709276
"36083",18330436.1537707,18255716.827017,19157857.7828371,18546031.2090839,19403649.9520456
"36085",34715258.843605,32710114.3252875,35935623.8981084,36236158.0296575,35076778.9811237
"36087",53612653.7017265,48237785.3544126,47975891.43493,53131635.0436726,52579793.2683318
"36089",5633089.83975138,4922043.84919348,5389330.5314013,5407843.6525442,5545516.73615132
"36091",24518221.7751382,24080218.863089,25195205.7731798,25298625.8097413,24995990.1129344
"36093",12358667.354574,12375650.6364063,12378662.7363118,12379195.3187074,12379289.4868554
"36095",1468757.31706986,1191157.60776098,1129769.19712726,1334109.89364324,1473767.44510559
"36097",1745846.27158539,1680322.09649413,1777326.79115677,1843605.84856002,1811355.6275837
"36099",1361359.17207303,1379851.07038125,1388399.15475105,1396947.32560848,1405495.49658378
"36101",7546319.1434548,7584247.70676076,7622883.55406553,7661521.19115337,7700158.83277218
"36103",210714941.999067,205321738.394813,223800197.377099,220330847.184014,215403218.066689
"36105",8576099.10415514,7879928.40381561,8861050.090399,8973333.56224706,8514262.52368804
"36107",2032511.12502852,1785215.57868885,1903240.70102296,1942232.79121577,1983089.15764406
"36109",12511605.818823,12211710.7469029,12626437.7249124,12897167.8973499,12817038.8654626
"36111",17709253.5138392,15068543.6596195,15018593.0950437,16798053.7726218,17165986.0107683
"36113",8997483.81438559,9393502.68741677,9310173.43044456,9343798.46080569,9329943.6017181
"36115",4389255.61511095,4425610.91282665,4462148.72567748,4498686.97523823,4535225.22584372
"36117",4421749.16738694,3880299.54611471,4320848.29481306,4299169.43834608,4403719.16568819
"36119",210323226.902185,211947614.29349,223010903.879273,211909015.246895,216217616.172553
"36121",2690854.11434493,2616984.5876391,2502624.84540119,2824539.14309278,2844711.12989505
"36123",1851538.28572784,2069051.22953083,1458703.90557164,1994916.43136468,1700820.38652423
"37001",15882322.8105228,15413665.3339293,14924503.5567874,14720221.6641394,14634970.5339998
"37003",1376349.72857519,1375662.81016384,1379980.01018958,1386688.29909123,1394539.47373046
"37005",-84866.4155614254,151973.575048717,239318.24798197,23047.3372120987,-65792.5671090115
"37007",2046892.94076941,1880375.24502374,1730700.78438349,1969703.01384377,1899853.63923563
"37009",1278265.684917,1287455.81521139,1296468.5290898,1305513.3845806,1314581.4813024
"37011",1990051.25392656,1881344.2833264,2009111.57637513,2084302.56986733,2054743.60371775
"37013",3174727.59688176,2863919.59813502,2951891.2869344,2961989.72543991,3102522.09526225
"37015",463756.989919224,461017.437301648,463712.495295611,464606.207767866,465666.331275739
"37017",899427.351617747,902132.317424913,902128.747734795,902128.753723625,902128.753713581
"37019",8451982.07509667,7524475.51987237,8641707.17948682,8157154.76061421,9302066.12335853
"37021",50520681.6171135,50379140.4891221,46509093.8197895,47045940.3782447,53063658.7581849
"37023",4088694.47646892,2578013.20253794,3992011.67697328,4367471.07931996,4517485.90465605
"37025",23019548.1492749,21723114.7041795,21620238.5743236,24282146.0363837,24089763.2880335
"37027",5451872.83974587,4730204.69879569,5045527.8197449,5461213.45930747,5495242.62563601
"37029",428724.163955457,100843.06409024,317402.029137145,405189.938425963,712367.658347866
"37031",5972844.00982531,5449347.97154999,5932068.84868945,6096234.98799389,6057827.82608267
"37033",491077.239856837,491052.420849781,491052.419962156,491052.419962124,491052.419962124
"37035",17767591.126037,16218475.1847892,15899104.2430437,17575727.9302555,14171084.0421281
"37037",4302923.95696081,4037569.22068608,4274841.10953418,3919259.09921836,4355038.2082614
"37039",1195255.18922264,1152293.33089614,1197346.8076119,1193466.54684275,1211338.8209918
"37041",1124617.97157444,1291472.89833592,1313625.65639919,1315301.28104557,1201197.58280331
"37043",250570.480287374,241119.995706879,220534.374303564,207431.294249762,197117.891402375
"37045",5374613.42099503,4865803.44736473,5261530.8865254,5230556.85065115,5183918.2070488
"37047",2409597.70869589,2087902.56492943,2030535.30820863,2218710.44382907,2202422.92001417
"37049",6370752.47371922,6393878.71723663,6417632.55755866,6441382.81042836,6465133.08379199
"37051",30219114.1655902,29773700.4455936,30066458.4478684,29967701.16431,30400104.4646165
"37053",2244011.63401769,2117033.13643248,2274966.38327768,2387223.21518631,2285501.44503592
"37055",4501760.20794992,4099429.18516216,4634649.11944244,5067650.42941313,4551214.42425277
"37057",11094742.5804628,10455502.7175827,10930807.1347362,12027600.8949779,12698365.596538
"37059",2289438.69853331,2115827.8942937,2272924.60785557,2202648.73518634,2259617.74432866
"37061",2575419.77570774,2589885.99410775,2604335.82758755,2618785.63383148,2633235.44003014
"37063",69432402.8358067,69881173.7920799,70334080.2680424,70786999.0586502,71239917.8860397
"37065",2454993.37458637,2454419.77761197,2454425.47122463,2454425.41549839,2454425.41604389
"37067",37016469.8281677,36284732.0133187,37555385.0042054,37258559.413038,37825872.357242
"37069",3159376.48053998,2789543.98098973,2891256.71823757,2987359.59447744,3159422.86754832
"37071",14338328.7533247,14258729.0416396,14255667.1271523,14255566.7369375,14255563.465242
"37073",498710.872307687,492054.799170688,486626.309919713,499138.10155312,498829.349540657
"37075",57227.5787601196,90594.8421969265,120287.845728199,146419.110881287,135751.185066493
"37077",2688457.83360565,2500555.3887602,2482745.32936686,2571682.38989733,2693847.12839896
"37079",645721.302134173,645179.108674041,644747.566869152,644650.916479621,644681.064587239
"37081",70809439.4583317,70348514.5885396,70062923.0885527,71283779.1043787,72123668.854338
"37083",4562178.62667574,3464683.40563302,3644487.90314768,3742786.26294899,4707289.89927236
"37085",4552342.37996212,4152331.6435437,4182715.33056927,4451417.84567601,4704824.82206291
"37087",4651986.22730376,3969026.69429244,4351761.04475623,4395464.71018828,4657208.92428089
"37089",14345140.3058697,10985161.8796229,12445749.1998502,12878253.331799,14068411.7887491
"37091",1096379.63725382,447526.525970964,1266061.44798688,336647.374146734,1382442.99716722
"37093",948520.780867456,948497.607051632,948497.588299717,948497.588284534,948497.588284521
"37095",114770.061539868,115222.057540845,115210.457369554,115210.756669286,115210.748947968
"37097",19309439.1677828,19425716.0405929,19787337.2192061,19537017.5099828,19999335.1396072
"37099",3294854.40780831,2973498.88808181,3128758.043274,3201130.39191217,3198785.41030552
"37101",11070601.9959472,10456863.09025,11008767.6549672,11025095.6538524,11306148.5747578
"37103",315247.299451943,315268.790609308,315268.936585966,315268.937577504,315268.937584239
"37105",4741994.8447377,4772214.62370135,4802423.95954606,4832633.29675554,4862842.63396485
"37107",4257261.52511339,4018689.06004761,3959987.62837845,4099386.65568128,4208887.0144765
"37109",5119851.14459104,5162648.48836273,5205445.66060078,5248242.83283909,5291040.0050774
"37111",3556892.89645091,2891943.64004076,3308433.31329792,3511863.21300892,3550354.3866701
"37113",4197767.33584177,3938718.08840075,4129856.94213845,4203675.42002672,4281403.12898002
"37115",1116248.14111493,1116441.85861225,1121207.51118955,1128599.56765906,1137500.23020131
"37117",1405650.96031979,1169585.91889913,1117914.71596978,1196828.54216285,1285284.00386758
"37119",221314303.097188,220964684.687951,231339107.767756,227163243.358801,228870977.166111
"37121",2401368.66588559,2278886.66383137,2162285.17172459,2117580.32231729,2164003.14588835
"37123",2445569.47657777,2471977.765876,2498499.46500077,2525021.43244281,2551543.40051967
"37125",12649683.9647814,11230540.1719268,11429407.3175676,11349137.7058799,12886931.7785921
"37127",7326356.51532233,7048023.24309789,6984224.0786685,7305226.10164856,7435096.67131675
"37129",33618908.0816533,33880209.5835104,36591171.2528799,36449894.5453653,36178865.444521
"37131",1485045.03771143,1432073.71686579,1496602.41620216,1449084.46695644,1508634.29575241
"37133",11984706.5684821,12456950.5736523,12799875.2040446,12804302.8839707,13355612.9559418
"37135",25375500.6008948,22962370.1574558,23310578.7354114,23953742.4412532,24741192.4180733
"37137",1118031.70246344,957297.426645079,1066711.30989663,1110654.60877881,999597.715954134
"37139",3994323.78259704,3391994.91429045,3936032.63835206,4373308.30315359,4128321.90697933
"37141",3980725.97881219,3884537.83909652,3792061.77676404,3912352.23436374,4074843.03135549
"37143",585646.212970042,589051.643382977,586372.035299436,583258.375428559,584392.629297542
"37145",2669059.18562945,2669059.0510859,2669059.05108702,2669059.05108702,2669059.05108702
"37147",12794478.6100534,11716401.8182848,12260965.5037547,13318581.6475685,13092442.4949599
"37149",1326525.83256292,1150785.94431885,1255331.96503052,1218944.63344679,1295784.06593431
"37151",9552020.25123041,8902317.47148799,9284187.75567113,9805561.86511167,8793979.37673127
"37153",1679372.61057744,1688012.08514443,1741631.90217393,1598970.00473779,1718526.36647016
"37155",3076340.54340826,3014545.33296543,3862485.01499983,3133640.84051833,3290406.2830829
"37157",4100615.45755199,3861860.57622385,4050737.67916527,3948186.45667897,4307020.71770824
"37159",9047812.33681247,6589206.12517752,7632318.41604791,8575513.81732988,8541759.61394128
"37161",3201827.04912234,3138424.18478556,3270851.42302653,3330464.52474173,3320771.70947511
"37163",4294431.78163218,2646308.85125341,2819483.36880516,3016589.88432599,4098817.88745404
"37165",1025787.85645828,922422.1715744,967808.957934366,914541.785287293,946611.856606083
"37167",4490499.58725959,4158645.51262468,4398770.02560423,4546113.54526902,4539242.44582164
"37169",213842.615388935,1088186.63353961,974886.688314676,1487532.83799251,1615029.6507193
"37171",7915927.22244917,7405933.16429697,7768082.84959159,7804431.2806992,8105763.83857101
"37173",1302967.16542439,1188454.90941373,1282078.65426454,1398608.74543771,1309149.09515444
"37175",2304510.26173173,2042654.49881338,2199778.1750225,2276997.18283476,2263090.85082137
"37177",214769.989293816,217346.061524717,217282.636928815,217284.179757969,217284.142216961
"37179",17938244.5984343,15893979.601889,17004537.0933953,17959371.8100864,18183599.8872145
"37181",2756149.64503119,2465544.53116767,2495504.44236857,2539272.84832228,2789447.70440716
"37183",218624583.458151,215202236.265691,223168270.287702,226108993.44822,223936747.205672
"37185",281650.327554433,245592.168431135,229165.174446106,221851.58834222,218595.451416152
"37187",479511.036543063,479602.917424843,479603.522060454,479603.52601322,479603.52603906
"37189",4521607.57190616,2379642.50063837,4112526.91456574,4069471.94146454,4700944.86883019
"37191",7126008.29669899,6327025.0616434,6291774.59249796,6337450.46278826,7062428.00243761
"37193",3513747.53601448,3513751.06113651,3513751.06131019,3513751.0613102,3513751.0613102
"37195",6735099.42698092,6360343.62933899,6559475.8223366,6705893.15611599,7171469.92146416
"37197",540861.831690755,262678.268747994,653198.96926277,602644.550003655,433348.105996117
"37199",1165715.50789644,1141279.35870299,1166033.96494978,1206272.25065614,1227630.60463259
"38001",44557.1328721467,49739.0289748509,50008.1948585123,50021.7049190736,50022.3818200406
"38003",881962.160033458,772889.425429801,799029.140634415,873743.199453907,866752.66810117
"38005",9.17659776162054,-95.0265302996095,-190.35196998685,-268.743447280673,-330.463586788846
"38007",1791.09914262449,1962.12975446463,1565.74573812836,1257.35967749808,1427.56253008671
"38009",169925.492205245,163706.418525849,160313.51905683,158462.477020617,157452.616088657
"38011",240940.985664458,228401.123266536,228401.123262624,228401.123262624,228401.123262624
"38013",13831.022235979,17355.1232088324,16382.6718843909,22913.8315563671,25626.6590105619
"38015",22777779.3043945,21281403.3955711,22403276.835583,22273317.8684089,23215599.5957049
"38017",34027718.3235878,32085815.2458672,34747185.724682,35749199.1416786,34295188.9713738
"38019",385710.886429615,377832.101474323,387820.690202492,382154.744421286,391907.72984055
"38021",603843.776615852,570932.125692232,580546.874698787,593106.617544931,582788.92073219
"38023",50140.0618738457,52430.9202268664,53588.4114853937,53767.2609699171,53883.260089962
"38025",844976.677327514,882670.489466996,858035.984866827,874235.109186762,863582.621541316
"38027",47799.2726354086,39329.1755461697,75707.7585240402,83376.2234239487,61609.247007982
"38029",2170.1173334481,1553.02451059603,1727.570899443,1678.11340472029,1692.12045090782
"38031",1059.79287728244,-7273.91291374358,2653.14715732234,-26650.857126179,-3529.93895113657
"38033",20448.7541129323,29506.1451404457,25310.0549707713,27258.2015579243,26353.7173373141
"38035",9612153.72382345,9167150.40229305,9549322.69559559,9945587.53224363,9967858.84127775
"38037",6913.59435006797,20475.2186270445,28676.3776230858,29295.1495036189,29313.3960520091
"38039",4277.60143088514,5347.95173786813,5683.68883837989,5786.96392762772,5818.73986027557
"38041",-2678.21245773432,-2125.07987929064,-2390.13565211439,-2258.49787818043,-2323.93510884951
"38043",1862.98096748877,6263.79277250463,9174.26934942397,7021.23630533024,4455.25822287532
"38045",468769.349018067,401502.352781642,376795.557877623,304629.431726976,407278.870772943
"38047",106629.864866636,107213.963266705,101462.42080381,101076.684384464,101775.150542435
"38049",3184.23733073082,3478.56005805379,2930.97260325216,2766.58618025515,4317.14162739517
"38051",31658.6142368042,25391.6837862727,-9565.34421149649,151801.096812517,75394.4728378911
"38053",1394366.1533692,1817057.41299018,2403506.84720912,1185555.47410281,1487966.15371458
"38055",4406.80866619046,4280.68221923878,4284.23771835821,4284.13744536978,4284.14027325654
"38057",645703.07989731,370608.320567956,699675.733429583,462396.946680673,614732.431335228
"38059",3759380.85131709,3783773.09864814,3808673.16781724,3833574.56636015,3858475.96838276
"38061",2301722.1811595,2267694.21108282,2275301.53830209,2290123.93300692,2257530.60839024
"38063",68257.7566257577,110209.776895389,103315.471276081,64654.0366198955,59245.8396328836
"38065",1810.99450625369,1389.34046348499,1637.5367288062,1529.73203227467,1483.8977556826
"38067",1121.97358056119,4666.76704893052,4667.03335683672,4667.03112546841,4667.03114416504
"38069",375697.919161273,381202.678350909,417672.08737083,414600.019052146,417882.580306178
"38071",675447.308545394,539570.11468622,591913.372783897,635762.867229657,651707.597120612
"38073",419.510785975473,-215.578479545971,398.74241550445,-195.489265904449,379.310149246594
"38075",55490.578208681,62440.4105887756,52597.1964558035,37422.2441056295,37422.2383072287
"38077",1503473.66237382,1491839.20366634,1536364.83709982,1569509.72307851,1561526.356232
"38079",180512.894913421,160414.004833136,151276.17899415,142966.023127398,137498.683108338
"38081",421503.013446859,421545.073870038,426789.819613233,429698.76032476,434672.968411561
"38083",45356.1726498575,43949.6468182415,48313.6810182146,47599.6970805933,45936.4518224179
"38085",-0.000179498543234458,-0.000178553325599715,-0.000178558302936212,-0.000178558276726503,-0.000178558276864519
"38087",475.433719128018,595.37686331712,482.830856285326,584.109762906404,887.471131436288
"38089",7173440.4109418,6229145.67377439,6520263.01692582,5073464.79214986,7277683.68171217
"38091",5401.90369745168,9029.31286805062,12524.6922403939,15530.891316393,18197.8706467984
"38093",2334803.18519481,2020343.37542748,2091974.35893473,2258159.18606035,2333921.91777673
"38095",113285.909105532,106983.493273185,103700.35324692,100809.532489895,98264.1507939446
"38097",381041.230436062,373805.374898215,370839.07616933,377113.852216777,382183.100694274
"38099",532740.503532258,492410.336255942,493986.570412099,523069.571928693,541547.496493571
"38101",9920338.51845511,9574791.71194163,9511536.73703994,9837897.6358361,10021670.1036036
"38103",543585.129686122,497993.420289682,454569.748722201,444710.803405487,587875.23261423
"38105",6544159.66976901,7094049.43966676,6961480.22421768,6706860.7073825,7483737.74774591
"39001",455096.867736673,474844.226228123,488337.894670516,494949.884356192,498906.664776613
"39003",14559119.5225046,11184813.2631294,11478646.2617822,12521824.4893217,13271554.7524951
"39005",3538758.11530736,3192530.62050688,3367005.34742328,3456157.90712469,3493958.38555528
"39007",4328547.40953907,4287579.78904289,4267835.71272576,4405379.40354278,4644059.04056062
"39009",2823114.46876553,2760110.44068328,2778898.94514322,2781333.45057157,2799935.78704514
