"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"46043",3000778.83598027,2159158.38002516,2617823.38578158,2817193.38345433,3035233.00000035
"46045",3776864.70448314,2826955.01193894,3297864.62275117,3045598.79767108,3826395.72063786
"46047",2013658.16805113,1815782.80112107,1842343.61360408,1951827.73378033,2043256.44969833
"46049",1071195.57437498,648714.270683775,1010405.67389698,849349.415073892,1179854.97032675
"46051",20044138.3909781,14554071.5623315,15967916.7054787,17206014.8944912,18862106.207196
"46053",2146923.01301915,1571576.74962108,1706886.06964453,1841957.36876353,2345781.91093399
"46055",1511576.97980118,1193247.59314298,1507403.07812159,1205051.49411126,1500671.96827073
"46057",14691923.4899049,14058400.7755507,14773753.3771927,15357730.366915,15704600.492407
"46059",3078686.38533365,2475554.45301375,2794575.9409444,2667457.5373854,3576632.99034959
"46061",3423958.82104469,3209720.04576048,3149686.7927235,3418554.89961862,3509701.76566124
"46063",1741705.09861029,1654651.10405574,1621628.80035148,1687250.41801511,1718228.67111105
"46065",6977910.42667281,5992974.67216167,6568768.40599706,6881180.03079289,6891835.63247858
"46067",6384114.56404653,5761794.66656831,5785937.91531472,5914269.64876557,6228751.24228333
"46069",907511.049931737,597599.375228971,816748.915664306,749627.478188839,933469.623737198
"46071",228955.251771227,136492.245337289,196502.21279915,265734.076837086,225244.556154729
"46073",634319.220344643,637828.590985378,637840.837197266,637840.879900934,637840.880049845
"46075",96726.3369444998,91938.2837789388,93373.1656007656,92943.0783017303,93071.9914190576
"46077",5862979.39330692,4576278.32242337,5159033.15620645,5454416.44955127,6199651.55893771
"46079",17014820.0414679,17258187.6254255,18064773.6488661,17397874.0682483,18271308.5940327
"46081",27072029.4661931,28318090.5709989,27967428.6772074,28003087.5779895,28197270.1020464
"46083",83038441.159169,64626071.0316143,78678174.8733576,67315749.7928011,91719889.5650622
"46085",1026267.84093542,666823.15629396,880275.218786279,838842.540911653,991415.414459589
"46087",2896616.51344656,2686658.41223047,3132042.38222496,2942185.33176864,3035375.55016413
"46089",884318.958173166,892089.120914176,914275.064315995,902374.077715468,887740.011061627
"46091",9795960.51673901,9287674.00364624,9270680.85372953,9772278.75871528,10004566.8672125
"46093",17170645.3753127,15806632.4775252,16234153.64041,18200398.414294,17880379.857928
"46095",167530.673050751,80209.7411961392,144290.190954684,124171.820522122,208679.778547848
"46097",897958.06608293,875084.415312361,1026842.47829839,1076574.56337737,780246.958106355
"46099",301646107.958741,270533013.780153,283445570.290198,295243365.682627,301837903.397899
"46101",12224057.8191985,8634425.06214168,9914222.99453542,10882549.0014907,12450484.2856957
"46103",106709312.082082,88621101.6566906,94553089.9366068,102516602.73714,109364177.490406
"46105",1581712.51102926,1761804.79097811,1610758.70523452,1822830.41751217,1680446.59153725
"46107",1585088.80695561,1361499.84861514,1368677.13022775,1587902.70368092,1567474.59985136
"46109",5783274.05307718,4555982.17615042,4650039.93791028,5959034.76024485,6243421.37169131
"46111",1731929.01125255,1497204.79032792,1694191.5066902,1719581.71120999,1721956.80786483
"46115",5424680.36181088,3682800.02883206,7106995.03669432,6450608.71117471,5356878.00958882
"46117",4311715.23499432,3417712.70973989,4631502.73098565,4902580.48223106,4508993.83492462
"46119",5629325.65277197,5882705.27736682,5949595.30048979,6016485.32205245,6083375.34361501
"46121",683049.416960289,513723.845618629,668043.334087071,657435.937827002,663522.796319741
"46123",3460442.55730105,2934414.5781235,3484621.05588524,3503736.51777429,3496239.27385633
"46125",5707270.7572359,5896339.56004348,5996243.80745801,5867786.09686992,5868663.1934618
"46127",35164167.1100733,33620185.3584575,34306232.5688477,33870532.0514345,34923648.6152228
"46129",2124371.34685173,1461057.03846797,1905403.79413521,2222225.28292729,2164063.36629703
"46135",56989649.3750317,56389756.5273867,56404870.9939825,57668975.0822924,58415884.2203097
"46137",125848.623941634,126544.20264907,144647.19413281,146510.516687483,129162.422475524
"47001",330493889.062528,333383320.901792,340056017.739594,343009581.551269,342943460.070629
"47003",75665838.4971979,80867638.0601848,81893753.7250939,80110429.6954871,82653154.4260807
"47005",12138502.73941,12138502.73941,12138502.73941,12138502.73941,12138502.73941
"47007",4773590.39165941,4590342.10275535,4973315.33821923,5140263.74378204,4940354.2597688
"47009",187003037.715418,172194022.41987,175050070.810383,173020679.749825,183969808.791939
"47011",164639656.885409,158988504.808127,155248040.859199,155866276.883262,162179975.745678
"47013",25828028.3449111,20431127.5964173,22783084.5739797,23530181.1839364,25728851.5187043
"47015",5620278.5756155,5917113.02118639,5969640.59807027,6012573.02001176,6055341.21807026
"47017",7632137.64527155,6499413.93308866,7620449.85318003,7693473.79297378,7287707.80828942
"47019",37453214.0425647,26388009.9418555,32312871.6874669,29734242.7490757,36742923.3444273
"47021",57903583.3930015,56757845.7688106,53705722.7722649,55055473.9313194,58925332.6143181
"47023",13844587.172716,10594122.3485601,11745672.0061069,11852493.7035574,13643532.7774415
"47025",28617096.4044332,28179255.0810945,30030678.0978527,28147069.4193458,29902619.6096904
"47027",2970431.31276262,2720631.3552896,3159216.83385864,3391816.92746108,3342975.94108287
"47029",25037885.8265007,25102296.9510501,26016751.4884129,27749932.0203394,26809433.7546666
"47031",94812677.9244952,77688826.3557937,81563818.7569142,83635028.6568999,93938681.8612627
"47033",20154597.8860923,18079801.0338437,18323741.1881282,19079458.3034064,19287448.7386332
"47035",41604309.0520485,36781156.0760104,39309278.221898,40469836.9088929,41235533.6178019
"47037",882622270.430473,748796090.336215,761687067.782443,811548629.371726,862194461.245328
"47039",8843484.87125874,8044215.02284909,7998469.67316537,8867359.37679027,8533333.34311744
"47041",32170684.4779916,32416056.2210062,32661431.120648,32906806.0190293,33152180.9174111
"47043",73436676.0442645,59140125.6322565,64424403.5802191,65365934.6793206,71574085.6178532
"47045",74470957.3378587,64697595.3128182,65737396.5162218,71103758.6377727,69652652.9040594
"47047",40161180.9215965,40745828.7263135,40296312.5510234,39774531.4616246,44581247.4992416
"47049",5080682.78723617,4178865.17451983,5179049.97896882,4286072.97427898,4888144.59398679
"47051",32173266.5446944,31669938.582115,32721657.5534457,33410907.0429363,31848376.9136177
"47053",51765307.414217,45247652.7546716,44878095.5007562,45747906.7846069,52181705.61767
"47055",46300694.3583238,46609437.4689473,45812136.5349547,45217884.603041,45157647.2870456
"47057",24588621.6018559,22129070.5082167,22396904.1477852,20449812.7795116,23693412.3434743
"47059",99730415.2467641,94710903.2683364,87418940.1135477,99735485.1439983,102004781.768557
"47061",3754699.86471317,3259681.76304015,3705778.38333907,3636788.17180793,4083605.80692804
"47063",143441197.609068,137267962.671728,139461611.066632,142464363.289582,141721426.437234
"47065",629071558.959608,547101658.710392,575504312.942192,598455515.778171,634913987.177963
"47067",940873.296958685,604017.167040108,921521.067094712,658450.34380893,907396.004972659
"47069",26808493.3263101,21801255.961579,25132183.4769694,26616064.2878983,25996768.8287194
"47071",45271979.9812089,40849382.1070591,39267182.6058714,41593861.3803104,43204998.3750073
"47073",66187166.9951917,66847313.1841164,66565177.3153482,66687856.8232708,66634505.8674495
"47075",25385252.0748809,24324282.3831244,24650639.7315407,24926154.491456,24850465.7246428
"47077",28858557.1268664,21496355.6092196,24230309.0608392,25005442.2094595,27954002.265345
"47079",36308423.767142,32854435.839379,35355160.5474039,35650963.5196994,35205810.5908417
"47081",13086603.8865793,7816287.34317092,9544930.05447181,9620823.14184648,12517277.4496002
"47083",2819317.93394601,2421439.59108748,2778135.66817258,2842022.87204646,2825518.09649209
"47085",40407097.8548345,36936055.3841786,34050470.2430791,37173228.8086395,39927203.5166684
"47087",2959759.59074541,1854716.41214661,2157015.62425538,1733448.86891819,2842780.12600946
"47089",47341562.8069855,47550857.1700432,65392562.4832043,49991634.8575691,57820505.666206
"47091",15474850.8933979,14346482.4397423,15336412.4939567,19494167.8009863,16185812.3276714
"47093",469881485.797774,386404143.115186,417377417.671159,409494664.129382,489550695.529667
"47095",1761051.27176044,1242801.08320759,1452086.38788989,1378707.65673421,1647646.87242648
"47097",26503239.2645919,23340454.1620074,22640001.197757,23652652.4931599,25884501.7268573
"47099",33895687.0261056,32707018.8540117,35978861.4391838,32573719.4155864,34097799.6048901
"47101",9176105.96278712,5976870.30000018,5192446.63811952,7366543.97664168,8180433.65868678
"47103",38033727.612654,35234405.2981575,37625091.3790325,37056038.2088227,33932400.8650865
"47105",88307436.8381424,83641865.126477,82790907.2193728,83588297.261161,88867775.1062126
"47107",131633279.914113,95821105.8503187,107555794.453403,109900261.010049,132207800.596625
"47109",14438190.0308179,12627489.248562,14471508.4142348,14485747.6017464,14435273.5070963
"47111",13989914.8391945,13485076.6287909,14258662.1501615,14320390.1648019,13135016.1019733
"47113",229410438.036986,203427702.131418,200325952.754422,208252163.205313,226675139.11874
"47115",33489540.6184657,32120888.1695252,32160797.3137321,32676534.533209,33779669.1531705
"47117",49583346.5673029,49602725.1216611,49602840.6686948,49602841.356806,49602841.3609039
"47119",121483222.109498,133334056.767645,124775236.936074,114521402.744363,124101821.61357
"47121",14710342.8121557,13530937.4659811,14203864.8785313,14861170.4135928,14932217.7255836
"47123",88848941.3158426,81984885.0807373,84691652.6229399,90875490.3009484,87860588.7247159
"47125",180754936.625628,124733562.300241,131243156.112525,124011457.976021,178387471.913802
"47127",16802828.2990996,14833970.5426818,16778128.9283436,15266231.5405891,17197781.2542284
"47129",5618545.42815016,5238358.08751226,5661226.45647314,5302049.83401809,5690797.80138965
"47131",41092231.5849217,37793942.2986132,41575621.8527226,40082697.3739189,30819255.9209568
"47133",17466880.5598304,15954800.9465539,16933499.5161604,16231372.4446454,16124785.3133821
"47135",4015853.9152413,2787669.37249419,2975498.6528101,2877379.99998958,3270423.13085083
"47137",711131.493533086,1024777.41662918,1093122.26923144,1062660.35118465,1092395.24634838
"47139",2971261.69991711,2969418.41226633,2969402.34460771,2969402.20397465,2969402.20274371
"47141",103799195.653648,97676971.4544107,95555441.0681107,101367492.585565,103877322.898163
"47143",58010124.1294121,53237924.7252854,52810408.7510168,53803070.5839071,56648472.1001179
"47145",19075339.8126985,17005601.1251903,17684023.5790586,17130696.8049503,19200459.5132044
"47147",106000547.536288,99743497.4404422,94937749.1486489,96708737.1368796,108946429.886509
"47149",549315450.924422,491400904.927343,484753435.741675,488139616.259938,563233807.679193
"47151",17372276.9057161,14476273.9486423,16210910.3955944,16114081.5933827,16423562.9678172
"47153",8236173.63352049,7484222.76941621,8197587.89002721,8194907.45929569,8238528.0538538
"47155",74016581.0139223,49527752.7369483,57232584.1887824,55269856.3792317,73576614.227765
"47157",1030702542.6082,877237772.049331,869059384.214917,993271981.527134,1041430316.28824
"47159",29900488.0962813,27248940.4351291,29250227.5958153,29316381.2716004,29793594.7837858
"47161",11351424.5279688,11695817.2045394,11617608.020429,11876665.8955043,11821276.2424299
"47163",310451788.853876,351630300.90254,298307941.43848,274346320.757321,309513956.806055
"47165",212521254.520721,169679128.861679,164148539.279646,175503878.114128,206487521.614826
"47167",50982992.4507124,42717503.3658412,43465674.2819526,46234260.8145646,51409884.3083434
"47169",3521495.66976245,3808746.46924659,3585425.64199945,3535469.45590725,3565409.81718435
"47171",32193440.8071632,30631839.8393751,32157707.1100831,30071149.6610979,33367711.3249597
"47173",10767532.7167412,7915453.65871121,7864535.52010593,8924136.31982671,11123806.7644736
"47175",2105854.64694679,2105732.73976003,2105735.86173583,2105735.78181549,2105735.78386142
"47177",55212770.8623527,49198725.4055909,46583632.0903978,49437857.5562862,54054297.2926831
"47179",99311913.1461613,84056091.0340906,82517094.8826531,82758864.8628646,103575933.239156
"47181",7042104.09863159,4730893.1544361,5138898.67047339,5228225.04763865,6955121.4624505
"47183",28807322.7710063,26584849.6897781,30179982.7170874,28554007.5013104,29604622.8357776
"47185",24639380.4709517,24646483.9616634,24648058.4413324,24648403.6440564,24648479.144525
"47187",259013092.947201,232362586.27122,237324348.475392,246597540.533461,259766612.02393
"47189",127587212.065083,105499257.180741,105256198.894257,101522336.926184,122205445.025931
"48001",39617984.8071777,39261359.8812453,38687742.2230798,40869916.5863705,40589140.7819981
"48003",69725551.5161259,58115694.3803762,48425716.2633935,63364116.1355051,60789730.1951196
"48005",71887318.6461371,71744842.5968251,71733742.5001268,71732852.1862394,71732780.6102933
"48007",7340968.06310126,7160487.65105547,7083402.16388612,7165409.9270641,7253862.83693946
"48009",5521108.29844201,4749580.77685939,5128228.79960493,5491448.12523208,5431028.85112153
"48011",635099.971430814,623545.353675473,621856.963116922,639426.854345414,631582.735499841
"48013",49562156.8607114,49554644.5747836,49554663.3749842,49554663.3279327,49554663.3280505
"48015",45701979.9364022,37585173.9546297,40236554.423448,37770342.3729794,43529776.2859519
"48017",10055061.5834241,9490486.42204074,9214713.7570091,9782206.27035898,10551262.3560485
"48019",5785300.1026086,5234064.38043805,5089917.35700698,5050147.82658203,5050147.82658228
"48021",48428014.8165913,40906078.7664662,44091847.0591296,43928080.1572874,49028666.1599436
"48023",1182839.82679945,997670.27049962,1145303.52989124,1091349.55766861,1175456.59724959
"48025",11506820.7572365,11295802.8448693,11410002.9173671,11348489.8158762,11381625.3758116
"48027",188703488.874362,167579109.154396,166342999.234936,178462917.948644,183452029.632612
"48029",1429463356.61122,1380828340.28904,1365894749.02189,1350578555.05556,1509137410.61029
"48031",19020431.4621731,16998970.3413269,17938824.0641436,18675339.980441,19054992.4700662
"48033",772477.548796966,780434.898964326,788392.498226653,796350.097514328,804307.696802006
"48035",13879274.168429,13213945.770932,12542903.7354414,14956298.0832813,12967755.4493911
"48037",51880824.14754,44276670.8335226,49018792.6633143,54113013.8180085,50597363.1418784
"48039",740245196.597559,766758934.447444,710253007.581475,764523786.242078,828841542.442076
"48041",171444963.85066,152791238.342584,159060481.428787,169029004.462007,174763578.333051
"48043",3421797.78822104,2769510.93067834,3438994.72948328,3330476.08287584,3447811.90193053
"48045",954610.514339852,631491.320314427,611792.83861331,675365.292964,909408.558747826
"48047",4523379.88950662,3380801.51767657,3958645.53578417,3434466.05420258,4581426.4073468
"48049",50936522.3480555,50936525.9231013,50936525.9230936,50936525.9230936,50936525.9230936
"48051",19924748.5639734,19929542.5062386,19929533.1610622,19929533.1793302,19929533.1792945
"48053",50082844.5241268,44466001.427322,42973828.713572,44194531.0965459,51610775.3042343
"48055",19901323.3468026,20077128.41657,20252933.4863374,20428738.5561049,20604543.6258723
"48057",160071184.878612,162643221.168018,163252414.441923,161406249.58603,161406249.607286
"48059",7038485.74644637,4473702.36437152,7157335.8337876,6321698.90248726,6731740.94445496
"48061",127593907.092271,133771955.464379,115756810.834674,119297335.048812,141614785.145074
"48063",10497428.3187433,10630502.9241236,10628430.7268012,10628470.2732438,10628469.5208868
"48065",105659123.231125,106805857.01162,106790158.59306,106790648.283005,106790633.199059
"48067",30198274.6087196,30224846.4802168,30312838.6425236,30400900.8717791,30488961.9339252
"48069",12583895.5218693,10308376.4387871,10557757.8433289,10795867.7964579,12523496.0146332
"48071",112575899.197316,112259408.644269,112453359.671933,112365287.789839,112413264.237971
"48073",34349364.5015306,32580344.0109824,32955757.5897545,34910903.4285568,33168306.8460936
"48075",2018301.84760532,1674953.82275359,1635899.14350267,1625742.58802637,1885081.60517989
"48077",1833078.17670087,926594.984111623,1886308.57751841,965775.598894,1910145.91927972
"48079",2611232.82713168,2428988.34618878,2041801.66976426,2185911.07120594,2537098.29079835
"48081",589502.907620958,622446.158177995,651380.471514696,677610.972109977,701394.149204731
"48083",4002657.31091251,3806367.5296415,3999066.85907198,4159347.04099779,4226348.60804932
"48085",1278323337.54867,1199803020.23918,1112179712.63601,1141770921.38931,1225707948.56175
"48087",1777642.0071596,1214424.99146457,1214564.08315969,1180823.51679724,1665755.22451847
"48089",31026527.8704794,31957553.2797937,32468045.3534188,32768139.3649801,33014375.861261
"48091",210453807.21148,186627635.79271,201035526.04485,214839770.872244,231023806.404372
"48093",12943024.4149197,12494103.1384568,13019307.5206347,12860096.0921928,13409851.8365093
"48095",398637.841650279,349016.499410613,398369.490376372,349019.068440036,398369.463009861
"48097",74228030.436111,73848886.4049701,68302458.1429977,66534980.4226119,68789718.6200074
"48099",17957779.6887345,16249792.329102,16529976.6814616,16726812.6869743,17862742.9290003
"48101",1640137.86025824,1295413.19459695,1672678.82245358,1308674.5777765,1440400.96982612
"48103",4833140.22915675,5463316.47431896,4772113.52510437,5463431.44766311,4772073.79537442
"48105",4705821.21516631,4705821.21516631,4705821.21516631,4705821.21516631,4705821.21516631
"48107",3585022.92918584,2259007.09617502,2018365.64363549,2084904.98760719,2965200.74039081
"48109",12061646.6119656,12184273.7759008,12544130.6306858,11983118.1013449,13603543.140984
"48111",31838280.5478762,30822245.8190684,30753041.1751003,33139238.6208431,33204724.4641393
"48113",4748631105.31618,4662474849.98591,3590872895.05946,4472134188.03105,4702049050.89364
"48115",13998276.6314885,13680397.8803248,13619843.8856562,13679571.7328521,13819451.1366086
"48117",49905530.7223583,49067733.1587697,49503450.7917237,49939168.9740438,50374887.1561554
"48119",1087574.19569646,1092875.85367101,1093210.61639406,1093239.64898779,1093242.0900533
"48121",699263229.853453,648963217.564126,692530085.573765,630405275.702706,696313729.036739
"48123",27534355.1866955,27089197.6991395,25253085.443361,25619684.3039766,27366832.2978778
"48125",878379.769404706,725493.274785606,742951.090888492,912735.028488459,844574.645863747
"48127",32718612.3416604,31954500.9855292,27164770.1014234,29816727.7505717,28536209.5919243
"48129",953101.938511319,1069826.16856027,1141482.60835022,1141482.60835022,1141482.60835022
"48131",9953875.92748662,10020421.2305875,10020645.7650094,10020646.46275,10020646.4649176
"48133",50099765.8966382,53049214.039492,49638907.6931063,50103557.059301,46443929.989542
"48135",384011037.44156,383968101.113432,383968266.406579,383968265.770673,383968265.77312
"48137",375258.689544976,376556.332211586,376557.733492685,376557.718850282,376557.719003286
"48139",233021881.795983,234566815.681432,234621347.22651,234178304.7657,233936865.835574
"48141",433673989.502243,439451857.519685,438207789.451157,437312298.412761,436679279.320775
"48143",54641181.6640464,48371161.7314934,50770501.0807454,50121338.027664,51766727.1006287
"48145",5176039.55343573,3646786.67552875,4032145.61231747,4101155.39767275,4192945.18037337
"48147",23139584.1981594,23950308.8043267,25178645.5139231,24867838.7422976,26064934.9582209
"48149",24514769.0000905,23806570.9830622,25757186.8214909,26841188.5100383,25668971.4777521
"48151",3249437.0694234,2673711.34812415,2799272.17835682,2840087.70324575,3268653.08664059
"48153",5309463.07245075,2667092.68061669,2875064.79882772,3409631.40932256,5183827.21094784
"48155",383288.675680441,404852.226424214,375781.20616959,353212.039784349,372737.750875535
"48157",606456669.168274,610253355.51149,469245419.263819,546913898.452999,565247245.948087
"48159",4054562.24033945,4038224.56764918,4041408.70435734,4040844.35720152,4040945.91254468
"48161",13633817.0273464,13633714.6852061,13633714.806972,13633714.8068272,13633714.8068273
"48163",27594745.2276827,27201502.1029214,27680369.9113329,27295495.0402748,27645661.8806558
"48165",41831695.9319542,40262241.2265405,35058446.7186929,37297826.2014129,41529342.2354901
"48167",288734297.987826,310517775.667,294177397.330035,276458710.152885,290285790.692535
"48169",7335230.93785091,6726358.08010026,6718223.55351191,6935971.78532809,6249802.23148842
"48171",29124886.7861441,26477784.1220309,28773570.8671428,28206569.1285415,30943311.7345028
"48173",4844224.90921205,5424935.70478228,4331317.84477769,4111300.94417184,4876109.03403201
"48175",3171982.41060743,3457112.87569366,3198245.18394866,3447177.35428599,3207799.33553892
"48177",37516454.9281543,36572398.1162388,37520835.0822407,39021452.7289436,38341483.7728363
"48179",45916729.9374215,36268798.8741844,37361583.2639415,40686265.3262182,41965477.6831225
"48181",163996497.999007,159982785.565556,152918656.418494,158461947.034522,165249108.819271
"48183",283573128.064489,239707337.225166,257886229.27419,258701200.622673,271390015.063616
"48185",36784345.1335363,34216306.9143744,36689903.4146098,38436890.8146638,38709906.8087746
"48187",194301410.57314,167009163.840409,188547155.522954,185848403.000917,195651653.992755
"48189",25921672.3274309,24289805.2970987,24869561.6261814,24698556.125787,24976895.1898469
"48191",1678767.68175521,1187142.17668391,1151689.25657613,1241965.06034554,1602879.7014188
"48193",5614437.58550879,5650528.78763719,5650128.55449814,5650133.60351653,5650133.5399151
"48195",9729108.91187175,8747890.32477092,8457772.20939386,8559740.25110607,9544146.08515353
"48197",5067553.4799911,5212624.56268311,5195317.1948315,5199186.77127662,5198381.73687758
"48199",42226578.4691619,40067563.0532036,41772950.7364012,40244620.1186207,41420360.2161302
"48201",9758106845.51965,8998669467.82672,7206125876.64158,8524461303.89149,9800938503.1826
"48203",129673132.593786,130351388.592479,130355794.670392,130355822.343914,130355822.517688
"48205",15694212.9314306,15905664.2573939,15300942.4969196,17370132.5945098,16691950.9221627
"48207",2771998.55450856,1709599.28401739,2573670.29702207,2589040.99821626,2751090.91424612
"48209",190759918.262584,165848026.287851,171057692.499121,175510197.561439,194328723.726469
"48211",12105464.207768,11681139.5828596,9795991.94352136,10191311.476681,11976221.0091732
"48213",48863371.2192424,47432330.4794235,47969743.2479075,49728478.7489387,49906241.3962415
"48215",215312095.865522,192683083.024447,199177172.504746,204806407.480203,216752169.155252
"48217",39580737.3454589,34264935.1616059,37301421.692615,39324191.1127735,41117974.7534353
"48219",67521612.4627896,67106668.2250322,59844324.8808139,68306951.4330783,66600330.6205818
"48221",44289284.2287728,42925925.0187068,43948864.816453,42947223.2395335,43634565.1219912
"48223",35882103.0865166,36050019.5822029,36217843.0472624,36385666.5341973,36553490.021127
"48225",33987129.4864846,33909748.7266042,35140152.6220322,35326582.285951,35342398.1205203
"48227",39925448.712986,39923884.7163199,39923888.6742105,39923888.6641984,39923888.6642237
"48229",2903007.26939448,2592697.76056902,2879152.17872325,1848458.8785506,2424341.79122401
"48231",124484240.949985,118114086.054749,122928742.344761,121607098.028459,121463487.673467
"48233",77459193.9498019,83416425.8915215,79481563.8594994,76092951.4152358,77985207.9096838
"48235",8042399.53570962,8032508.72407642,7679157.82072861,7737643.57593662,7864121.85351504
"48237",11707359.7830249,11707359.0284726,11707359.0284747,11707359.0284747,11707359.0284747
"48239",39031320.4809687,36764265.4858123,39847029.9258419,37286523.6385212,40247465.8000062
"48241",37552188.3196158,36124421.985057,32704784.8366338,33130937.5406051,36343842.7688096
"48243",1665668.31885503,1335271.40678422,1543725.90176922,1417468.40889392,1390848.53113872
"48245",629383944.9779,609854724.41389,572868109.16565,604565677.25115,626258465.275746
"48247",2268372.55916816,2874016.3162786,2064560.46193266,2115773.01261749,2283609.26907906
"48249",54789861.2617932,54799483.3834938,54799551.785563,54799552.2712476,54799552.2746961
"48251",223976700.186947,213249736.211824,225707489.637194,226416300.779915,232238822.804322
"48253",7981782.27629542,6824813.70382648,7770590.67887198,8191265.58021638,8066109.21373075
"48255",33619430.7673016,35332206.0054808,31122124.0291528,29456857.1282641,33292263.7693144
"48257",118295490.085936,105613551.962013,104710015.787656,108056280.341637,117821073.303248
"48259",55551861.5646499,56507329.0105627,57024495.8983646,57541665.7340191,58058835.5777604
"48261",3692331.69243789,3578030.28579679,3419082.4182431,3243157.71402669,3078490.12370361
"48263",164330.587996834,159542.308479178,156294.471805751,153368.705036705,151021.882519287
"48265",47349191.5770341,40276357.2061866,44714269.3233645,41460154.893105,44736814.2631028
"48267",1976084.25410919,1384849.26146999,1444874.81792565,1477901.33256755,1869283.62044309
"48269",-27100.453231939,25415.0365890574,25415.0390332626,25415.0390337907,25415.0390337908
"48271",1149489.36366438,579623.215906726,556158.473347863,574112.544748756,378970.381648766
"48273",14157164.4440717,13070006.0525738,14192053.0521467,14777510.5833135,14854373.5724738
"48275",2718885.25629985,2719373.28020162,2719372.85348824,2719372.8538618,2719372.85386148
"48277",118275252.794536,115049901.704615,122645031.259758,119162585.018829,118282771.957137
"48279",15760384.2032187,13361961.1551963,13815684.6611209,15052549.504361,15313060.1816812
"48281",14504943.5124396,13331435.6683588,14903882.9898982,15928367.8124368,14387283.1646964
"48283",36487070.6304558,26236580.1088356,35138492.7273835,28177234.1356848,34052480.4461536
"48285",19662205.1563848,17277450.3382168,18223948.4170131,18507470.5576186,19394662.8203768
"48287",50359966.2558919,43449830.8714043,51840532.8183046,47070638.3168271,49004771.8815001
"48289",42264015.7632977,41770114.1680401,41457740.6490693,41259875.028989,41134542.6570568
"48291",64563568.2720485,67529580.6446925,62042556.3351782,62529084.5113096,73163767.1164633
"48293",35582870.2040965,40736674.1868342,30798810.3011501,32488834.8485054,34986794.7462439
"48295",24113240.0390068,8372259.99635043,5374829.21293631,1446098.60228581,19563842.3403464
"48297",12422382.2640095,14199148.2960824,11170617.4646505,13753121.9439855,15411879.1776787
"48299",8515449.07899803,7463346.56328167,8367981.63923435,8265074.93358897,8605748.84115059
"48301",2593424.83229301,2423943.26974269,2280906.16021767,2268100.81034416,2330913.02636575
"48303",201911877.196568,181093687.742232,186017259.597403,184105072.226168,205961631.831027
"48305",5574353.02611134,4623788.42248255,4182204.35559112,4899134.88112031,5435609.9155882
"48307",6132033.26842334,5046689.71137248,5602793.60572606,5916495.55869422,5768981.04499992
"48309",372235388.142026,368581971.118129,347376939.389016,378413025.374755,379240547.460929
"48311",3399084.69524222,2390493.45310533,3157765.39060937,4810780.85043547,3487277.09581444
"48313",14884429.1847059,10686110.1583847,16326112.9838057,16114393.9732539,15632694.9932177
"48315",7082487.06809072,9086130.12095827,7405659.34155998,6540436.22392071,7134356.11858038
"48317",10475149.2375278,9127922.37149094,10835493.5379044,11188443.8338665,10205932.921883
"48319",1770039.51556158,1695445.24115018,1845146.96957411,1796141.38473296,1721578.70305252
"48321",26830931.4296738,27974112.5459051,26686355.4216929,27891172.7085366,26763941.2454345
"48323",9703149.10904804,9924804.66373372,10022130.1891332,10100711.3827989,10060249.5309581
"48325",21777103.0593605,17520599.8358823,21209178.3227355,20780230.5261159,23499200.9807133
"48327",455645.844703981,433863.173347575,406715.933802896,406065.049684395,398998.093732983
"48329",1103406591.72725,1153731475.40914,946790009.765085,1187777140.71238,1256895242.08822
"48331",20956430.5235508,19269251.5321073,19216391.4467175,20547363.3587818,20451272.5858366
"48333",1871060.58141101,1627759.96855076,1777751.31713307,1867583.40359223,1928857.96804407
"48335",6218365.74527603,6803315.57353935,6123403.68348482,6022555.81840482,6293215.902721
"48337",18502415.2371406,17475431.451221,18460344.8471462,17507030.0880653,18429605.3191536
"48339",687553303.352353,669138823.092586,679890858.08712,661467677.132702,700670784.825254
"48341",93207050.2494614,90822431.2830897,90261966.9621179,94675423.5709982,94994992.3632945
"48343",21069191.166164,22621246.4974501,23821972.9661833,24750893.5484804,25469536.3624103
"48345",500740.107815593,453078.5622604,355825.11170666,405553.453013072,498382.727712702
"48347",56407602.0010528,50820060.0771692,50239456.0998748,53033541.4517799,54716923.1126936
"48349",68110326.4959456,57995087.2623961,61482986.554617,64403894.4025049,67704377.8327292
"48351",2243521.91807749,2209914.70037184,2206432.49036117,2206061.66340344,2206022.06067662
"48353",32154264.5219979,31073948.5506658,31092324.4999072,33238557.8510457,34137661.7601644
"48355",392674463.826382,397177714.003545,354194653.159673,383818495.170624,429547286.522385
"48357",29183230.54297,21357276.894324,20532081.4879906,25338391.6464603,30556889.154303
"48359",2364464.6466815,2124338.52250515,2233664.15857113,2141103.83662539,2219467.61454324
"48361",151929967.837922,153114735.955695,145312681.755493,147823155.430553,155151481.687241
"48363",20058371.0850802,17557470.6400356,19856321.1263147,20955779.0688579,20514928.997937
"48365",47317661.4226983,44020207.9845418,47924205.6012854,45857960.8528439,45786220.6464798
"48367",106318001.860561,106266449.526751,106265887.14055,106265880.979702,106265880.912208
"48369",57049430.8316531,50752303.2901258,55021383.3444302,60154295.6216451,58228117.2108778
"48371",15052938.6892818,15711761.5041871,15355452.0411282,15685931.5337557,15374906.8238723
"48373",35429781.1360462,32855451.3819067,34099241.4414023,36710367.1035325,35686496.7473193
