"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"45065",619896.879936009,619756.017119302,619761.3322139,619761.135513568,619761.142798338
"45067",4315633.61577856,4311554.55606666,4311465.77559577,4311463.83656225,4311463.79420919
"45069",735646.874444228,735676.09700005,735676.078425549,735676.078437352,735676.078437345
"45071",12448065.3557271,6442334.16387414,13249939.0324902,12181230.6115589,12464099.979186
"45073",23240071.3429867,14096754.394511,21190143.0287248,13106167.3297273,16549415.439803
"45075",14777459.5037751,11539101.7762572,11375695.6039279,10065563.0304958,14406425.9736455
"45077",21050210.6430548,20561383.3086671,19951952.5909319,21037378.5386269,20517401.5432454
"45079",525899153.508811,461797270.123675,463169550.497361,474310378.329727,545876388.906929
"45081",750957.125448261,502420.388650253,635216.301644227,685136.887385431,748353.526614211
"45083",228690231.372817,221360097.658517,204569066.346522,215205641.105368,234514104.637171
"45085",48327756.2773435,40149177.0347427,40899886.5733326,41460412.5168013,47476742.3974104
"45087",2586819.52926944,2508681.88505743,2564872.88922721,2535747.95669188,2550843.99879436
"45089",7197989.41326662,5257343.30998634,5532318.61242131,5047820.66704546,6498896.68484563
"45091",301104660.662584,275591027.590542,273498057.895572,272117542.361158,303714357.704007
"46003",634801.238129407,634691.495071565,634691.756909016,634691.756284266,634691.756285756
"46005",6573856.29319469,6682570.87961621,6749537.21507578,6808545.10821196,6866156.25542605
"46007",5701.82157322738,10037.1477118601,13339.9466259904,15856.1359574245,17773.0582152593
"46009",329717.251406188,329716.39014162,329716.390103304,329716.390103302,329716.390103302
"46011",14629366.6625987,13893308.030566,14104737.1465238,14721711.9136355,14787864.6993796
"46013",20015272.9645331,18214815.6433116,18394693.3468944,18334820.8331134,19556532.8355714
"46015",2830912.55353143,2946749.60255491,3062586.65157838,3178423.70060185,3294260.74962532
"46017",-4.2216392060305e-05,-4.22773877955221e-05,-4.22774759219687e-05,-4.22774760492905e-05,-4.22774760494788e-05
"46019",2057473.00047306,2061110.99066917,2077853.20869303,2094595.44499588,2111337.68129066
"46021",207140.065511447,192899.30887365,208057.08070671,211810.000236689,202661.280020375
"46023",2026682.79018777,2057688.78711165,2086961.22427113,2246188.55955569,2367506.1249673
"46025",325021.092830473,271099.407727578,361497.584287359,372360.342210356,357015.100377903
"46027",2739643.53955813,2599901.13163561,2557657.44530391,2545988.60973297,2543693.80735169
"46029",11582798.5041814,10285038.1233876,11412379.267923,11142687.4455736,11662819.7847585
"46031",228.798732436682,223.001757146317,127.270627204786,-25.8237216448146,27.2282006553245
"46033",2753086.59386466,2505934.10179908,2850482.80079114,2816737.78738594,2740689.91131933
"46035",15925822.8796545,12471754.3504664,13512879.413083,13021880.0249033,20592165.2906037
"46037",660732.448878924,660747.003547945,660747.050730798,660747.050883654,660747.05088415
"46039",892114.288434556,883463.221352433,893257.894706454,907729.486203539,895884.89714257
"46041",588818.688810775,544839.702987352,564034.41926286,511913.38970971,539269.146300952
"46043",-1923.37474167914,-1354.24011596582,-1160.22676446041,-1094.08919548859,-1071.54343770666
"46045",613968.248704188,530618.953642043,619205.433178529,609895.39254044,580314.169699072
"46047",2073455.89128306,2015637.45582786,2125705.85580475,2096890.47598113,2161160.70484458
"46049",29618.3183199172,41597.0290772966,41596.6815837648,41596.68169884,41596.6816988019
"46051",2174625.01585592,1674036.78342155,1813447.30304314,1961603.91199943,2160362.81837072
"46053",430561.721131076,413401.830831435,452201.851515083,421155.694662884,428786.575538256
"46055",527457.627865293,564703.090412859,564707.22064541,564707.220697699,564707.2206977
"46057",633195.391309507,660510.109681671,660465.626435355,660465.698859348,660465.698741433
"46059",902320.487835526,636838.888591695,685699.432179554,867918.715065067,876707.416641154
"46061",527945.976004472,449718.507858905,519479.631126872,470194.099502417,519595.176775487
"46063",48441.4829022365,68905.6272684999,68888.7484806647,68888.7804586217,68888.7803980399
"46065",10047269.3638535,8671209.91585427,9179341.68463424,9463249.19483728,10253975.0638939
"46067",1321500.09310463,1085800.11527032,1328580.43973357,1154645.99991227,1335591.68730254
"46069",14890.6190294168,20180.4632432702,22008.0683772493,8866.74168673028,5130.99794842811
"46071",-14.5851291180383,-14.5846633118112,-14.5846633104811,-14.5846633104811,-14.5846633104811
"46073",358861.970154996,365611.050045215,369835.520735875,374060.201318048,378284.882722566
"46075",60105.6108083577,76406.7463631649,57527.6436812706,62940.8424027889,63055.4912443018
"46077",357158.694983792,365640.399326691,306788.07204156,416731.274125887,434871.662655516
"46079",4738886.47035033,4214992.01078601,4517888.82729196,4497000.81770878,4842467.57047634
"46081",14621910.1621717,14864402.1683009,15106894.1543012,15349386.1403015,15591878.1263018
"46083",72056677.1586022,66302979.0184192,67969722.2859207,72167622.6601783,71890935.3561511
"46085",135479.148315941,134638.710848773,134508.566505762,128867.141448048,128262.296894865
"46087",758857.849990775,473715.646075322,520684.675183967,579257.76456209,704926.015826987
"46089",-3442.42687418068,-2960.16060413956,-3086.81709913892,-2974.34359018912,-3074.22235288856
"46091",1557059.65487117,1352114.89183742,1342725.38613689,1231991.55301377,1395336.68983991
"46093",6538297.46436514,6153334.15221393,6281147.45286034,6576454.54983787,6838786.85865477
"46095",172247.047395363,159778.980404899,159540.993831083,159539.622978517,159539.615089429
"46097",1745295.13162102,1768596.69521907,1656790.8143845,1820617.83419282,1519867.71420497
"46099",218252196.783536,196618511.770994,184928014.712586,204656278.375488,220880334.419171
"46101",897277.886173654,838113.140241622,859785.254574346,894787.27673633,875251.072823674
"46103",97066963.3225565,106514755.511806,93293747.0856301,97984605.9370868,103505202.652433
"46105",670604.971862193,670622.168876644,670622.165428148,670622.16542884,670622.165428839
"46107",14362.6007171038,13929.0748785622,13941.4037389465,13941.0540883644,13941.064005345
"46109",602001.749232493,562275.782491577,550702.058075026,564078.858595917,542083.006252443
"46111",309743.255765556,323583.460242563,296388.131643419,277190.52760627,314687.609491069
"46115",1105515.60827563,938897.467354851,1093884.5879232,961587.599697656,1080598.40940273
"46117",1446369.25805682,1252496.12889608,1239774.54790626,1247198.27383425,1536980.89369598
"46119",-194.538825813665,-200.036762422087,-233.149574513704,-268.189178074647,-268.189239290679
"46121",2131794.38841126,4976979.60623618,3132133.92236368,6371987.77526464,4008482.67309842
"46123",2336076.07535454,2386239.34474687,2436402.6141392,2486565.88353154,2536729.15292387
"46125",1565866.81011531,1572577.70348212,1588818.10325326,1605058.50808656,1621298.91292107
"46127",68180319.2299258,45344230.7883818,46934201.2017974,44385460.2463129,67520514.95123
"46129",1475332.48232098,1404842.72801079,1477881.21831107,1418795.87383881,1475382.2472065
"46135",7698215.40052283,7437106.3336419,6847836.56977014,6786862.13381367,7447849.3832327
"46137",0.000158644308263627,0.000159397562876457,0.000159401139373622,0.000159401156355044,0.000159401156435669
"47001",147622592.724808,134641670.668871,144985866.88142,142112870.911726,150322544.68198
"47003",13563862.3770319,11711241.9952629,15789359.15836,12904902.0132161,12926704.0098414
"47005",3917105.89490429,2833290.33623079,3278114.13860877,3925765.9304809,4073257.27412627
"47007",434719.557201341,502339.030410857,485058.084170577,473200.644311744,459977.368138752
"47009",126514798.49387,104081041.92301,104535384.71621,110282908.904758,129432429.79375
"47011",67037893.7973445,65960678.6805432,67075014.5277731,63160847.2439514,62612182.7563377
"47013",5828453.0980233,5326517.03597981,5064540.33364595,5141563.89467819,5542962.6411856
"47015",902654.109612701,877052.241581531,900866.005223006,878724.079633947,899311.538017799
"47017",2439305.62601066,2616347.16839218,2710612.51294242,2760777.9095018,2787474.54689892
"47019",7928854.57275057,6783332.40817164,7814084.64388634,7137451.67304745,6752673.59916029
"47021",9612768.67356465,9083571.80011787,9261794.21347044,9803834.60025776,9581762.06002889
"47023",1232461.96267775,1107329.40729706,1183468.17386395,1186328.73456859,1201909.12160554
"47025",1944592.84489059,2181078.46603135,1953784.49317279,2174646.0816827,1959997.51270852
"47027",232942.014080664,345463.296325339,348451.46283934,313454.299770591,211184.091676464
"47029",3126324.52050502,3016331.69425275,4033006.58534353,3865543.04986663,2851298.91343739
"47031",92201951.0023566,83111071.8713766,89296330.370979,85973011.5298,90147679.1235977
"47033",5874481.90339388,5887577.77670061,5954108.7129601,6015343.27581338,6075997.47346677
"47035",18184434.4086841,15938801.4210983,16430170.9166837,17181078.3210562,18605786.7226299
"47037",2057566420.23708,2182014051.6241,1400446148.74689,1982597381.68832,2207814182.17752
"47039",4224049.28853165,4166408.47409105,4224233.32807707,4262888.85273303,4308082.12395323
"47041",2596548.10102669,2366378.47977842,2357089.7242589,2452672.72857409,2466612.09311698
"47043",13519917.5180716,11765822.3516575,12948787.1571731,11660150.2995009,13504946.5367587
"47045",10150322.7131898,10038017.3416993,9844916.38890514,9710556.61598876,9617050.97848367
"47047",12747741.4149072,12813606.0933424,13209751.5964337,13068844.282551,12071617.7871763
"47049",3653583.28074096,3223145.42709399,3869409.16476886,4111754.82585331,3340372.38324345
"47051",7123130.27736107,7295279.24888921,7129769.40332435,7295090.62050582,7129830.86353918
"47053",6051540.21746093,5788543.37684767,5560081.59209764,5361669.8780918,5189355.68589364
"47055",8538085.43158346,7013078.67563898,7056588.39604901,7131779.1132289,8109640.22662436
"47057",4077439.48138156,3610343.08313084,4407168.58192937,4630856.3255631,4254214.40623532
"47059",19220078.9358537,18200092.077656,19187911.7598967,18763784.8107253,18975980.4515493
"47061",1904731.68294412,1459950.1377392,1797733.02014828,1787221.59634643,1733492.25320348
"47063",37701853.3139139,32714226.1035696,34290691.8674654,35030113.8495456,38310447.128983
"47065",433993861.582877,369219685.782189,369387633.657594,388083792.027765,438701356.56083
"47067",14901.243529112,115070.871997042,81984.178338733,60093.8813858634,45778.4671689724
"47069",8011463.94051013,3669003.49547104,4829311.20579024,8053600.13723846,6394069.37878917
"47071",1997272.82801428,1420361.72090675,1571993.48130267,2191207.6274594,1901079.9246881
"47073",11355159.003249,11351770.974518,11351797.4050801,11351797.1993511,11351797.2009524
"47075",1229348.63505097,1338955.98265285,1514706.41747621,1670383.23690356,1779269.65248331
"47077",2727109.18720064,2167421.42694343,2003518.93830209,2912749.5164924,3288271.76382475
"47079",10992216.471591,11706735.2604851,10790799.5109052,10413299.0682157,10254217.5965487
"47081",2556624.16535636,1639444.596377,2026821.3051754,2124647.04168621,3272799.37391949
"47083",416839.756815593,394658.665876518,385538.802326863,402387.761978536,412388.084551469
"47085",3174052.27363112,2864014.2057823,3329487.3051761,3072716.42717612,3293614.06385773
"47087",1239215.45286325,1318011.30766749,1316039.17121835,1305116.18766938,1304583.88784311
"47089",8412198.13612397,7251620.15679686,7253201.72858176,8028670.19771687,8538891.75518681
"47091",1244503.38740813,1222110.33697047,1238274.58196542,1213627.38534224,1208890.69763622
"47093",708494796.83714,703102620.860938,662785482.612393,667834618.375885,741842652.95783
"47095",928185.818813561,943406.922041425,958695.795993095,973984.637667356,989273.479356989
"47097",1145659.11135641,1409120.83349125,1246157.76221946,1141606.37232003,1141606.37232002
"47099",4791573.83809593,4815827.6614428,4840141.86483796,4864456.13484837,4888770.40493232
"47101",2016164.754837,1512741.31740699,1596047.63710815,1719484.93345744,2024677.73520229
"47103",7508539.47142562,6610064.16566816,7602864.21684021,7642802.51039742,7858877.01721119
"47105",18580731.5921992,18763666.2874678,18946728.1206683,19129789.9368154,19312851.7529649
"47107",12202809.3181636,12202219.4244243,12202217.884627,12202217.8806026,12202217.880592
"47109",1860489.16011648,2204645.75643194,2219618.53536583,2373074.95134559,2282171.37195886
"47111",1711559.65384416,1264593.10748408,1747561.03549369,1546179.65386716,1628709.16681247
"47113",68076358.0521199,58200478.29284,53911205.8039731,56462000.0172664,68427058.1159764
"47115",2400936.19451368,2906906.61511776,2720285.53245245,2075444.41073966,2149100.85403435
"47117",5336872.95623816,5504080.18198874,5417279.70724316,5500521.05475834,5426185.81058338
"47119",41350123.4257399,40718968.2753757,39410106.4357824,40734579.0697484,42426358.118101
"47121",577344.498209676,471920.46509444,429495.974236094,540964.726782779,598187.633340799
"47123",10122309.5848741,6094826.78279606,7337832.72932103,7321381.01614346,8873950.5392699
"47125",60939908.8500896,51791525.4464089,58094761.2601918,56350899.0495157,61801853.9945781
"47127",2336785.48833838,2441649.69868041,2450236.72203639,2485567.97344134,2513472.96370239
"47129",3252430.56940173,2771278.13916116,2494512.79062673,3030198.89229109,3288271.53844194
"47131",8185740.11307426,7559339.58701568,8421554.25117416,7796642.36406288,7969549.15261097
"47133",1420738.63476176,1430064.03483513,1264529.3544767,1220487.41133769,1149673.44762905
"47135",553848.933875264,534145.724489467,515574.418862637,497976.548453441,481300.743626057
"47137",295253.873724299,384897.709671629,353935.143842477,396011.332519039,414705.617972864
"47139",788594.328124722,953838.630360962,987308.533365146,922153.830353604,958240.455166224
"47141",35667525.7017985,29872218.3887528,32131925.9107829,33436516.1045098,36942206.8103601
"47143",6188891.42668172,5753911.1509707,6153412.21245961,6748346.85762349,6289718.7137427
"47145",250180181.674649,254549174.787466,250751581.697903,256398351.961409,258186918.326738
"47147",22774312.2317909,19278115.1833172,20695398.6038816,20924515.6207681,22337995.7367632
"47149",208417534.284614,177680664.29213,181985350.073522,194833872.819792,211334960.411331
"47151",1397240.89777538,1556801.84217933,1577321.28507185,1401182.90677453,1402611.82840014
"47153",2789807.13250873,2819262.65455689,2848587.65325469,2877912.57733678,2907237.50137627
"47155",40527665.8168416,31358763.6857768,35139904.4653994,37596730.0622996,41857642.3438887
"47157",1290421345.24996,1244387221.19267,1292875645.74004,1196255284.82086,1231710306.62686
"47159",2069609.24502646,1996565.30861496,1930771.75459805,1871667.64291562,1818572.12384394
"47161",1308197.92761093,1227166.09356026,1157481.02380735,1097432.65516335,1045688.05694782
"47163",119190606.920545,108231959.401941,114738108.236085,109401305.16319,121050641.448375
"47165",121366831.230877,98866060.5530166,106008407.471849,101166584.373431,123240153.139524
"47167",10296742.1976788,10860496.5820166,10961357.0634233,11062167.9369291,11162978.8051067
"47169",4405311.7922867,4038990.73402586,4133376.76243756,4286711.76105292,4204486.48904585
"47171",6141031.95402656,6141083.38963372,6141083.39283011,6141083.39283031,6141083.39283031
"47173",1328914.27013308,1119263.49719098,1139924.95652955,1161388.62753572,1489172.77336242
"47175",31651.855102483,29671.5158930234,28682.0645402886,28187.7521262407,27940.8023761259
"47177",7574234.43657643,7573828.00540253,7573846.0147751,7573843.03599354,7573843.55483615
"47179",103284320.415187,88461052.0064046,94364511.8064863,91780100.8066743,105628631.264446
"47181",3925471.9289586,3925386.33686883,3925386.04020093,3925386.03917267,3925386.0391691
"47183",5162206.96796882,4450598.50259194,4823927.56406519,5025582.46007459,5003053.85662314
"47185",3067576.48035278,2980014.1607913,3047216.14134786,2980859.68772355,3046381.15422789
"47187",1115489363.60253,1145885754.58057,999354395.758875,978779327.393829,1082870243.08439
"47189",84367656.9152258,68653895.5717069,78635467.3901425,95679633.244783,80262516.4158193
"48001",32327905.7140376,31358113.3440058,32694529.6110892,38945054.0678956,32789292.7338876
"48003",6361942.30034369,6239861.3308831,6683344.94088312,6661967.1002206,6329754.5490604
"48005",39212676.6219231,32567650.1639461,35993258.6710013,36146471.6726093,38141635.7633859
"48007",8942231.99099078,8941407.39356901,8941413.07932265,8941413.0402604,8941413.04052877
"48009",1895821.13623833,1837895.14583348,1924143.48016556,1822125.41777752,1883402.04393656
"48011",1128131.334924,950537.825083072,970914.736837861,946392.582124894,901986.53765353
"48013",9445028.16509037,9202840.74728896,9546093.37032768,9804973.56822136,9887247.91112076
"48015",21385717.9999578,16298897.1380331,19353461.6954026,18652111.6298049,20836509.1075341
"48017",209711.049600362,220155.847804285,508747.615457624,488960.274004712,220609.539642856
"48019",2724328.29709825,2896259.88501096,2719415.22597186,2716068.02683548,2739468.61008186
"48021",15428221.8224425,15723631.6643391,15803190.2064215,15990061.0441019,16124708.1078829
"48023",441626.158682856,429058.365759091,419570.62859663,412455.556562427,407120.163066646
"48025",4098326.07349736,2761530.80345647,2418996.99711938,2736364.25450391,3985821.13167898
"48027",158984063.644187,148420685.933267,154250322.361664,151845047.568197,158452364.391004
"48029",2266475604.22406,2130615513.20119,2096349180.70001,2050466069.43618,2278268463.75579
"48031",11442772.611165,9794774.629945,10288818.4472775,10828225.0668708,11887128.4971663
"48033",1251007.89287527,927451.716962885,937853.957671744,948256.374887608,958658.791973406
"48035",2332865.14607743,2443092.04010447,2295844.43482334,2329421.71516634,2336682.52466203
"48037",39916170.1598125,36305119.2699443,38032054.6514665,37081842.8022625,40255874.8751946
"48039",160709992.872926,138824796.449448,151153957.160027,142104466.295479,164173612.255923
"48041",205633651.383064,184936845.164499,189362474.657651,185130821.239697,212561355.384059
"48043",4321404.85959251,4321416.02278474,4321416.02278628,4321416.02278628,4321416.02278628
"48045",50406.9299918609,50416.108664673,50416.110927412,50416.1109279699,50416.11092797
"48047",1490164.97431493,1500835.17745535,1511670.97725109,1522507.3819079,1533343.78877684
"48049",6695577.44007151,6196260.59316557,7044064.03863764,6731794.23840754,6791590.25517158
"48051",3363319.86088026,2359182.90344392,2427308.95764416,2552932.00780496,3145984.21813918
"48053",14646852.7252686,11596868.9311901,13600918.9876705,14501216.0671391,15658224.3459822
"48055",4228386.06732542,4341510.14644066,4361839.28314055,4394519.27847673,4420458.68176434
"48057",27309201.5103878,27194038.631123,27955961.2112313,27831020.5546129,28503462.5340546
"48059",1833554.46357046,1895826.61408171,1953329.7775962,2010839.95128079,2068350.11466065
"48061",150602813.474571,155152865.249922,166036328.525379,148772300.488426,155398228.674473
"48063",3286765.70576459,2553953.22973868,3369379.24139649,2953791.4034702,2557479.15794441
"48065",3046971.74007777,3022401.71434073,2902360.59466849,2604226.19451324,2638242.70406534
"48067",4169248.50312491,3716462.70276348,4292101.10234664,3985272.39958318,4292177.06431816
"48069",1053073.16748616,934527.047370889,1047452.99578016,1133921.78486044,1239808.51055343
"48071",18916535.2454006,14299207.4622957,18584775.8524355,18703655.7855815,18188559.7681986
"48073",11502555.439608,10020403.7488637,10905918.5794473,11302453.8248477,11599580.3458993
"48075",3496242.83081687,3279303.37932394,3490398.17585159,3167842.03477787,3121910.70975615
"48077",767446.179050327,852915.292306662,865018.693331638,803289.672643843,799946.554655427
"48079",202268.358896556,232852.403765239,210128.126770619,154300.540496972,91883.7673001222
"48081",2860600.71968814,2932356.20256431,2895551.415659,2914322.28988635,2904748.55269691
"48083",873397.465836147,779718.221547883,936967.085051447,896686.257312524,861411.198706782
"48085",2206064661.09926,2171533745.22096,2152151273.80379,2242940857.90915,2259311927.40339
"48087",375426.094184219,399568.052524197,413572.537677718,424103.952977509,432820.040773237
"48089",4223641.01423578,4139592.48109428,4636639.57236418,4409931.68538036,4423960.43062143
"48091",117862716.26943,123917749.453353,111956305.756898,115566394.900118,124132808.366463
"48093",3581795.95187913,3620385.36389029,3659022.27746585,3697659.2118939,3736296.14633111
"48095",3472345.09948665,3445137.92968156,3444859.85850143,3444856.98540428,3444856.95571409
"48097",13086260.8817138,10421558.0174089,9111053.20572615,11892988.8154171,8995314.6665365
"48099",31586512.9772139,31584934.5109146,31584939.5027343,31584939.4869564,31584939.4870063
"48101",616135.396794382,543939.969160541,514759.751119849,499951.190925011,491845.652034695
"48103",420258.857976025,327714.765099989,485117.921369932,569528.894920605,521505.170609818
"48105",560696.172158817,560764.591654546,560764.874610139,560764.875780161,560764.875784999
"48107",426672.484412757,431622.44727304,436571.956318737,441521.465233545,446470.974148314
"48109",92879.8733616649,21759.8344373398,93259.4277577848,118304.248853417,68924.6551248173
"48111",2263886.29845071,2063573.6540178,2074697.79866084,2230749.94604338,2236145.33359386
"48113",9341758403.21563,8552143761.20565,8098117752.68207,8485357059.76263,9353138001.18455
"48115",2248748.00317425,1690531.96718356,2108321.01916255,2011943.39135051,2276803.99446587
"48117",1680532.44617609,1555850.37043104,1615696.27241148,2006124.42659822,1914122.5574396
"48119",49265.6640416424,-15449.7075787044,-13252.9928378212,-3574.58456010546,11610.120573899
"48121",779309328.135489,835338280.422931,820957141.639313,799430964.272451,814642163.671432
"48123",5892889.61018451,2808744.18692727,5471311.51947984,4011067.11268019,6289661.9830018
"48125",40795.6834239935,15338.2599718138,13095.8426916364,43880.5193751736,31687.869241955
"48127",2627727.76988886,1523536.90756128,642174.056592451,59292.5610401603,-286999.951246296
"48129",688281.170596406,1338467.87745886,1625819.49769671,1255427.95000507,1055924.60632829
"48131",33955809.2102491,34768596.8882369,34474444.5614942,34580226.2956568,34542200.419267
"48133",5124893.98625323,5168142.11130536,5151294.14559579,5157847.08928732,5155298.34773896
"48135",68888575.3730614,61143087.4305861,62406724.8008099,69424936.9192797,71365189.4771672
"48137",1015850.56420056,631698.07302536,414262.257248884,291042.403702569,221212.475232724
"48139",64646134.5617201,74449841.4192744,80415861.4973034,73871346.46999,77662771.4846752
"48141",415638504.256523,361040323.780173,381291575.500397,384517600.917617,424057634.578715
"48143",13797003.2278282,11684025.798059,13015161.4794362,12304986.0391408,15428822.6817622
"48145",2103164.70601389,1019669.06275683,969935.224747485,1337002.07810639,1845519.51856266
"48147",4405817.00340561,4423133.93899748,4423450.19652449,4424364.80342783,4424369.02498593
"48149",4534862.84008558,3887416.81684726,4116962.1738703,4699128.1948476,4611759.1689177
"48151",251824.06277912,231122.758175088,245644.148496348,235492.879516864,242589.192330467
"48153",133636.354519664,169427.916728173,172857.075148491,168312.72428532,166072.315807569
"48155",687855.414683948,670062.824678637,671616.338052971,671383.364008918,671416.593101519
"48157",435552045.523197,408589248.980443,391720828.374094,410341036.155602,444892389.15977
"48159",2135610.21809702,2079679.98883182,2169737.37199638,2158166.99458704,2131262.39194806
"48161",1537809.59579866,1421558.95574096,1481074.1439605,1426605.18270424,1476453.88095525
"48163",14743501.8215069,15281267.0198641,15291853.6115736,15610386.328002,15621013.7817624
"48165",2973933.73440875,2745206.49038647,2772242.26474605,2846093.20858564,2930118.62402036
"48167",133872094.780448,116897582.886976,119670146.383823,122689540.891648,136006007.889606
"48169",4207202.84266167,4259921.97207182,4312104.67880055,4364286.02909176,4416467.37595305
"48171",9191135.56692114,7349562.54832986,8742603.46830476,8679727.17239743,9524905.64822415
"48173",98887.0985978884,219059.804765251,-81451.4452058831,-318322.791249443,-90437.8083753635
"48175",423562.408081791,427790.996016213,424462.498711639,424909.473803925,424634.183018275
"48177",3859491.74112432,2831577.22200456,3348833.08579731,2944712.4246067,4055953.04517231
"48179",4598961.29031078,3886453.42899317,3901037.96424724,4139921.42912205,4742996.41451217
"48181",41593804.376834,37850982.3283342,37752336.6164381,38019020.4035717,42081000.8524142
"48183",92860274.9486664,93913225.9552904,87624170.5022183,82256033.0109231,107996115.873987
"48185",7594466.82879889,7287613.80721098,7691009.54072669,8457773.00181095,8118176.78037044
"48187",52293005.9183884,52694248.724669,53093504.7156342,55012534.9368877,55711536.9895425
"48189",5263605.88904417,6202239.31066263,4410103.05646255,4775319.64321157,5434266.37284786
"48191",203593.81031359,233802.124035002,250088.9159563,263764.179816971,275246.757789929
"48193",1364590.59712019,1299965.27395131,1360486.7387175,1261994.63859735,1357465.80663115
"48195",882099.488459768,1006679.98417367,484582.152359602,737673.3791358,776667.455999655
"48197",220951.20317986,257542.238110352,260091.84706586,234165.146821724,259357.615728965
"48199",9830759.73818388,8913574.66124531,9288515.01308471,9550733.21217909,9831897.82656877
"48201",9765597070.13445,10182199966.5202,8273705748.02722,9025560661.20605,10248379875.9876
"48203",17235207.03356,14793221.6717729,16960644.8643866,15233545.3572657,17190832.8976358
"48205",886580.240830697,686726.541674985,735263.650579889,751927.584903337,811471.819180012
"48207",24377.2002595576,24315.9200349452,24316.3575569102,24316.3544434127,24316.3544655696
"48209",123854990.198772,113626629.505425,122293075.768479,133181969.054597,141532395.265826
"48211",1057397.15128578,985658.576682208,1011598.11705771,950918.442075889,981443.17018476
"48213",14969080.8729433,13029909.9480615,13259336.1720563,13971327.0293098,14963255.1451416
"48215",210278498.450461,210167899.245746,222627924.038941,216600037.405468,221201973.376401
"48217",11609172.7794959,10422372.9269792,11824584.3343305,11039214.3452657,12140990.6340793
"48219",1700119.28879149,1667053.18778068,1765691.4878887,1668288.00583313,1764485.45996442
"48221",18803719.1601256,17328194.1659092,18462234.576203,19104644.7061766,19855060.0239401
"48223",11167214.7434337,9441497.76535486,11150826.5314094,10768237.292447,11532942.8660662
"48225",12082858.4636804,12166222.9391414,13475091.609591,11182512.2204116,12339402.7543109
"48227",10590408.1399958,9587949.4455933,11770540.1851325,9322006.46555365,11338771.5235173
"48229",-1.35617663831094,0.74128183667729,-3.91739896759177,3.45839418713692,-9.89283434696522
"48231",34041358.7778062,31223070.7639485,29145385.4168814,30263868.3800147,34508422.2161343
"48233",6814402.35433038,5402089.22863365,3312067.52147115,8628398.92549362,6782140.5790341
"48235",101364.131786927,96403.6951379865,98851.3022720016,97643.5899058411,98239.5062762042
"48237",2260745.24934388,2308599.33987624,2305082.21779118,2306675.89191934,2305953.66250012
"48239",2151267.44654995,1885268.00304925,2053858.7835128,2106101.33084329,2115940.41910857
"48241",5909228.10495089,4800783.08448143,5356240.93341209,5450806.48053776,7391477.67307833
"48243",518376.777756375,518376.758963042,518376.758963022,518376.758963022,518376.758963022
"48245",194032064.366926,164368298.569451,174135069.185357,146066374.277871,178870273.173094
"48247",1132.0701484697,1132.0701484697,1132.0701484697,1132.0701484697,1132.0701484697
"48249",5968195.41501337,4661948.90174444,4813846.76699303,5298768.01857585,5909267.18043863
"48251",40903044.8658589,38283665.7337683,42146968.889559,41231072.8505732,43691130.2327446
"48253",3777684.06402039,2697449.10431176,2915284.78968219,2774930.10916872,3798599.63341012
"48255",21924359.2218661,27260980.3558277,19165088.45845,20915003.2778955,22269124.8120483
"48257",56837821.2350955,31259410.4937328,29110480.7943159,19578268.3606345,48514503.5891943
"48259",33698510.029478,34065505.6579294,34432461.9953061,34799418.3281859,35166374.6610651
"48261",131949.625907602,100861.841573493,91050.1514897459,87632.4107136547,86185.9905602969
"48263",1146.663901264,1433.49935048898,1516.20268124756,2705.54858992771,2982.6068530516
"48265",23630718.290912,20375546.8957549,21462841.4818283,19605559.5227297,22435982.9269829
"48267",55705.2213577628,69591.915303867,83881.6143944895,82575.9904918641,88862.4277656132
"48269",1360079.14060517,1348619.34510846,592317.802949406,605562.123748424,1035580.2028822
"48271",3.74209538686192e-05,3.76416186916038e-05,3.76429199108232e-05,3.76429275838698e-05,3.76429276291185e-05
"48273",4185627.47949535,3200974.28371508,3840260.21792205,3285642.06037936,4049706.60705431
"48275",-1159.96704827332,-1182.03776523323,-1182.48682270808,-1182.49596798354,-1182.49615423513
"48277",19978661.1501432,17611505.8089093,16604645.9699337,18748702.3179727,19459652.7885801
"48279",5302678.00926094,5341098.34777694,5400581.83457786,5459894.22171914,5519208.17039657
"48281",3379918.34484098,2496888.83509395,2753565.3821853,2810819.54524999,3461473.40379519
"48283",1379563.06527645,1401715.58374866,1392276.12313174,1396300.34462303,1394584.74296392
"48285",2427043.67027473,2137119.18419227,2229093.07710934,2331177.43420524,2555420.28922933
"48287",1903115.44390578,1690430.69309599,1836387.01319578,1723811.1891103,1864836.86560518
"48289",2931189.16679058,2559446.13410485,2771038.43822329,2696107.89227453,2879452.35855843
"48291",12012552.7172527,9543227.95841834,10045734.5801437,10222560.0817988,11320864.5263986
"48293",7019540.22552461,7067387.53515598,6692700.09516477,6654028.68752896,6396710.31905967
"48295",402922.123031074,404464.930129084,405470.605687936,406126.222668092,406553.630187447
"48297",4230624.64606152,4245630.85979468,4245761.46348071,4245762.6216149,4245762.63188637
"48299",4210094.72872329,4540890.92902089,4590871.13251669,4640851.33601249,4690831.53950829
"48301",21302.0622955698,21324.2654679582,21324.3079647711,21324.3080461681,21324.308046324
"48303",168487703.973056,143103230.060533,151083392.973463,160235496.420681,172003010.021634
