"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"47153",15179217.7255198,14556809.2748032,14460509.3182352,14625466.8710269,15639093.149128
"47155",367604618.047546,347826691.858853,330105357.215712,342586448.093632,329006731.143283
"47157",6718322805.59822,5796084038.7749,6074995729.95313,6249100145.13815,6524642707.6551
"47159",22176149.5148817,17812294.9236446,17649353.360842,18290113.6406717,20842675.9640721
"47161",7975846.05941308,7150124.11528748,7791592.76245813,7632089.75241933,7551320.57050199
"47163",578083297.016709,511094857.351676,532833511.01114,534448105.799955,610095584.137446
"47165",500284109.078473,439691228.389758,463697272.7869,476629169.487701,523663555.636975
"47167",61669510.0957523,54910733.5682048,59252598.88176,61009008.5445149,62674599.3628445
"47169",12076609.4223444,10197930.9569531,10878308.757081,11177278.5040223,13442657.2623959
"47171",20261548.9631556,20410422.1197326,20559329.180186,20708236.2441249,20857143.3080641
"47173",10042356.7063047,9139357.92278078,9383925.48958194,10502322.8805355,10536876.178624
"47175",1786007.09208858,1731343.37196847,1747829.08633107,1802599.41228448,1779785.4241745
"47177",68636138.0108063,61710885.0681023,62082336.3054449,65078276.5315452,70290017.5067874
"47179",546122234.908071,465776736.363463,509016525.205536,497826096.527857,557517708.177094
"47181",22765482.1793362,23000511.0508707,23193104.9863506,23382590.1780458,23571855.7435842
"47183",49780432.1553728,44011883.6490999,45612453.359709,46293600.3571502,50529373.0910754
"47185",35269953.0033074,32870972.1268203,33095854.3978753,34988815.5354976,35844900.0194934
"47187",2462341352.10151,2321240394.46804,2200093002.37617,2325896720.16558,2529694633.06979
"47189",528114502.553322,495312214.763854,508525610.772014,545856723.101095,544274127.590686
"48001",173286441.637342,171937435.187538,177124666.657726,180287811.10771,179873830.33084
"48003",45844800.4807094,41448516.8516126,42493433.7039485,44217831.3265403,50027547.580138
"48005",245777132.45275,230577488.462882,230898042.674283,233469629.315787,245824105.397653
"48007",43880855.7450804,44935459.9062431,44088749.2656075,44818807.3074368,45161817.0171983
"48009",8073880.88459785,6806913.81359014,6879092.57451151,6857962.35850476,7515564.73517436
"48011",2645890.74021351,1917429.97647838,2204728.56463209,2322020.43492709,1965592.15533678
"48013",80928358.2509824,81603870.9928545,82222094.8630696,82841030.9509432,83459957.9275278
"48015",113954870.115315,102171919.747235,105312223.225457,107176214.582943,118542547.280073
"48017",13708464.4348416,12142684.5231453,11632011.0587513,12574476.3926618,13470804.1354828
"48019",22225743.8199823,19753548.6818127,20649728.4776233,20360572.7550693,22679757.173779
"48021",125653204.501851,120545258.740512,126916264.724398,131836157.512507,134139051.655435
"48023",12356429.2122494,11810507.0679478,12114510.2597944,12448700.2507198,12581835.1945455
"48025",39639914.2903027,35886135.153982,37250566.7347623,37574186.1064647,39021263.1226687
"48027",1075820457.80551,1008998980.8134,1026378423.44344,1032068618.23283,1086281917.19604
"48029",9138884853.28477,8121866005.8358,8429098802.93907,8859402563.94299,9001959873.7922
"48031",26888026.2288716,23756210.7000053,25040877.5064076,25783797.9936881,27225848.7040887
"48033",11134339.2554359,11654221.9584259,12174104.6614159,12693987.3644058,13213870.0673958
"48035",15677981.2682909,15773042.9114042,15072923.7543202,15299971.2392237,15792103.3768484
"48037",317923932.811692,299942852.647474,308981825.718752,302001889.819692,320863702.268579
"48039",768659955.353276,724397842.145472,732468562.955212,741189935.280602,777744420.695661
"48041",689623955.255008,672048724.215482,659015080.28185,671315629.593893,728361182.136987
"48043",27242477.6792782,26957058.702893,26782942.144181,27454495.0637941,28123967.1895631
"48045",1118178.53122495,796394.400765046,829003.094222103,827357.890319451,1104288.45288865
"48047",9697640.07804425,8906333.38106218,8886234.65044639,9433494.10063734,9541297.49417082
"48049",77421848.5514929,72647491.1406077,76179707.5874378,75581504.9309436,78605744.4025815
"48051",26495633.475088,23212308.5203535,24191996.1442061,24710051.4163677,26952010.3198333
"48053",119317436.333107,112350154.212302,117364071.435069,117667141.994839,120506244.602543
"48055",55861148.8668579,50576469.9204828,56343445.4458685,54657233.8357498,56949435.1347945
"48057",71423951.6495349,64272228.4776882,65224509.4941092,62921917.687084,70625244.1313774
"48059",16468119.7442427,15156679.4647843,15316456.1147483,15603144.84439,16807353.2908568
"48061",922675072.964183,893853548.803221,923003090.087328,932673677.315732,948148843.817693
"48063",26240553.8387324,25789649.9909799,24377081.8668057,25519131.9305785,27051152.5087384
"48065",8623881.40648187,8623555.78486129,8623555.70094144,8623555.70091981,8623555.70091981
"48067",30309539.0472912,28659693.8827604,28907051.9873345,28857918.9125559,30739786.9074847
"48069",9593597.02581861,9696212.43479366,9791345.18613685,9887375.43019508,10004373.8281145
"48071",113664428.204869,111383649.174321,110686411.981922,110389978.447501,117202368.040825
"48073",66959621.1335961,62508601.2800812,61313272.2055399,63514307.9274146,69022475.6840435
"48075",13853293.9234132,12273589.6415585,13165407.0242284,13197534.8793776,14522820.7519943
"48077",7670928.31116326,6605199.9234705,7730451.44200569,7181635.61747563,7161810.72595226
"48079",2159797.08144924,1696897.29081328,1966344.2725296,2124862.84512222,2125759.29162133
"48081",5530554.95136593,5607142.8734834,5779984.73458723,5906084.60186286,6016432.12085942
"48083",10459379.6427903,9310809.01911693,10029624.3016532,9991682.20571533,10650638.5419675
"48085",7252371950.15707,6971186479.32308,6547021479.6321,7402843305.09102,7499929513.11913
"48087",5890993.06272971,5023718.07865067,4970032.01744958,5078289.10738961,5769859.88539578
"48089",43742877.2705664,39968236.6254909,43114191.9820364,44171996.8278691,44958835.2087974
"48091",573955023.5953,564490999.62701,577527619.922338,603137527.390493,617668781.760583
"48093",27603962.333746,24314577.1099632,25768392.3376655,24642030.4564323,28430050.9973178
"48095",8166377.2319921,8024478.98136655,7971883.76153631,7989896.43570071,7851985.30622159
"48097",82948694.7689739,77886317.2805444,77964857.6643136,81683071.3271837,85667083.7854924
"48099",108422552.980836,99805667.605451,98433101.2319234,100982171.852059,111385723.794032
"48101",3096183.37135581,3008355.15530593,2966291.15866021,2946103.14616869,2936414.07747687
"48103",6863649.16360829,6548176.68345746,6973045.89920182,8182607.15444681,6656636.11943836
"48105",5506851.03146246,5359558.55380668,5687312.15969479,5414508.57538358,5630362.14189618
"48107",6591442.54762879,5873399.44954658,5738278.25275378,5872154.77881749,6481428.62499857
"48109",5653020.73045779,5731240.7293605,5255525.43991336,5629044.8301891,5929746.35579091
"48111",29603605.6589225,21538027.5759366,21470023.4072573,20451891.4645958,25800604.801949
"48113",27580556338.8139,24614566880.7758,24123966791.2784,26203075547.71,27174355729.5953
"48115",19478386.8523992,14768216.3655085,15053825.1296473,17259102.3761566,18128436.1284824
"48117",35519452.7607983,34877314.2736821,35010350.0209735,36188416.6629172,37577346.0056262
"48119",3128235.52789086,3166817.68205675,3194176.69217059,3177824.03506343,3161000.74908891
"48121",2947334309.41857,2963054262.87852,2833841677.98365,2853999896.24261,3008346352.7901
"48123",43346141.6222517,40460811.3104123,37147352.6964905,39457683.7568132,37578360.0353486
"48125",2176725.73063475,2182245.96687316,1953060.39964849,2364933.76648042,2142490.56217996
"48127",30629653.7422644,30127688.6330538,30820488.0973963,31806491.8762028,32096896.7225312
"48129",3276378.03687847,3136059.20511214,3617979.82460735,3991351.21240201,3491617.26164318
"48131",44481268.3691705,45152575.2165384,44933348.9896372,45004520.8865089,44981401.9221763
"48133",30383920.4705998,25596360.0399796,28956463.3744147,29750177.755611,30795656.1534421
"48135",589562783.497123,530846072.603552,537510436.728727,579691083.292643,579941442.496178
"48137",3379289.84461635,3673819.03993468,3660556.45207106,3657534.05326606,3656843.91280027
"48139",388623599.91819,379905638.020188,400811643.662939,392682315.877393,412604568.832824
"48141",2057662621.42273,1941800546.72613,2029717814.18517,2059981683.48743,2086490318.27417
"48143",85268159.3823102,81154059.6619386,82497038.6322277,77820971.9147932,86033958.28607
"48145",16569746.8583387,13926796.82894,15027244.1115185,15066498.5358944,16675167.1430292
"48147",41492175.522574,35354117.4888445,37421291.3395229,37507787.7806903,41557631.6324121
"48149",61792739.5728013,53490980.0317854,57958795.5013229,57435923.9401158,64115396.6408322
"48151",3736897.04737713,3288420.50624166,3516968.48461915,3433572.97600986,3767135.75146515
"48153",6287234.94957065,5364438.12288139,5466464.91919941,5739934.62372354,6214233.49444313
"48155",2051763.73088871,2066010.3435935,2081576.16635203,2097134.50377553,2112692.88402052
"48157",1848546205.48429,1726581422.52464,1763910317.45678,1835577365.16555,1874650612.17343
"48159",35535120.2823636,34289403.8594778,36048368.492963,34964450.2158957,36572361.3242561
"48161",22440346.0948485,21164356.712481,21861313.1368797,22174240.0607153,22420957.9035287
"48163",47618064.5820202,42955451.8645921,43442736.2033274,46547383.6660948,46554587.3606115
"48165",32416896.6906296,29957165.8230947,30910568.9298523,32089030.8846718,33136618.0136735
"48167",755520534.002482,745289575.823074,730115377.589348,727728631.936367,759591198.782069
"48169",8472459.04578463,7647611.52171738,8480882.91001066,8421154.89169637,8592317.85066058
"48171",88244943.8532144,76406928.5626329,88184351.7836211,86339179.7373534,89221129.8764048
"48173",2394050.7467038,2868249.68137902,2831559.24282305,2276302.01003668,2036085.32392
"48175",6352236.55810908,6352510.5648595,6352510.16943245,6352510.17000376,6352510.17000294
"48177",35708319.8121981,32849192.8345898,33819191.5759148,33415176.9436206,35948154.9569905
"48179",39901547.0705142,37505186.8426553,37749566.5916674,37975886.9295657,39514150.7416153
"48181",361616068.278894,361769488.928824,388384255.162774,373975928.957838,392948264.398879
"48183",585105523.300756,571457238.07623,534363360.879765,562791297.478707,603146399.067722
"48185",42032908.6404978,36096587.9747267,37872397.4652447,39706156.5890536,42646594.0066411
"48187",295270390.058087,274759920.79615,289881682.790622,303550967.091982,311301848.569938
"48189",70263763.4480414,67233380.9901321,70290719.5522386,69779368.7777125,71537371.2512271
"48191",2743581.67077033,2743731.08333053,2743730.75417457,2743730.75489932,2743730.75489772
"48193",13874589.9035464,12511475.0383746,13139649.5710083,13397803.5851634,13990253.1096774
"48195",8662904.84748913,8293108.72287288,8309342.42938329,9193549.24664477,8881763.23121888
"48197",3736814.24565841,3386444.89607234,3410973.33308535,3518709.79384107,3628732.23622877
"48199",86569539.5981919,87710234.0541104,86028819.7319685,85382060.9107065,93347108.9123851
"48201",29850908014.1175,31614874167.7163,23446227255.9025,27914873820.168,31594746364.2323
"48203",130430796.010023,117399772.518267,115845035.210702,118101610.200323,131719145.612423
"48205",8441754.76139868,7551091.18279735,8180121.97520104,7132402.99264835,8345883.93575481
"48207",12992208.0108867,13621017.0037642,13618509.9785025,13618547.8419428,13618547.2981123
"48209",614502673.141001,592342896.28246,643806864.713876,681090033.911398,716676863.961036
"48211",5743292.10810188,5126352.66568803,5261020.05335215,5280144.78173234,5679618.60911762
"48213",107143349.054188,105510165.432422,103165237.850798,102469700.531846,110181478.499824
"48215",1691556934.3572,1552952516.5523,1680691210.56145,1710040010.44692,1715087997.52641
"48217",64366237.3157474,56466833.9350748,61642678.0523016,63937522.8890021,63964982.2382557
"48219",43249656.7795157,42156017.6124072,43642314.6167359,42479945.2442995,45884593.6651482
"48221",122684051.028075,111645778.929634,117850037.603466,120350781.135743,125586636.332334
"48223",182385574.142296,180135446.576659,182321016.259306,183344655.757382,185043960.822441
"48225",52368393.7774611,51916428.7393167,47079884.8029846,49248175.6194337,53951170.510501
"48227",83155529.2661262,80149019.9253186,74894628.3380724,79226097.1011799,78951060.7026253
"48229",7291694.50020413,7279865.3437931,7282633.47187787,7281975.83821663,7282132.12364302
"48231",159456737.406131,144623782.059002,152637567.503596,152541123.29433,161735034.190551
"48233",37682193.3787802,33529276.2291685,35936275.2035913,38122961.5110273,35139026.0947196
"48235",2915376.77188903,2916897.10475431,2916897.4646222,2916897.46470181,2916897.46470183
"48237",12558648.7380714,12802182.3405412,12700820.4382142,12576700.3368788,12542874.6812094
"48239",19524215.5123903,19466254.9347534,18594181.7907985,18758929.9739786,20039073.3451866
"48241",49939558.8558542,46620899.2142478,48180496.6854649,48171045.9852506,51263653.2219176
"48243",3319608.81988432,3064964.50835073,2982403.75152722,2794298.80691122,3197960.66626673
"48245",839272236.89523,821671133.124544,804535011.531605,779454895.497578,814071259.00391
"48247",4922251.86209628,4909872.57161004,4907637.39768161,4911070.62721811,4912359.86391953
"48249",78747802.7721029,78252210.1289455,81381174.3080943,75678935.4479858,79165473.6952342
"48251",352296422.861268,345789984.005563,354988577.908634,348022976.984621,374558271.032482
"48253",16308858.7364577,14140855.5619272,14704749.2313698,14658462.1621257,16214474.1741333
"48255",47113352.3373542,49199569.9434444,46223540.507276,43866417.9910268,46470890.3264052
"48257",275417354.769343,207597605.730109,242811469.947145,236724226.371568,265865139.036421
"48259",165679655.498065,153840234.259225,164013013.718714,166376504.786381,169413532.810952
"48261",1013428.32608472,659765.574214858,341307.824048484,91406.025321386,-67820.5347076324
"48263",1289908.54117319,1294341.70175885,1293349.37653866,1293573.21624888,1293522.7242421
"48265",148977910.753021,129455617.048759,141587942.035426,140232755.21531,151355160.199243
"48267",7507332.64140146,7193492.30518171,7255349.42581952,7410412.98994045,7437405.78338841
"48269",1339152.77623701,1468751.05513236,1532481.44045331,1565909.73029277,1583232.79540582
"48271",4184819.32714437,4387370.47254487,4185589.88230809,4384631.56341425,4185618.12795485
"48273",60563846.370367,55548356.4514202,60153993.0457151,62262014.8526274,61407097.0184757
"48275",5592186.37726647,5309188.33055281,4709261.31265878,4809077.47947749,5619582.82311366
"48277",123877579.587602,112263785.499359,114480193.736947,113958739.688446,123214780.363179
"48279",23309396.9203124,20836792.2612259,20894349.1416537,20986393.2658629,23180189.0579155
"48281",21780224.0320245,19022860.0092855,21010624.2770317,21181113.9835705,22622480.2082947
"48283",9719803.03494447,9809770.58978906,9607205.68743636,9694142.62919071,9648440.07662733
"48285",31708472.0862739,29079697.1120578,30360655.516079,30948782.1065926,33764921.8290855
"48287",26341635.014389,24178153.2596288,24137984.8148253,24331570.3398636,26821935.4654377
"48289",21454726.8928591,19045518.3322148,18665948.3299112,19378556.3943008,21924230.0089697
"48291",101697465.6203,92034163.855136,91175706.6741665,92615018.2032807,102108701.169664
"48293",38515929.7587079,37594747.6429052,35953561.3460733,36391339.3105909,38042308.7141241
"48295",5536690.6734673,3980371.23653824,4649697.87883566,4647611.86443743,4377286.76856344
"48297",24094043.9985713,22723740.6909181,21531082.3577835,22604072.2321883,24026188.0287763
"48299",35452483.9341397,31667511.5690493,35087954.5530886,35670105.3963339,35375035.9904252
"48301",30975.0301826277,39984.6219465975,53120.500523916,62322.0377186772,68767.6169170922
"48303",1140479512.10845,1017076893.25658,1092078308.43535,1104337820.94253,1151843531.91156
"48305",10712185.0811128,11891698.105134,10501964.2915099,9290259.08344407,10271794.7103648
"48307",14109488.8898283,13346648.2665996,14098072.3549083,13355389.9880241,14089419.7642879
"48309",908908264.834772,843840006.25368,900864035.882913,907834790.438939,933308312.780881
"48311",2276746.42954612,2164087.3098469,2306583.02302443,2176669.14618057,2295367.48413071
"48313",19644719.3282611,19762461.9476433,19882426.8695964,20002408.7529974,20122390.7662136
"48315",9210411.49553328,9140049.53612065,9124662.72462522,9143457.56272402,9182137.05792635
"48317",10966629.3426589,9788524.74589047,10402274.9004721,10217810.2132767,11241340.5121755
"48319",5747187.11427283,5400915.55599163,5483335.19059958,5325852.61591523,5880058.58609995
"48321",99284066.0383261,107736287.144224,100192178.959383,94822874.204663,100989728.311459
"48323",78413384.4294873,73782211.3278418,74841882.4223557,76052639.3376142,78649680.4770313
"48325",55716373.5016629,54056291.6065801,57072257.2421506,54012185.8272799,56585324.855637
"48327",1051499.7695128,987088.346212981,994087.09032323,955237.804428805,1028054.08066821
"48329",941924256.918232,877542080.005125,866647919.679781,924528264.638539,963006045.288061
"48331",26289658.5076982,25031798.6684392,26388192.5791582,26228634.9495052,26387162.078987
"48333",7098956.67020327,6869213.93346206,6997209.17675038,7112288.18379388,7002104.07546825
"48335",6408578.59527503,6547186.310405,5256382.07980331,5435424.43011487,5901545.95482289
"48337",22377257.4193654,19261091.4552417,19642258.3461634,20052702.9356951,23806269.3816313
"48339",2159552307.74957,2171827743.27238,2023239005.33465,2064027278.99358,2235421903.63418
"48341",39804907.4042259,38592058.0264078,39887928.0780778,40089744.8652332,41444908.863057
"48343",14373643.9113228,13218393.674438,14405575.336636,13232947.9908206,14391139.4395341
"48345",1130357.72943269,1092084.22345996,1038742.2143496,1084730.67850408,1148820.82885878
"48347",126472708.430023,115530804.415239,121794039.972623,122913582.601762,130789343.053193
"48349",91946106.7523726,82242305.4480252,85977739.6879689,88687390.2174104,93183056.4207965
"48351",4876640.16354918,4866600.79592849,4848519.03777569,4830911.69818615,4814780.78894461
"48353",29988052.9395776,28941102.7782751,31041287.8287623,30022778.2582257,30542793.0045609
"48355",1280319446.53896,1156758395.74093,1207643241.46757,1248670687.85377,1292610646.87309
"48357",16962249.7874407,16321018.011286,15507210.4159342,15721656.3053371,16875862.9383655
"48359",5867605.30894763,4546399.74057418,5129833.02265566,4972013.06410215,5714386.74546526
"48361",119040898.134914,115115923.33135,117404389.89439,113334153.996035,121886087.964322
"48363",42075524.4503039,38151712.9541746,39927074.4436553,41745247.7846493,44974935.0332126
"48365",42535098.5274586,39979993.3407663,42655874.3928585,42557848.9243554,44125196.8448731
"48367",264739107.777579,250607076.485039,263266367.854572,263129149.751497,273736106.619767
"48369",19380534.1607463,16244340.3095784,15836810.7618712,12765197.7652094,19411111.7880474
"48371",32824940.1183844,34521744.329126,32626851.3108366,32139010.8878892,33781140.3137945
"48373",68511939.4282717,57852056.6462941,63550996.1024397,66725519.6188317,68725274.6835403
"48375",649672251.380962,577946873.825993,601414891.562047,599252876.029594,652559972.155765
"48377",7784124.73497175,7567911.69163363,7923516.03769138,8018001.16677464,8090071.49545327
"48379",10591497.194905,9857204.61194848,10636896.4969424,10017226.4044961,10929021.2025296
"48381",302414656.133431,297170449.583621,284609682.179126,289763894.00959,311752060.420133
"48383",8326335.11292329,8347590.87353681,8726306.43605699,8985053.64601841,9091878.14842648
"48385",3732449.29861483,3472474.85819323,3752584.10272152,3753922.25060544,3808483.73147092
"48387",10749478.5003581,9299722.44602919,9650180.40771737,9827325.54536117,10392478.1202976
"48389",43451190.7764275,43885751.622594,43311187.6205672,44199417.8738089,45076161.1390505
"48391",9293324.37750335,9460994.91505311,9529450.52605661,9597284.06886137,9665114.73643523
"48393",568679.730607792,579077.823746598,501331.552492029,534747.336289843,512245.194219681
"48395",31887536.0381757,31901097.2089607,32973022.8591632,32990106.0196809,33036600.8900619
"48397",304217296.888868,299965067.896395,327939617.682053,322112806.779254,323365354.870148
"48399",12603354.7232523,11271367.6945457,11110674.8806973,11302484.7234555,12442343.7242479
"48401",75875944.2570583,74523548.8009183,71081729.7434375,73796991.0490489,77114211.0842062
"48403",10547752.6622795,9865099.94971948,10373661.3064124,9975698.90628245,10691102.7603753
"48405",9731562.04042812,8782921.97640218,8965307.70322043,9249667.97420674,9960778.56810031
"48407",10155656.5334216,8590296.62218886,9175995.30571884,9749324.50219483,10377135.5071295
"48409",100028351.684764,97828324.818775,100761607.681152,101065435.608454,102820583.017887
"48411",6863887.70426873,5476458.62157527,6182055.95418239,6278239.63926125,6329814.65844267
"48413",3541063.72969038,3378865.24913066,3821149.27475011,3412004.74397764,3654912.38896657
"48415",36199007.6077981,40139206.7843795,35400942.9267255,45219550.735927,39487692.445568
"48417",4170827.42830984,4237996.1637995,4273743.8194335,4308938.05557515,4344123.37169079
"48419",40038352.8838729,37911516.2958632,38758494.5004591,41340545.812627,40889369.1079209
"48421",4266259.81380716,3573214.94978175,4158603.53198901,3946842.87084208,4452444.29276122
"48423",1033323497.78332,904122937.320446,948126242.60506,997246420.805326,1028551850.02213
"48425",42600566.7467805,45833949.103309,37027611.3548555,38132111.9293098,42504684.5024955
"48427",47551312.5413932,46886884.7399938,46141014.3926325,47182475.053443,48831198.6737071
"48429",12523070.0363982,11502981.5883086,11445575.2391627,12056925.7534862,12313943.4119171
"48431",1734703.70697975,1847044.81011632,1698601.19919556,1563339.15660314,1767061.02352533
"48433",1351431.4560298,1319178.41685586,1322858.39231319,1386859.57463864,1380535.53075656
"48435",6132232.18394739,6564928.75149769,6859059.39487822,7093228.06212285,7299204.36739984
"48437",5876856.21821593,4594037.60896232,5171289.53616249,4911433.82391884,5186584.80645329
"48439",9990789260.47668,9743818624.74543,9357610571.59823,9895621160.90621,10649074432.4844
"48441",564497308.909632,527691922.889174,570623180.147819,535223530.358006,566195884.59396
"48443",854055.571720907,862596.224297955,868969.500666691,875516.734073858,880108.732381912
"48445",16353306.6101966,14530542.2637146,14739257.1279215,14471921.1369428,16518442.8151601
"48447",1181482.75971693,1073530.61236141,1072583.43610668,1053912.38578242,1010643.21049038
"48449",65910811.1336785,62421221.8110968,64754686.08965,65701851.0487586,67365367.6241695
"48451",372009275.121716,340932658.950905,357978989.028617,367531537.087156,374292644.614729
"48453",14099908430.2182,14135434735.4514,14143779045.0214,14907472051.3117,16437724602.0193
"48455",11269996.9513886,9805295.50092541,10542808.3342989,10696525.2052902,11163787.3222506
"48457",17748640.2309743,16600580.8144458,17779381.5934152,17878584.7206755,18260642.1992624
"48459",40479126.5071052,38097761.977276,39298864.6731346,40228181.020725,40937218.2314169
"48461",10311331.4612531,10028862.7893864,9745836.63664464,8784998.23926448,10775760.7634921
"48463",51205388.1904947,47237725.0712416,49749520.9311373,49037371.6552707,51808231.9581213
"48465",90235107.6964404,87983172.0190476,93538889.4774221,92253259.5241675,90253461.4986199
"48467",57743481.1941566,55680323.7031659,57714580.7267123,56858293.0926754,58540992.3383974
"48469",290549544.205547,257334472.83628,274693365.51414,276791795.661193,294231183.125459
"48471",91655514.6746052,81638700.9280506,88049074.1334944,86490999.5581163,92918937.2760347
"48473",121669221.050058,119897048.267411,134987301.209248,131987574.552514,128336274.267232
"48475",29517359.144635,27928998.0232139,28924561.5030837,30143316.0072779,29853672.1877204
"48477",94361418.6880786,87203449.1925855,89851081.8012134,84424261.0775541,92774626.9548376
"48479",685080938.55219,626438790.029281,641086861.398389,659314877.911038,696455164.309846
"48481",93514154.2387401,90837177.5761751,93393403.2663975,94606173.605018,93223290.5904461
"48483",7506533.52303,7519886.25434703,7523484.78065375,7524428.80994769,7524674.67733561
"48485",373916368.56725,367666214.965075,352051069.534067,373070909.686315,382442235.915705
"48487",23087892.411872,21660252.2285203,20334818.8177761,20366806.4772729,21674260.9517658
"48489",22623530.2230562,22779822.8481211,22953886.5780968,23128462.7821493,23303054.1534391
"48491",2196696014.41821,2214287551.14985,2028446462.22765,2098406249.91666,2243056844.48274
"48493",40587368.8743782,37670680.6180509,39986666.6834444,40851397.8238903,41398311.4983131
"48495",21637750.9585998,22381032.7013768,19593369.0349575,21380664.7926613,20860695.2821461
"48497",120923689.844968,114773456.028707,112865139.883529,113124358.438251,124878535.351429
"48499",60681891.1744837,56470157.5493577,58125892.1755828,57347027.7570847,61348520.070638
"48501",10988866.7146761,11108587.1698357,11108596.7065749,11108596.7186176,11108596.7186329
"48503",32743293.1381549,32329613.508177,32792310.8802353,33406284.0712438,33568660.1555062
"48505",9199299.80057324,9199580.64710199,9199580.59118499,9199580.59119613,9199580.59119613
"48507",12079690.31554,12393400.9215847,12495533.7956737,12597666.7452007,12699799.6947277
"49001",8730345.27878716,8791714.41114726,8857119.2856144,8922988.28404971,8988909.44214193
"49003",97880010.5706586,84357840.1719587,88305931.1745646,86418912.3704446,99106530.1634596
"49005",358169585.703888,324604069.142619,342259679.658754,348353062.570043,368123587.59683
"49007",48150408.4135144,46522097.7788333,47100193.7913943,49079103.7938286,47784504.0907112
"49009",110253.790592889,130639.883701417,240580.839616318,265229.728122603,307078.472162753
"49011",1032509654.54432,885866274.646996,948425026.547429,967410941.160081,1038675849.68518
"49013",41451267.1423943,38220342.7833672,40122770.2029047,42463862.4259675,42648800.6559195
"49015",20281921.1591263,20273698.1200507,20273831.5288233,20273829.3683226,20273829.403312
"49017",20932622.0624231,16964226.4832176,21866668.6694236,21201593.1507338,22799871.3076257
"49019",45755347.969833,42888519.3796925,44705677.4183012,43303729.5201823,46704253.1606363
"49021",119555457.080181,105496812.132619,112455883.581612,122280760.286486,124414097.11867
"49023",16913980.6433008,15886929.6095707,15761304.9849242,17663723.6235775,17638762.2039713
"49025",28454403.8109699,22584969.6627183,27159217.3251965,28838554.9179078,29521224.9925361
"49027",34084809.5025872,33808552.9963785,34727115.6590871,37410698.7238235,35390166.9562849
"49029",16084722.6607638,16240074.0757748,16180404.5996579,17366486.1760508,17357336.0067488
"49031",67189.8990920346,100771.223775961,136055.488883151,161117.443791214,181970.93584409
"49033",4080848.50805959,4074226.01227282,5336450.03065727,6843268.30558574,3871806.79398167
"49035",9411840505.30098,8282229915.81763,8029823359.257,9262557723.23707,9318115056.28253
"49037",20949436.1123732,17919674.7291538,19795553.522587,20517272.5303469,21336029.409601
"49039",31664649.819789,28289245.5071906,29833937.7825765,30124099.0020225,32061282.6144882
"49041",57364340.5509818,51258244.6746441,51993308.7939504,56730753.6798177,58773690.4736082
"49043",310746855.712259,306339627.126002,282119067.614648,304947177.172745,324105863.381192
"49045",105676781.706335,99922631.3154718,104649655.527226,101509129.442094,106095939.084993
"49047",76047507.732128,63684933.8025277,69809391.6479429,68827452.1710227,77469758.5659477
"49049",3075045774.896,2910661579.52301,2891536167.91049,3067477143.3002,3319886697.78012
"49051",70042670.404099,68990866.6854211,71329710.3168523,72497629.3032532,72394636.0084649
"49053",583637582.247934,537986097.471822,589205822.861894,603779184.952799,616717677.689732
"49055",5829384.98317144,5128646.66147428,5759254.48496556,6035461.27751455,5332042.21228288
"49057",776491022.886787,707954986.225532,744241168.390655,769606654.269078,800684032.917582
"50001",117811900.05295,114705419.750662,117755983.90038,124161768.505684,122757290.844347
"50003",153240056.873502,133113580.280208,136500817.404042,136904539.000927,148567045.004892
"50005",82678636.015919,71423390.8889847,78357198.4597408,80582077.5132271,83766434.5427416
"50007",1114666612.31151,1003350017.71631,1021842505.26065,1080170397.09622,1113782571.18141
"50009",3446435.8868011,3138431.73163183,3159360.92693632,3180423.86317664,3201486.79917572
"50011",116955726.185611,102062750.085061,108233317.347982,110627579.542447,117391145.766048
"50013",6822889.04680258,6936063.87146603,6990005.20693317,7046435.51806082,7102851.77626732
"50015",94126842.8317194,91693403.6218495,92874579.0502822,100587220.213931,97071536.1339259
"50017",47754329.9211056,42973791.1558392,45641398.1707046,49008812.8542846,48342493.0105869
"50019",65417004.7962903,59880923.9754264,64878234.9380604,67664735.3465225,64439641.9145669
"50021",210421957.331556,215890511.729879,201297913.109607,199995427.650685,215682437.659274
"50023",300585065.01185,302689304.270888,293883964.020991,295511864.17772,307679263.252452
"50025",158752946.046161,149680312.840527,153907946.094417,160735189.650659,158260012.489173
"50027",185120212.654952,180827014.57245,180153106.037284,189717310.158233,192008573.499337
"51001",68565817.9007318,61051851.4981994,63495417.1987,67111614.6573662,68744308.1623562
"51003",460153985.545465,443277914.456023,458839004.213819,467820440.317408,471170276.918022
"51005",17514612.1843126,17432854.8904785,17478439.26962,17453024.460675,17467194.0627169
"51007",12254550.7947537,11450234.7752525,10839635.5462895,12030401.0979264,12442391.845331
"51009",34713120.6678676,34041825.0347124,34276108.0643454,34729676.5749248,34687947.2392969
"51011",16266930.3218231,15334529.7335861,15907709.1180399,15354281.4455938,16561890.7050924
"51013",3642263769.32539,3436869698.85091,3334452232.84845,3371884165.13233,3585119139.15974
"51015",192372919.566931,168246392.674504,179012679.048416,188105977.108463,195959995.603772
"51017",16379152.4920175,14592569.3457986,13898915.557606,15755054.4046131,16379332.6198659
"51019",121136115.009784,110114279.142103,116354040.786711,118751559.780788,122317636.919732
"51021",7827297.75006206,7961712.7442104,7798709.81170615,7464100.54337508,7972238.04830281
