"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12037",5635860.64598282,6586446.04080525,6277821.15045415,6478842.37853497,7072013.22542004
"12039",3327410.12305917,3372334.83113496,3397123.88080058,3423796.72406909,3450299.97229396
"12041",1547820.79060552,1696365.59193232,1711129.65948059,1725867.15219416,1740604.64419329
"12043",490575.134184025,484984.594973702,485807.282679191,485687.622211895,485705.056524293
"12045",2724925.22180783,2280658.40583616,3009798.60147395,2483782.79179352,2674071.5196449
"12047",1679717.67931987,1688318.1903864,1698912.36626618,1716746.70371148,1732150.86163298
"12049",3661032.93630088,3214630.09050111,4229833.83784621,5188236.08982455,5131901.3636735
"12051",5039875.35135617,5145145.50476999,5279901.16934403,5240654.90097835,5255800.27734264
"12053",29792687.868424,30354540.5013798,30375413.8810612,30852483.7764352,30902166.3466208
"12055",17721230.5991512,17883754.2799419,17094850.4334634,17252316.0205988,18309821.6048154
"12057",576779673.986833,536546283.662609,517972647.866163,553578407.228425,554822850.272007
"12059",1679059.53421572,1692798.49781603,1706537.5094444,1720276.5210723,1734015.53270021
"12061",55276692.9307758,51977630.3043902,51123766.8740786,51545557.9979249,45519936.0726485
"12063",5504705.93056426,5504688.90830872,5504688.95122411,5504688.95111591,5504688.95111619
"12065",1226462.92455301,1226498.72491035,1226498.65137098,1226498.65152195,1226498.65152164
"12067",214530.21426913,249350.342131066,213568.192995916,235488.014188694,230585.321942201
"12069",69558728.0073674,72731212.5324937,74094842.2926941,73138332.2657186,74117800.0151526
"12071",269464472.582351,269326549.797417,287182284.444193,289621319.326595,292060356.064954
"12073",81552809.8924833,78783633.9887109,79686678.4031546,79968567.9962639,80848117.3083079
"12075",5890833.50153158,5944923.96747649,5996100.33428965,6047010.20083929,6097886.61189603
"12077",51119.1531135235,69738.5187858668,128671.515837008,157699.236000384,171996.973875714
"12079",1743900.68547164,1728200.70261803,1716728.66973928,1704186.31634148,1689401.38115685
"12081",140338952.122648,136596688.001943,100957755.166899,125069149.385951,128609203.762864
"12083",68749732.6440842,68583091.4547699,69145392.4139134,69707693.4739447,70269994.533999
"12085",72580499.4851156,73046781.0110221,67351952.3175507,65943308.9116056,72502585.5195463
"12086",1169115949.29181,1155459120.7329,1163688339.27459,1172394694.33225,1180935636.89372
"12087",132816700.946406,131383600.227327,132244092.193074,133104614.577707,133965136.917828
"12089",36705591.1089925,34896905.9509759,35136845.5878867,35378232.3565541,35619625.5329219
"12091",86066268.8236784,85626213.0377555,110496384.829505,110429983.68492,90041849.8735721
"12093",6729874.90882585,6921709.91731147,6955319.40520605,6963827.69412353,7051829.27623056
"12095",1644018346.42862,1552197188.56583,1562285732.0662,1572397498.28726,1582509017.6513
"12097",136803815.822326,139130565.758049,137517966.556634,137119179.09608,137210713.496353
"12099",640515135.378919,654343007.814073,581367838.38589,585551935.713585,634346630.7895
"12101",81136443.6649368,80085700.697014,80758017.2216516,81441147.0600159,82124497.9267743
"12103",382199186.255399,377710632.287357,380580192.36345,383449867.14793,386319541.664746
"12105",131845351.220784,136394656.155083,148804754.594384,140013032.822174,129355873.968656
"12107",8657413.57786713,8715098.0325974,8779180.25001438,8843289.40827136,8907398.67937009
"12109",107787248.739011,105485400.450133,106237346.274812,106989289.113851,107741231.953119
"12111",57211250.1759923,63040211.4639171,59610866.8355004,67264502.4917477,63057771.0509173
"12113",33129102.165638,34275267.8879713,36284053.0920114,35908404.7373607,35513491.7499162
"12115",158869992.066586,155400484.718341,166590717.444573,172204603.849667,169930875.39597
"12117",105997298.736677,106609363.677005,107342151.59848,108076076.452418,108810012.002924
"12119",28916642.2853163,29139217.786425,29457429.678121,29775642.863433,30093856.0463544
"12121",5615638.75192879,5519586.26366415,5716762.85150296,5633983.4957463,5817476.50229808
"12123",2692198.43614966,2628155.3674853,2674798.52129099,2767211.53375487,2783505.52554013
"12125",735893.101220185,735622.266131359,735622.967259919,735622.965446573,735622.965451263
"12127",166242735.717934,164130750.448302,166267346.054135,161139932.783715,157366066.857082
"12129",3167710.92667639,3180248.68649622,3326113.29281052,3370003.82456065,3286578.97131772
"12131",61675306.8904098,57613667.3245753,74817573.1639842,77833945.7601101,62640138.7875438
"12133",3075008.70748234,2918145.94258959,2976828.35966574,3188136.72495864,3190971.1444686
"13001",3630475.49206499,3741473.16541009,3819955.39385852,3898494.47564702,3977033.93961783
"13003",187410.404537695,187426.655874314,187362.342013428,187387.600942618,187377.525422089
"13005",759967.8853137,764674.318217477,769462.287192076,774249.810374609,779037.335991142
"13007",1565.45725305818,120.985202692025,1446.60366745392,239.345998113616,1333.82834825346
"13009",9259809.01877814,9050490.61319195,9020443.22217866,9045077.82043679,9092702.91814932
"13011",5448682.53382252,5448680.19075422,5448680.19162664,5448680.19162631,5448680.19162631
"13013",11904149.2457934,11996033.4949225,12107961.4487499,12219890.3140229,12331819.1793373
"13015",32002439.542541,32213399.6726492,32428649.3287332,32643891.6305402,32859133.9449565
"13017",1432979.78783157,1432966.45842336,1432966.45242117,1432966.45241847,1432966.45241847
"13019",792443.373196475,792628.237211809,792628.254111435,792628.25411294,792628.25411294
"13021",42617669.2107712,40356511.8036774,40585479.9047901,40814642.4062403,41043804.885331
"13023",994318.767423534,994312.735448456,994312.735011119,994312.735011088,994312.735011088
"13025",483773.298532456,487585.108486498,491389.615323927,495194.122161357,498998.628998786
"13027",366632.82744632,381402.946407323,394211.810161343,404837.531302182,413685.2664106
"13029",6148921.36386614,6011309.41326925,6274582.80686184,6481884.94053905,6385818.7633213
"13031",17429517.0387096,18348054.565185,18951974.0059288,19106795.1977174,19261616.6414544
"13033",2293476.18173273,2287342.69673834,2310728.23737257,2328567.70929997,2347809.22034087
"13035",4023047.54012827,4060030.21977808,4097012.89942788,4133995.57907768,4170978.25872749
"13037",18461.0831017027,20685.137311178,20016.5559148499,20208.5613255719,20152.6889046768
"13039",9718819.95172382,9735512.88160635,9785144.24157696,9843415.10904103,9902867.66767213
"13043",1640747.64924726,1288272.31274401,1669875.4073551,1574623.88685625,1602872.67560949
"13045",21995702.1489981,22045034.9552938,22232138.8828246,22419248.7227183,22606358.5628638
"13047",10554497.1229223,9959314.00906439,10748992.1870031,11231933.2905537,10881604.5794961
"13049",746723.528705408,728762.6167135,747348.812714603,752424.030708841,745727.108813092
"13051",137964886.23666,129026265.021389,129957815.910345,130893733.826928,131829653.020993
"13053",608573.051564123,627933.198832555,628514.682642782,640048.868979332,645175.389568241
"13055",1481372.14244039,1420809.13122794,1541059.07444143,1479660.64614387,1485193.77823579
"13057",52764386.5876612,51662196.245443,51999207.8843234,52472241.3893781,52950616.5399465
"13059",42123968.7013031,37343965.6969992,37962065.3898685,45761993.1894277,44873313.3176606
"13061",0.000139610436019468,0.000139985102488147,0.000139986107926011,0.000139986110624164,0.000139986110631402
"13063",47389906.0857742,45739049.5212369,45415368.0743178,45798709.5711258,45598021.2112653
"13065",294384.930845074,284879.37491248,301507.283004587,276991.094056511,296995.029121725
"13067",276278884.550242,349678272.960859,384714355.122984,348997228.557655,405461520.986149
"13069",6144173.87896142,6152802.88994008,6293766.46381668,5960070.88700405,5971168.83819535
"13071",4610592.25041854,4398478.18272607,4716353.401843,4496080.22610218,4767786.65431281
"13073",23878649.1428418,23950969.4303832,23899270.665496,24677824.9327549,24265354.2323855
"13075",1675190.86298305,1675063.82293389,1675063.66703111,1675063.66683979,1675063.66683955
"13077",26632188.8751171,26390507.142134,26610650.4979339,26830793.2330547,27050935.9681918
"13079",5730.08699435841,-1355.6121125132,3736.82081796955,75.6132514379767,2707.84005980723
"13081",4843575.24385231,4842479.93657425,4842479.81200586,4842479.81199176,4842479.81199176
"13083",1922409.51148806,1870233.81811453,1884898.47082426,1899564.09764987,1914229.72720506
"13085",8979014.94584702,8520419.71027757,8648055.26534682,9288915.58965182,9169714.26737358
"13087",2561880.72001652,2566070.91682812,2566072.51548965,2566072.51606762,2566072.51606782
"13089",158414148.416969,150232248.657448,151089085.003252,151997699.886428,152906785.794771
"13091",1237219.27694324,1237196.96105375,1237196.92670602,1237196.92665316,1237196.92665308
"13093",471250.6477939,493290.2936914,479262.690864891,488202.240247219,482505.207476365
"13095",29761455.9203825,26964810.4703098,24725230.9749397,27304083.9835578,28501421.5455416
"13097",25929102.6866268,24860468.7772771,25742589.5795119,26688192.1458029,26643942.1755828
"13099",520619.260320911,520603.468390665,520603.440728305,520603.440679816,520603.440679731
"13103",4432863.51926844,4559213.17331133,4656497.07605669,4701164.95077369,4745832.82600559
"13105",1177287.72577431,1101676.52993401,1110550.92805083,1205490.38899058,1174214.62356485
"13107",1709847.99152815,1726377.4813925,1736084.50429856,1748216.89193162,1759538.94838318
"13109",1235522.93668847,1271578.19721062,1280011.75960659,1256355.38254069,1267582.70848623
"13111",10428354.0039451,10435928.765149,11741585.595198,12661886.5721301,13130005.4152357
"13113",40221094.483842,37580618.3474865,36462160.6440252,36328324.3231576,36375048.4689089
"13115",23824016.4245062,24022470.1043062,24195343.9605907,24375865.367555,24554084.4635127
"13117",43295402.8352407,43090485.1838636,43303445.2416867,43658797.6556706,44048619.603547
"13119",4977878.04767488,4657165.43516717,4706941.504686,5082104.4084146,5146006.11035642
"13121",678407194.850503,664888589.152547,657538899.995259,653660461.881136,651613136.905135
"13123",5477344.11784712,5254664.52876035,5544634.14009061,5608750.9040249,6237795.21477985
"13125",-448.471903755148,-448.475395570955,-448.475395598161,-448.475395598161,-448.475395598161
"13127",56453110.0227066,54298732.2204552,57166018.2822429,60136325.0691732,58477496.2108109
"13129",7880684.46955577,7900441.41720262,7952214.43329749,8003987.12826142,8055759.82322857
"13131",1373277.88581766,1398343.79391446,1400604.65090789,1387600.36309028,1396077.92437451
"13133",7275132.84680439,7361188.04747671,7430774.35484954,7502170.88915427,7573390.99607082
"13135",196583067.075291,192755206.724047,193884589.699523,195014022.738018,196143455.704269
"13137",7364108.53389974,7026517.80031115,7065814.78343418,7544843.29905898,7679414.49176087
"13139",149387096.12413,100085490.09962,79195896.5333173,97799831.5886194,144805338.304922
"13141",48497.3770280542,42632.1188867138,42914.7845346205,43179.7735234715,43428.1556041938
"13143",2550367.09446245,2573168.51490597,2595974.78270544,2618781.05049761,2641587.31828979
"13145",4262604.84858909,3923284.68819365,4708802.93342362,4284274.87264816,3933988.76479119
"13147",3529133.48755933,3564912.16409821,3730685.70317807,3747796.7554488,3775766.32255064
"13149",182796.709377037,182798.180791631,182798.181212374,182798.181212494,182798.181212494
"13151",77441418.3945199,76627363.933892,77074677.065235,77521989.8732431,77969302.6812909
"13153",36665618.6340271,36380037.4889347,37162691.0482218,37913489.471945,37910805.3832347
"13155",178573.315133265,177946.978688049,178120.332068928,178072.501264087,178085.698459623
"13157",11023387.1967941,11265495.9629199,11290828.2992158,11418170.671949,11508903.0911828
"13159",776182.842434419,708803.016603375,833414.415134337,930829.030457814,812813.796679323
"13161",930418.821189891,892865.436079619,868443.63096726,848088.170898723,830958.771889288
"13163",1106736.76012225,1114145.2008706,1120953.96313652,1127765.75990248,1134577.54158181
"13165",467221.941893117,487403.46031979,501809.659194728,483263.59699579,488415.237986204
"13167",124816.629019507,123369.987872006,122127.840771923,121055.404482721,120129.497395305
"13169",1201488.44649681,1196677.90389813,1196664.51527747,1196664.47940012,1196664.47930399
"13171",1794831.04967122,1844162.00363092,1913214.40325707,1960389.06858152,1969203.80288504
"13173",528820.622470747,511532.689676778,491541.89669054,504660.70714614,504864.934421828
"13175",8362327.50340838,8218715.33330825,8467493.59093028,8508670.68865524,8475787.39933089
"13177",2012051.46592092,2035670.80918571,2055822.13283393,2076968.22589746,2097828.10133182
"13179",9619291.69197895,9575992.59764845,9653104.51607512,9730249.55769223,9807394.79186653
"13181",478288.559211844,444414.390404718,458904.284733333,480077.246340873,472838.355220046
"13183",134825.91905817,136025.402238103,131214.526935505,124182.749110554,121450.275984447
"13185",29628631.9100998,29100295.4934409,29308172.585954,29516049.6784672,29723926.7709804
"13187",6813954.40359214,6467544.63554701,6867054.52565408,6872498.56962572,6857840.5798514
"13189",2892162.63012073,2866806.76322526,2891545.62990254,2867253.01438861,2891107.86267348
"13191",1791972.78254138,1780325.56995366,1801121.10092365,1613265.58653899,1872454.02742388
"13193",458324.290878908,451380.005486932,428535.752105495,484746.423760621,479133.661201536
"13195",800469.105914987,785697.416489981,794215.369973166,790933.99713167,792199.845310127
"13197",453756.84173403,286360.555401866,347513.132840578,329827.532772261,463276.804919794
"13199",1080759.9569414,943359.753340624,1015676.35689066,968798.354427355,918194.789617579
"13201",351740.929692733,353719.246990358,343275.583554006,337994.236526901,336642.561554038
"13205",1298808.32660593,1320609.36175512,1313796.21396284,1172251.43042968,1296664.83622384
"13207",2990054.11345139,2956729.52909964,2973029.97419602,2989304.23255657,3005578.52249125
"13209",601417.427380416,574133.464595033,600575.097095578,595908.613898822,611857.268719023
"13211",5414502.5282798,5460087.98383743,5505494.15965142,5550900.44363127,5596306.72754586
"13213",2570832.4954959,2549633.72111342,2646813.39089766,2700953.57669192,2650917.08480293
"13215",56035675.4593852,55521151.3996541,55894399.465068,56267668.445031,56640937.4793332
"13217",12432973.3746155,12541821.666895,12651132.3883579,12760443.5563727,12869754.7248186
"13219",8125987.88382774,8267011.847352,8407980.83146618,8548949.84403077,8689918.85658064
