"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"48145",1870780.64332618,2058951.26843193,2247106.66716205,2435262.06559097,2623417.46401989
"48147",460987.145447627,453932.68200488,444772.438280301,436763.328657322,429293.178150403
"48149",1748487.64804747,1316870.74354214,1482364.24754262,1354676.65892325,1679550.99861886
"48151",0.000138688034754774,0.000137737698687069,0.000137744210648232,0.000137744166026504,0.000137744166332259
"48153",-444.531876927038,-447.419402412842,-444.727549813802,-446.992808863883,-444.515878983129
"48157",44934903.3563763,38480607.6840688,39514549.6078775,43325610.7969725,45724779.9717793
"48159",97.0741402455107,218.052020821841,52.9373578625475,-19.4099858241507,-50.3027422090422
"48161",553144.606029534,540441.065876721,546148.100972636,543532.502152896,544736.467739916
"48163",448416.483229893,449960.782214776,449129.440242986,449517.176241402,449333.788362538
"48165",190646.498319485,182487.028972198,160691.074522119,161233.092739529,183054.955967237
"48167",9589606.42623173,9118473.58143956,9303355.27200112,9428386.77174465,9161293.30864405
"48169",2.2309578990862e-05,2.22047472403919e-05,2.22052398408958e-05,2.22052375261837e-05,2.22052375370621e-05
"48171",1278895.01568839,1166836.60764074,1284877.27446678,1164174.88445019,1279997.98090508
"48175",618.252519162437,198.977143164799,366.325196741468,364.561361783477,364.801051722808
"48177",199302.569444859,288722.973994667,252405.304961106,265087.614554793,226173.901225806
"48179",1425290.79783033,1183678.03670413,1356635.58310074,1130017.60547457,1279429.61106513
"48181",4643340.1254671,4525940.09908159,4559314.60158653,4634032.24892644,4604478.82046138
"48183",9087111.8473316,9086991.35930545,9086991.28214121,9086991.28209178,9086991.28209175
"48185",160306.156401651,175190.003745373,157459.662622257,153653.455168109,127874.017096603
"48187",699182.635828664,597097.414806393,753985.899613732,675136.083873878,688556.135072262
"48189",418262.140335543,427941.302506347,363697.839044397,353112.578510168,432973.844016353
"48191",8186.63656120693,11539.4966905211,13723.3353414906,16293.2943527897,18560.2362457431
"48193",-7834.00768483579,-7077.31560560042,-6384.24643551688,-5741.87046042428,-5146.29902943866
"48195",24.9944439309909,23.8632903943229,23.915394283765,23.9129962171634,23.9131065916771
"48197",5.96426993465195,4.0495070505645,4.44804391729809,-5.68354940161612,-3.07082640437488
"48199",1509880.75018635,1879264.68281994,1585801.94500508,1670974.69215534,1635676.30337332
"48201",540139262.152821,545939776.913449,484485676.945923,532857846.335819,530504380.198246
"48203",2155876.22771306,2170592.66324635,2184746.33348858,2200690.81857815,2223217.88056823
"48205",97444.5762439854,151243.604541903,130592.661081319,90179.4561060889,78887.9560875532
"48207",-3934.68757230417,-3853.09187533528,-3882.31107052484,-3871.82176233824,-3875.58728791775
"48209",13104933.7876971,13434426.2183156,13502192.2948644,13569958.3713128,13637724.4477613
"48211",61680.9884865072,61402.9936131847,61500.5712343735,61461.653181763,61477.2002206285
"48213",1467247.88378649,1480817.89062605,1480714.49784182,1480714.35042267,1480714.35021248
"48215",31723124.3035534,32665264.1579068,30884813.6011824,32600145.6656036,31637265.0263747
"48217",187976.086513372,182663.833339275,193184.307990872,188208.292172362,195225.311821878
"48219",137212.858169256,4924.23707456583,-27626.1442719779,40082.6670764712,56267.6853208926
"48221",1193954.62465854,1142669.18240756,1252030.81359465,1350875.69515809,1351990.38045756
"48223",1180836.55727674,1181757.30889201,1181752.18271245,1181752.21125131,1181752.21109242
"48225",633559.186628029,631753.596232414,632464.913783155,632192.781458098,632296.846745209
"48227",1190169.44546812,1202743.29016883,1202743.29016883,1202743.29016883,1202743.29016883
"48229",4.25729411308339e-05,4.23628949071271e-05,4.23639312403499e-05,4.236392612726e-05,4.23639261524824e-05
"48231",1528870.72165598,1355031.76816868,1446352.93569006,1489683.24531921,1434323.49593869
"48233",100301.993358443,94270.9058961473,95664.3319462007,95371.4497204475,95434.382567034
"48235",8.94138486102942e-05,9.05652246404769e-05,9.0580050869478e-05,9.05802417863233e-05,9.05802442447506e-05
"48237",661.552455859951,-295.131244804908,1302.66383243165,-89.3835779305756,510.161882503264
"48239",1120036.55854993,1028032.98582151,932429.541224612,999049.966007776,1107778.05483701
"48241",291293.983989426,291294.09462414,291294.094623736,291294.094623736,291294.094623736
"48243",8.37204382478177e-05,8.35839800117238e-05,8.35842024234056e-05,8.35842020608998e-05,8.35842020614858e-05
"48245",11089934.6417039,10769051.9527159,10613593.7767908,10907214.7932061,10907214.7846423
"48247",-978.294024563521,-1559.6127233479,-3477.29694591436,-4583.98870470344,-7333.52715510651
"48249",480249.380652124,543281.901303851,494561.398080262,539895.371388313,497475.69150474
"48251",6735741.53526246,6737116.13766931,6737120.30556898,6737120.31820745,6737120.31824577
"48253",109648.885302115,129281.687772854,141897.940833509,149948.947722311,155086.872604853
"48255",-130.815299536288,-306.030257575691,-925.443639327461,-8153.27080903079,-9220.41246796534
"48257",1277694.13427764,1283196.90493521,1283192.95608728,1283192.95895093,1283192.95894885
"48259",5101013.64762063,1898218.96364527,1158776.93241437,1197973.061566,4342316.72192194
"48265",3959242.21399066,3633066.14584662,3821644.60459153,3710316.80620857,3776196.43616963
"48267",510.970842315713,495.751986936377,496.199537607063,496.18637117883,496.186758515731
"48269",0.000104073923072407,0.000104332622321266,0.00010433326537156,0.000104333266969991,0.000104333266973968
"48271",0.000126030975365814,0.000125929709291901,0.00012592979065922,0.000125929790593849,0.000125929790593902
"48273",1832222.04836996,1460427.49119083,1302578.61552056,1368861.16621284,1589806.73925448
"48275",-955.242879533508,-954.47001705883,-954.938401131372,-954.73023772957,-954.70935127434
"48277",1463513.36968815,1514777.40529042,1515805.04577881,1516829.70638974,1517745.62918618
"48279",470.258652272404,-805.223622820591,9184.0995329017,-1194.77893318124,11765.497856831
"48281",315016.231132772,326322.090749512,312025.179353883,321356.532276848,310197.48847739
"48283",2.40921631035139e-05,2.43228181285165e-05,2.43250263872745e-05,2.43250475288388e-05,2.43250477312451e-05
"48285",96312.8513629354,96309.7678971225,96309.7682788814,96309.7682788341,96309.7682788341
"48287",1044224.12568059,1054846.61708106,1065759.17874071,1076669.60828572,1087580.05447815
"48289",71420.9658184788,71451.4101045589,71339.7086535359,71397.0881526359,71367.3628997751
"48291",969896.818768065,1014826.09076347,1017259.64000771,1017413.02455871,1017422.7733386
"48293",659349.91516168,658310.519408349,658304.732465427,658304.700244451,658304.700065048
"48295",7.53780634409085e-05,7.4937666009153e-05,7.49402390087454e-05,7.49402239761172e-05,7.49402240639458e-05
"48297",74097.3092546067,55587.7724576022,56737.0430609162,56668.4783823132,56675.2741613838
"48299",167644.994738168,139259.701598467,123731.5599239,124410.052736374,115619.659869977
"48303",28469823.6142784,28764020.6611552,28782369.0140188,28783452.1476231,28783515.869642
"48305",15742.2431166217,13086.6991773916,14067.4274470896,13749.9280054384,13857.9294797746
"48307",268710.620198308,260989.986966248,253559.649960421,247219.497452644,241637.410444779
"48309",12397944.6946624,12176146.5703357,11816014.416001,12038472.9815187,12386389.9738468
"48311",-1.28099558097101e-05,-1.28463032346565e-05,-1.28464063690774e-05,-1.28464066617092e-05,-1.28464066625327e-05
"48313",-4317.16109654806,-7652.25724275995,-10928.7810354287,-14204.3376074456,-17479.8781654455
"48315",-489.309607517033,230.863578499688,-527.919313000431,412.133166136413,-539.450410433711
"48317",-4.84905335794199e-05,-4.9080583021553e-05,-4.90877629448457e-05,-4.90878503125986e-05,-4.90878513757251e-05
"48319",8.84978295113218e-06,8.84360249738006e-06,8.84360681369873e-06,8.84360681068427e-06,8.84360681068849e-06
"48321",688220.407884587,663431.58530265,646276.564203822,634705.299265612,626896.475312361
"48323",2753203.47035346,2785770.0605281,2786065.06647979,2786067.46825944,2786067.48779507
"48325",685190.927065187,718274.350871832,686671.704463045,710312.930141971,686933.014556081
"48327",3.65732874689194e-06,3.66252328765934e-06,3.6625306655174e-06,3.6625306759943e-06,3.66253067601298e-06
"48329",9943795.02848081,8676895.45477322,9370025.77407474,11343415.0178685,11827607.8378078
"48331",1106309.15013808,1106308.04830659,1106308.04834241,1106308.04834241,1106308.04834241
"48333",4413.87676722848,-961.559991437805,5417.89206182417,-2379.24448928939,6801.04846084728
"48335",105638.208999632,102861.715296351,100552.867144281,98630.9817876803,97031.2028901404
"48337",193726.056975118,193650.731885066,193650.722678437,193650.722677321,193650.722677321
"48339",30738476.0560762,30529598.6846183,30830110.4451201,31617324.0610475,31576495.1322703
"48341",290346.255304843,285069.831566767,289618.873339226,285702.034169938,289074.534421538
"48343",144347.238575111,144182.651002224,144239.988533389,144219.739626661,144226.890336931
"48345",-3.0591160995166e-05,-3.06665208933918e-05,-3.0666706539493e-05,-3.06667069968289e-05,-3.06667069979543e-05
"48347",2348960.56131466,2355882.63165653,2240248.39397904,2244612.68307281,2153123.48288266
"48349",1705527.43196438,1705523.32110926,1705523.32088109,1705523.32088107,1705523.32088107
"48351",714.369817525603,684.975207790241,686.151767845285,686.104621074132,686.106510240198
"48353",230554.712030221,268857.658238488,213320.488106288,251349.120726563,224846.558656447
"48355",19479264.7556162,20597204.4863742,18118617.8429904,19090271.0539028,20565155.1341183
"48357",436111.061440443,421777.068310354,431203.32283871,428375.907626902,433374.225295848
"48359",3.245738752421e-05,3.27140879742342e-05,3.27161181725674e-05,3.27161342290576e-05,3.27161343560377e-05
"48361",500339.548844772,283747.654764685,346856.813120294,510546.88069749,751029.216677382
"48363",352900.168219215,439077.221519198,517763.984098373,472322.313779664,442357.663776538
"48365",283971.122403153,293240.706539765,291615.317781779,291988.767943867,291906.765907943
"48367",2659908.05331911,3347963.28200951,2711029.66725818,2929542.83640584,2618552.43735984
"48369",117839.37449553,117825.082418265,117824.803751495,117824.79831288,117824.798206735
"48371",235779.716399072,224588.028792059,242256.654874227,218414.217660668,236761.854122839
"48373",2773053.01522072,2155862.12549223,2170744.73608839,2297548.48283145,2630382.20943448
"48375",11902772.3208082,11902737.0137296,11902737.0048105,11902737.0048083,11902737.0048083
"48377",144998.72476492,126542.510902551,110320.837586955,96217.5469896091,83954.5302186601
"48379",142732.501096298,263170.328800727,137290.632410441,116648.823031526,158457.588857902
"48381",7186479.44667323,7615312.5490337,8356564.73259947,8468810.1411955,7804820.39246697
"48383",6.3198333974021e-05,6.34034324825367e-05,6.34040980947207e-05,6.34041002548585e-05,6.34041002618682e-05
"48385",-0.000168423949405959,-0.00016639498429698,-0.000166419426887719,-0.000166419132432096,-0.000166419135979337
"48387",122025.391015049,122006.502271129,122006.787019466,122006.782760153,122006.782823872
"48389",433496.904281929,423938.955126294,423001.286461233,393592.6904706,406237.917293134
"48391",520.813913508274,841.504329252218,595.410579570754,694.284593494698,654.697410721299
"48393",-4.40947307427166e-05,-4.37797487460781e-05,-4.37819987565292e-05,-4.37819826840319e-05,-4.37819827988461e-05
"48395",87463.7941301075,87464.6784617717,87464.678707721,87464.6787077894,87464.6787077894
"48397",4405624.94566843,4447427.77424213,4489250.02259611,4531072.27017746,4572894.51775883
"48399",-4787.38741152664,-4787.38741152664,-4787.38741152664,-4787.38741152664,-4787.38741152664
"48401",2896161.42927465,2026095.08804983,2031933.85407606,2028669.76766797,2862732.3418214
"48403",273880.7208932,273880.714709721,273880.714709726,273880.714709726,273880.714709726
"48405",87146.0838153973,74559.5654206077,65303.3007972037,57663.822633414,51353.4060033268
"48407",24566.6518001491,24445.1800390543,24443.97141115,24443.9596499795,24443.9595355567
"48409",2110921.36316464,2132206.53406295,2153346.32172449,2174481.67600113,2195616.89290374
"48411",7.93685704352044e-05,7.86538446190924e-05,7.86602808333508e-05,7.86602228742728e-05,7.86602233961983e-05
"48413",1.50060506071739e-05,1.49705156584482e-05,1.49705998071727e-05,1.49705996079e-05,1.49705996083754e-05
"48415",312566.802794944,311866.288512488,308458.439593211,344040.135630091,265970.071964675
"48417",4177.9898108539,5967.80736299601,6648.82148422216,6907.81359070561,7006.30925986123
"48419",285074.911230477,277267.327528618,275497.834900163,273728.343456394,271958.852012341
"48421",-495.154993724041,-495.099255856338,-495.147473427875,-495.181164991876,-495.164998329227
"48423",21088762.3830731,21088825.2447477,21088825.2485744,21088825.2485747,21088825.2485747
"48425",165447.11575154,166776.632600415,167360.233398446,167616.408995476,167728.859041356
"48427",191152.281799568,169263.855527899,305821.992068457,249881.967689332,424557.617622934
"48429",1215.18503092405,1072.76901625575,1106.58248950042,1099.22901237825,1100.86186300768
"48433",9.84732335260164e-05,9.78569785666106e-05,9.78608351553475e-05,9.78608110203994e-05,9.78608111714414e-05
"48435",-591.286997617145,-596.909947152712,-596.967034154217,-596.967614063434,-596.967619954386
"48437",-17037.9362463682,-23366.916822538,-38011.9745926513,-51633.4898931869,-60803.3057480858
"48439",191489734.650139,190080721.147256,175808196.940134,179852930.682491,190051925.472879
"48441",11162144.7734073,14985602.7553784,14308038.4711307,13740801.1945401,14530072.5394281
"48443",-2.66379395946554e-05,-2.64996655354496e-05,-2.65003832995752e-05,-2.65003795737413e-05,-2.65003795930929e-05
"48445",30917.4064794714,55022.1735962222,75203.601266619,92186.9770637618,106479.438993179
"48447",0.667661468592996,0.667761072644907,0.667761087504118,0.667761087506392,0.667761087506392
"48449",526410.794931076,478921.672647081,544908.67436907,530582.155549405,543064.385987498
"48451",7913546.78406114,7382510.40013943,7182732.11522192,6831617.5315196,6464395.61811053
"48453",1586908598.13891,1742060660.52832,1664946414.59854,1760156911.25545,1966297806.49998
"48455",3.73108155876485e-05,3.76119875422552e-05,3.76144186004018e-05,3.76144382238836e-05,3.76144383822841e-05
"48457",39243.1424329928,79628.1648707567,39243.2158435154,79628.1648707567,39243.2158435154
"48459",4636229.8374877,4350239.2784135,4510789.48475371,4364082.78132198,4498139.64255178
"48461",-1.16144223223398e-05,-1.1546826691016e-05,-1.15472200956058e-05,-1.15472178060069e-05,-1.15472178193345e-05
"48463",587112.403629989,602873.683359619,609410.685650881,615910.193691993,593464.726928798
"48465",1104817.18914528,1104813.12823941,1104813.12757863,1104813.12757852,1104813.12757852
"48467",1179269.69496009,1145500.19253068,1195847.635076,1109075.11613732,1157857.16715785
"48469",3315241.90697538,2952674.28031493,3185262.9619766,3202621.87589374,3000179.60556683
"48471",1128258.52465087,1111366.84894883,1085881.35874691,1080996.24735385,1085868.41575291
"48473",391709.915257239,394843.341202209,394983.619038473,394990.559814704,394990.904883615
"48475",531185.104331571,573068.266927476,557190.161348171,569523.10252715,559554.020121869
"48477",678430.842707978,678430.842707978,678430.842707978,678430.842707978,678430.842707978
"48479",7607635.02761098,7595556.33083854,7115702.72342265,7125479.50669662,7593413.17937615
"48481",520189.629971247,502216.893360595,512011.88992098,502234.826759292,508832.725986606
"48483",2219.52697650074,679.670005717473,5104.59416834185,-3249.36678797956,12450.1581238482
"48485",6983664.27139698,3457949.38669545,8437158.53725278,8900443.40063708,9234011.52399767
"48487",945508.304818736,999676.59961852,974822.167568279,986115.298704358,980983.815515406
"48489",-31960.6214401525,-27036.4229916962,-27037.8020869955,-27037.7995151103,-27037.7995199061
"48491",31986829.0098511,32276665.7421082,32565561.0081288,32854456.1227782,33143351.2374033
"48493",579664.124465954,579671.548174789,579671.547066692,579671.547066857,579671.547066857
"48495",1777.99284282727,1462.42096807661,1735.91189405908,2019.92972960294,2019.93134206205
"48497",781444.605773033,813381.787285401,797608.126317394,808271.867698476,803832.137690438
"48499",2410051.37405811,2443317.19744977,2762606.78986582,2546130.2631207,2765769.85269949
"48501",96198.5565490199,95187.9028759481,95655.8632594921,95439.1848736591,95539.5128598266
"48503",826426.042174502,851118.969159995,837230.767679732,849934.125505253,838449.085324801
"48505",19663.9692626361,34177.744577095,38749.5474981262,42735.5716589027,46210.0255233315
"48507",1014.79125116428,1014.70684209483,1014.63009033893,1014.55986114621,1014.49560021233
"49001",0.000108037168995258,0.000109212540637511,0.00010922532795747,0.000109225467075646,0.000109225468589171
"49003",418382.952926571,414183.385155336,408979.010815155,397263.856525919,390968.416059043
"49005",6335911.98810354,6306996.13162317,6247351.62892857,6224207.87247375,6194808.91323819
"49007",114848.78910554,270243.631476133,285420.061526975,358521.665348171,374608.386374499
"49009",0.000116127370809798,0.000117556149533083,0.000117573728570064,0.000117573944854455,0.000117573947515512
"49011",30885882.1204701,29914039.1771865,30201895.9374949,30489752.9290408,30777609.9205393
"49013",-95522.6355533327,31554.7178701056,-24767.248224445,-1644.60123155028,-9758.78510561027
"49015",572.876872261684,377.277682559533,595.304189818511,570.530875833856,2283.34232511908
"49017",507737.541880545,317361.83393165,-112609.279395805,174359.136448375,-33312.7452106398
"49019",367466.602687705,367465.476887123,367465.47699909,367465.476999079,367465.476999079
"49021",1135607.84235369,1103700.48122643,1117849.69135157,1117421.53602879,1112183.30847156
"49023",74402.3352215716,55488.4055349465,54323.9432283636,54323.0273883351,54323.0267937213
"49025",526444.676892304,519785.245372461,519163.62575055,521763.55117982,526082.30802743
"49027",140007.234469123,130662.296897614,150381.985934825,139279.747933455,156165.103078975
"49029",110757.891541445,114502.903463326,114502.679086853,114502.680063416,114502.680059165
"49033",-0.000135548327085097,-0.000136345878550255,-0.000136350571264769,-0.000136350598876239,-0.000136350599038702
"49035",536629167.172781,545579455.316695,562171216.743428,577170893.894759,589559825.321456
"49037",-693.096675747061,-410.620188549075,-427.682003751822,-425.224503898322,-425.558799956666
"49039",3357934.82215133,2969136.57840404,3032466.24358473,2987320.3812788,3364978.00697759
"49041",169203.743646402,170466.977808338,170151.132983723,170230.291758119,170210.452526021
"49043",12327017.4815097,12006185.0704064,12062106.0688786,12159872.6212724,12111780.659511
"49045",2042295.73882324,1513395.07224591,1604983.3359612,1511125.52667105,2006911.88326391
"49047",1474282.19958546,1486693.35068244,1498704.38272019,1510719.13588744,1522733.85445597
"49049",493033187.677593,547139369.700295,395177847.316846,411779802.806162,555605858.072063
"49051",1556775.48835302,1057013.35601213,1288282.00090548,1527261.40619353,1426225.35410537
"49053",11082718.2354043,10950787.0350196,11045380.2623708,11139982.2682716,11234584.2372855
"49055",313.719549262141,1076.5257966885,1171.17446079459,1171.17444012432,1171.17444016475
"49057",6608129.05855394,6606431.90448465,6606403.07345311,6606402.5794919,6606402.57102765
"50001",797257.396063975,699587.826508255,617528.088580312,688496.773892858,828838.952757621
"50003",3611811.1660302,3608716.56838789,3810897.27058658,3649568.68636535,3614960.45836802
"50005",303355.531671489,2081867.49619625,517470.122459002,1893244.10859306,683346.863828574
"50007",19467327.5045733,54483378.5296242,-13289707.1425644,33058276.2470602,15418348.7828928
"50009",-4.48851324303146e-05,-4.47487470916363e-05,-4.47491615054176e-05,-4.47491602461994e-05,-4.47491602500245e-05
"50011",1262740.05193891,1268952.07784191,1268156.35945767,1268259.50527469,1268246.15525628
"50013",3267.0030528588,6498.26021966649,7385.51521259996,6692.53361067158,7233.98613430866
"50015",2283317.08278492,2303008.65214047,2323049.26651124,2343091.30609374,2363133.3514966
"50017",617888.397734601,552828.55636883,556277.879110865,596214.015685475,541508.076592944
"50019",812087.209460356,812086.598987848,812086.598478131,812086.598477706,812086.598477705
"50021",3264889.96796122,3263438.75297972,3263425.11369182,3263424.98507114,3263424.98385819
"50023",4912007.60478726,4353360.09086944,4673628.58774007,4772017.0012947,4811012.31601025
"50025",1131393.60202932,2995362.93108693,1670695.14247865,497979.562196685,2028561.36325122
"50027",8864672.73298379,8355128.23010165,7775108.87941004,8218341.45002996,8763975.30725619
"51001",1166436.54599845,1108977.80429707,1120614.74487511,1111478.89818003,1127975.31264429
"51003",11578581.8263112,11578604.3277977,11578604.3290785,11578604.3290786,11578604.3290786
"51005",789.914342312539,1987.87901283322,1710.15294387499,1710.1529438749,1710.1529438749
"51007",174476.036144819,115138.166161823,144893.491300688,115305.299747192,144584.243190174
"51009",451825.520029867,451836.787508407,451836.780726369,451836.78073045,451836.780730448
"51011",15670.3081442335,-51756.6282844077,13560.3963302199,7428.5132936162,-39438.6781251488
"51013",180608555.522414,195620602.010529,176514897.219269,172397110.443975,180340122.855589
"51015",2009799.11857422,2017942.54762117,2003970.19741761,2213358.20922547,1970611.41282649
"51017",371528.167968063,371532.644859393,371532.64525833,371532.645258365,371532.645258365
"51019",954599.686616963,854282.95305705,1004046.82379283,1144239.20952991,1210218.61300302
"51021",0.000178231176128102,0.000178994048587188,0.000178997313821362,0.000178997327797169,0.000178997327856987
"51023",1243667.65988729,1245296.53352319,1245317.05947353,1245317.31702112,1245317.3202525
"51025",-2581.28801468938,-1179.48814837233,562.145411310351,2767.58343551072,5623.74623944357
"51027",178181.300226966,190985.946110168,190031.888658081,190420.337152238,190285.797461413
"51029",-680.356925232344,-912.658527643031,-1000.01903871731,-1033.4316497894,-1046.29198708139
"51031",1468481.87604794,1471533.76514827,1470359.25227239,1470820.94224238,1470639.48803718
"51033",-6191.91073112455,-9556.62972771611,-4680.57486524335,-8491.15432570207,-4750.35415282035
"51035",119422.490246447,124558.77337257,115964.763051517,119193.395992077,117984.914442692
"51036",-6.63089411545753e-05,-6.62187889594213e-05,-6.6218911527794e-05,-6.6218911361152e-05,-6.62189113613796e-05
"51037",1471.29773121916,1223.42942387759,1262.36173080578,1256.17150799056,1257.15387396816
"51041",23581136.5129167,21620962.7247492,21030215.6922281,20881533.9075301,24117232.1317819
"51043",595167.130085187,351582.392022924,297334.498137109,449517.750280914,565885.895388467
"51045",956.727709484005,-1983.07395105407,1053.22996512467,-1943.48314683424,1014.15539110465
"51047",4940241.70903301,1066500.0904652,1553578.48432319,3549714.66896526,6504356.25969118
"51049",-2.34406903620011e-05,-2.33597621180413e-05,-2.33600415211144e-05,-2.33600405564829e-05,-2.33600405598074e-05
"51051",268272.161032336,18737.7746100397,274028.098835809,265271.178470185,273814.132590937
"51053",1.47808027082094e-05,1.4829705671185e-05,1.48298674688589e-05,1.48298680041736e-05,1.4829868005934e-05
"51057",241579.635881737,221433.172291356,211043.058090385,286062.171271353,214453.282204346
"51059",958387949.538875,894865619.474225,810287242.826795,850722490.637668,909856552.794669
"51061",4116229.59578906,4122674.67060732,4122700.87342922,4122700.97996038,4122700.9803935
"51063",13252.3190302897,10422.385770792,4121.90767805773,24563.1233606029,8693.8191928246
"51065",602572.158770305,535099.6562512,589204.265300259,459398.894774045,581255.774777457
"51067",2555657.73204163,2986586.35875478,2979306.37355803,2979466.72044447,2979463.21774339
"51069",3695111.64592009,3440340.94595403,2914744.73156626,3273098.31047096,3288106.78917059
"51071",233945.171567953,233267.193640482,245617.909409777,235944.66518196,237631.148151742
"51073",536407.58220559,526297.866274645,529686.461073738,528550.583048972,528931.336468223
"51075",49778.1631841773,64178.0994454567,76062.2034593461,82350.1643295014,86375.3530045755
"51077",1.8752215998746e-05,1.84844687900997e-05,1.84882917310682e-05,1.84882371464658e-05,1.84882379258264e-05
"51079",562309.97420466,562230.496156711,562230.202122508,562230.201035431,562230.201031412
"51081",-0.000123361850509464,-0.000124548571454039,-0.000124559987451321,-0.000124560097270726,-0.000124560098327168
"51083",1236011.02440056,1008804.31178692,854363.116827558,967694.115097455,884572.720386034
"51085",5997309.5247316,5826980.12539389,5694863.71041025,5596943.82300813,5524366.64601402
"51087",57534567.8508368,57951097.2894393,57951097.2894433,57951097.2894433,57951097.2894433
"51089",1365016.11237898,1285681.12811641,1249170.87067385,1232261.16574058,1224426.62902362
"51091",-1422.6909359696,-1414.45171803238,-1414.49269584697,-1414.49249186851,-1414.49249288387
"51093",776813.924181952,786753.589973354,784709.684477972,785139.953331273,785049.373683039
"51095",1767813.42261819,1678001.66719973,1739980.06512253,1716411.72620131,1732156.52316353
"51097",-2.07642233904449e-05,-2.11221650990926e-05,-2.11283354444697e-05,-2.11284418114084e-05,-2.11284436449977e-05
"51099",1310371.08395256,1131192.42236575,1616850.22850073,1725454.8940437,1427953.23018713
"51101",1483.89938736678,1463.52796056068,1463.9861852888,1463.97595354291,1463.97618204626
"51103",408263.826568332,379867.405030641,405173.008691938,400966.798285395,406970.563133711
"51105",-7507.66367319738,-15660.0418172766,-21727.3595675977,-27794.6707122881,-33861.981860121
"51107",272709793.152578,272709793.152578,272709793.152578,272709793.152578,272709793.152578
"51109",-5306.22498655097,-5291.34190169566,-5291.3838178817,-5291.38369983185,-5291.38370016432
"51111",12172.5652308961,15749.5765101128,16775.6387491223,17065.2158078864,17146.9596733735
"51113",1002.61441073451,1006.28394418263,1006.29442718544,1006.29445710684,1006.29445719224
"51115",-3.43033784968854e-06,-3.46301439285334e-06,-3.4633256614208e-06,-3.4633286264817e-06,-3.46332865473619e-06
"51117",1822666.60866219,1619594.65723539,2064461.484093,1555003.10918678,1818979.70368672
"51119",314944.604322424,299683.606651208,299722.588251105,309751.620029954,310555.19926608
"51121",3654521.73541092,4477411.85948666,3245173.91284124,3840428.21090906,3209741.66455066
"51125",95115.4329544796,156163.302643877,198942.106968507,229781.685196865,252015.216290877
"51127",542910.450406827,540128.038488042,609517.263302985,606346.501653371,554530.723080843
"51131",1593.95967228666,1593.80073780347,1593.80075720596,1593.80075720359,1593.80075720359
"51133",73441.5292421269,73318.5589232527,73318.5461328586,73318.5461315283,73318.5461315282
"51135",354147.858021085,332097.142572836,302558.580662749,294856.828675781,409444.594821458
"51137",369739.198070922,366713.699612446,362052.03703608,377331.114755738,366408.652780686
"51139",163667.268118064,163667.271185589,163667.271185587,163667.271185587,163667.271185587
"51141",618286.192652006,632352.577696362,657033.88432985,630055.786611304,646059.602923135
"51143",923033.651259,922743.454118492,922811.442695067,922794.887606359,922798.919425177
"51145",41605.8005429078,65088.8579698997,88014.298129575,107780.580919256,125732.634643674
"51147",701052.779082164,710002.875903288,699304.085297898,710818.334577503,698920.381541443
"51149",323708.712471266,322113.689452767,297789.939166408,288824.49445164,280718.588567323
"51153",25502438.7052242,25420614.2964247,25486083.1629683,25498480.0431002,25462398.0050185
"51155",-88627.3279300693,-34952.9233366034,-41447.9759795503,-32996.914613585,-70369.3199873824
"51157",1205359.92983146,1190512.72943882,1195526.94921542,1193343.74072025,1194312.26493665
"51159",9893.98557542673,9893.92485225038,9893.92485266807,9893.92485266807,9893.92485266807
"51161",7072275.077514,6693685.5836663,6130183.05224867,6347148.62363815,6347148.62363815
"51163",320981.708196784,323197.694681705,323197.694681705,323197.694681705,323197.694681705
"51165",474394.728271167,585381.852069388,503772.799622077,566835.305403308,519330.872873798
"51167",481185.553869008,481185.553869008,481185.553869008,481185.553869008,481185.553869008
"51169",-13103.282512223,-13088.4333324039,-13088.4498465736,-13088.449828207,-13088.4498282274
"51171",1236472.5182413,2442309.93630231,2886402.01148221,3125734.64555415,3254688.45162725
"51173",509932.24275103,660627.53532337,651920.890927416,645302.279729929,639513.757315409
"51175",-495.945310634794,-129.620586823046,-401.210878523968,-200.395594167971,-349.18037159583
"51177",4608594.85433392,4478547.08726126,4564857.1088588,4665273.67765365,4584560.14359948
"51179",5125859.51320763,5019018.59998783,5224253.1940631,5022969.83078715,5299862.4012426
"51181",3.28114682751146e-05,3.28837548229947e-05,3.28839140766556e-05,3.28839144275064e-05,3.28839144282767e-05
"51183",9.24396280613572e-05,9.36337208982204e-05,9.36491455941019e-05,9.36493448426418e-05,9.36493474164289e-05
"51185",644280.809339826,644323.959776579,644323.944552396,644323.944557768,644323.944557766
"51187",598767.357688269,605833.593877629,607756.316206267,608253.500171691,608380.30924699
"51191",1241097.50479354,1047198.84765553,1114706.34376374,1134537.48609663,1230401.901795
"51193",-1305.6277828948,-2500.34107230283,-3694.99866674462,-4889.65625839476,-6084.31385004475
"51195",740947.582167869,884155.699848279,990934.465662327,1070610.14931993,1130062.21993475
"51197",431633.999186835,426455.099639532,421156.084411091,415856.518227938,410556.949517363
"51199",828153.407166317,825217.254046291,826131.592721995,825850.094368417,825936.761565471
"51510",52614025.4592047,51211395.3860992,45362656.6974668,50400203.3508141,52891202.7896717
"51520",-53354.4319392457,-56209.0124723509,-79202.7865984124,-43430.8298420896,-84651.8380182947
